"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-04-13T22:05:00-07:00,2024-04-13 22:05:00,48,48,44,0,0,10.3,32,0,0,0,0.27,1.44,168.28,30.7,86,0,0,77.5,36,29.42,1,76.6,48.4
2024-04-13T22:00:00-07:00,2024-04-13 22:00:00,48,48,44.3,0,0,10.3,32,0,0,0,0.27,1.44,168.28,30.7,87,0,0,77.5,36,29.42,1,76.6,48.4
2024-04-13T21:56:00-07:00,2024-04-13 21:56:00,48.2,48.2,44.2,0,0,10.3,25,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.5,36,29.42,1,76.6,48.4
2024-04-13T21:50:00-07:00,2024-04-13 21:50:00,48.7,48.7,44.4,0,0,10.3,34,0,0,0,0.27,1.44,168.28,30.7,85,0,0,77.5,36,29.42,1,76.6,48.4
2024-04-13T21:45:00-07:00,2024-04-13 21:45:00,48.7,48.7,44.4,0,0,10.3,20,0,0,0,0.27,1.44,168.28,30.7,85,0,0,77.5,36,29.42,1,76.6,48.4
2024-04-13T21:40:00-07:00,2024-04-13 21:40:00,48.6,48.6,44.6,0.4,1.1,10.3,42,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.7,36,29.42,1,76.9,48.6
2024-04-13T21:36:00-07:00,2024-04-13 21:36:00,48.7,48.7,44.7,0,0,10.3,17,0,0,0,0.27,1.44,168.28,30.7,86,0,0,77.5,35,29.42,1,76.6,47.7
2024-04-13T21:30:00-07:00,2024-04-13 21:30:00,48.6,48.6,44.6,0,0,10.3,66,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.7,36,29.41,1,76.9,48.6
2024-04-13T21:25:00-07:00,2024-04-13 21:25:00,48.6,48.6,44.6,0,0,10.3,3,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.7,35,29.42,1,76.8,47.8
2024-04-13T21:20:00-07:00,2024-04-13 21:20:00,48.6,48.6,44.6,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.7,35,29.42,1,76.8,47.8
2024-04-13T21:15:00-07:00,2024-04-13 21:15:00,48.6,48.6,44.6,0.2,1.1,10.3,338,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.9,35,29.42,1,77,48
2024-04-13T21:10:00-07:00,2024-04-13 21:10:00,48.7,48.7,44.7,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.69,86,0,0,77.9,35,29.41,1,77,48
2024-04-13T21:05:00-07:00,2024-04-13 21:05:00,48.7,48.7,44.7,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.68,86,0,0,77.9,35,29.41,1,77,48
2024-04-13T21:00:00-07:00,2024-04-13 21:00:00,48.9,48.9,44.6,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.68,85,0,0,77.7,35,29.4,1,76.8,47.8
2024-04-13T20:56:00-07:00,2024-04-13 20:56:00,49.1,49.1,44.8,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.68,85,0,0,77.9,35,29.4,1,77,48
2024-04-13T20:50:00-07:00,2024-04-13 20:50:00,49.3,49.3,44.7,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.67,84,0,0,77.7,35,29.39,1,76.8,47.8
2024-04-13T20:45:00-07:00,2024-04-13 20:45:00,49.5,49.5,45.2,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.66,85,0,0,77.5,35,29.39,1,76.6,47.7
2024-04-13T20:40:00-07:00,2024-04-13 20:40:00,49.6,49.6,45,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.66,84,0,0,77.5,34,29.39,1,76.5,46.9
2024-04-13T20:36:00-07:00,2024-04-13 20:36:00,49.3,49.3,45,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.66,85,0,0,77.5,34,29.39,1,76.5,46.9
2024-04-13T20:30:00-07:00,2024-04-13 20:30:00,49.6,49.6,45.3,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.66,85,0,0,77.5,34,29.38,1,76.5,46.9
2024-04-13T20:25:00-07:00,2024-04-13 20:25:00,49.6,49.6,45.3,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.66,85,0,0,77.5,34,29.38,1,76.5,46.9
2024-04-13T20:20:00-07:00,2024-04-13 20:20:00,50,50,45.7,0.7,1.1,10.3,337,0,0,0,0.27,1.44,168.28,30.64,85,0,0,77.5,34,29.36,1,76.5,46.9
2024-04-13T20:15:00-07:00,2024-04-13 20:15:00,50.4,50.4,45.7,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.64,84,0,0,77.5,34,29.37,1,76.5,46.9
2024-04-13T20:10:00-07:00,2024-04-13 20:10:00,50.5,50.5,45.8,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.65,84,0,0,77.5,34,29.37,1,76.5,46.9
2024-04-13T20:05:00-07:00,2024-04-13 20:05:00,50.9,50.9,46.2,0,0,10.3,338,0,0,0,0.27,1.44,168.28,30.65,84,0,0,77.5,34,29.38,1,76.5,46.9
2024-04-13T20:00:00-07:00,2024-04-13 20:00:00,51.1,51.1,46.1,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.65,83,0,1.2,77.5,34,29.37,1,76.5,46.9
2024-04-13T19:56:00-07:00,2024-04-13 19:56:00,51.4,51.4,46.1,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.64,82,0,2.1,77.7,34,29.37,1,76.8,47.1
2024-04-13T19:50:00-07:00,2024-04-13 19:50:00,51.8,51.8,46.2,0,0,10.3,336,0,0,0,0.27,1.44,168.28,30.64,81,0,5.1,77.9,33,29.37,1,76.9,46.5
2024-04-13T19:45:00-07:00,2024-04-13 19:45:00,52.5,52.5,46.8,0,0,10.3,337,0,0,0,0.27,1.44,168.28,30.64,81,0,6.8,77.7,33,29.36,1,76.7,46.3
2024-04-13T19:40:00-07:00,2024-04-13 19:40:00,53.2,53.2,46.9,0,0,10.3,336,0,0,0,0.27,1.44,168.28,30.64,79,0,9.9,77.7,33,29.36,1,76.7,46.3
2024-04-13T19:35:00-07:00,2024-04-13 19:35:00,53.6,53.6,46.2,0,0,10.3,70,0,0,0,0.27,1.44,168.28,30.65,76,0,13,78.1,33,29.37,1,77.2,46.6
2024-04-13T19:30:00-07:00,2024-04-13 19:30:00,54,54,46.6,0,0,10.3,282,0,0,0,0.27,1.44,168.28,30.65,76,0,14.7,78.1,33,29.38,1,77.2,46.6
2024-04-13T19:25:00-07:00,2024-04-13 19:25:00,54.1,54.1,46.7,0,0,10.3,282,0,0,0,0.27,1.44,168.28,30.65,76,0,17.7,78.3,33,29.37,1,77.4,46.8
2024-04-13T19:20:00-07:00,2024-04-13 19:20:00,54.7,54.7,47.3,0,0,10.3,346,0,0,0,0.27,1.44,168.28,30.64,76,0,19.9,78.1,33,29.37,1,77.2,46.6
2024-04-13T19:15:00-07:00,2024-04-13 19:15:00,55.2,55.2,47.1,0.9,1.1,10.3,8,0,0,0,0.27,1.44,168.28,30.65,74,0,22,78.4,33,29.37,1,77.5,46.9
2024-04-13T19:10:00-07:00,2024-04-13 19:10:00,55.6,55.6,47.1,0.2,1.1,10.3,241,0,0,0,0.27,1.44,168.28,30.66,73,0,24.7,78.4,33,29.38,1,77.5,46.9
2024-04-13T19:05:00-07:00,2024-04-13 19:05:00,56.1,56.1,47.9,0.2,1.1,10.3,337,0,0,0,0.27,1.44,168.28,30.65,74,0,26.4,78.4,33,29.38,1,77.5,46.9
2024-04-13T19:00:00-07:00,2024-04-13 19:00:00,56.8,56.8,47.9,0.7,1.1,10.3,129,0,0,0,0.27,1.44,168.28,30.64,72,0,33.4,78.6,33,29.36,1,77.7,47.1
2024-04-13T18:55:00-07:00,2024-04-13 18:55:00,57.4,57.4,48.4,0,0,10.3,65,0,0,0,0.27,1.44,168.28,30.64,72,0,39.9,79,33,29.37,1,78.2,47.4
2024-04-13T18:50:00-07:00,2024-04-13 18:50:00,58.5,58.5,48,0,0,10.3,332,0,0,0,0.27,1.44,168.28,30.64,68,0,42.9,79,33,29.37,1,78.2,47.4
2024-04-13T18:45:00-07:00,2024-04-13 18:45:00,58.8,58.8,48.7,0,0,10.3,291,0,0,0,0.27,1.44,168.28,30.65,69,0,48.6,78.8,33,29.37,1,77.9,47.2
2024-04-13T18:40:00-07:00,2024-04-13 18:40:00,58.6,58.6,48.1,0.9,2.2,10.3,233,0,0,0,0.27,1.44,168.28,30.65,68,0,71.9,79,33,29.37,1,78.2,47.4
2024-04-13T18:35:00-07:00,2024-04-13 18:35:00,59,59,49.2,0.9,1.1,10.3,266,0,0,0,0.27,1.44,168.28,30.64,70,0,94.6,79.2,33,29.37,1,78.4,47.6
2024-04-13T18:30:00-07:00,2024-04-13 18:30:00,57.9,57.9,48.6,0.4,1.1,10.3,244,0,0,0,0.27,1.44,168.28,30.65,71,1,115.7,79.3,33,29.37,1,78.5,47.7
2024-04-13T18:25:00-07:00,2024-04-13 18:25:00,57.6,57.6,49,0.9,1.1,10.3,259,0,0,0,0.27,1.44,168.28,30.65,73,1,117.9,79.3,32,29.37,1,78.4,46.9
2024-04-13T18:20:00-07:00,2024-04-13 18:20:00,57.6,57.6,48.6,1.1,1.1,10.3,256,0,0,0,0.27,1.44,168.28,30.65,72,1,130.9,79.2,32,29.37,1,78.3,46.8
2024-04-13T18:15:00-07:00,2024-04-13 18:15:00,56.8,56.8,48.6,0,0,10.3,50,0,0,0,0.27,1.44,168.28,30.65,74,0,99.3,79.3,32,29.38,1,78.4,46.9
2024-04-13T18:10:00-07:00,2024-04-13 18:10:00,57.2,57.2,49,0,0,10.3,342,0,0,0,0.27,1.44,168.28,30.65,74,1,105.3,79.5,32,29.37,1,78.7,47
2024-04-13T18:05:00-07:00,2024-04-13 18:05:00,56.8,56.8,48.6,0,0,10.3,8,0,0,0,0.27,1.44,168.28,30.65,74,1,129.2,79.5,32,29.37,1,78.7,47
2024-04-13T18:00:00-07:00,2024-04-13 18:00:00,56.8,56.8,49,0,0,10.3,44,0,0,0,0.27,1.44,168.28,30.65,75,0,85.9,79.5,32,29.37,1,78.7,47
2024-04-13T17:55:00-07:00,2024-04-13 17:55:00,58.1,58.1,49.1,1.1,1.1,10.3,12,0,0,0,0.27,1.44,168.28,30.64,72,0,99.3,79.7,32,29.37,1,78.9,47.2
2024-04-13T17:50:00-07:00,2024-04-13 17:50:00,59,59,48.8,1.6,2.2,10.3,101,0,0,0,0.27,1.44,168.28,30.65,69,1,156.6,79.7,32,29.37,1,78.9,47.2
2024-04-13T17:45:00-07:00,2024-04-13 17:45:00,59.4,59.4,48.4,0.7,1.1,10.3,173,0,0,0,0.27,1.44,168.28,30.65,67,1,151.3,79.9,32,29.37,1,79.1,47.4
2024-04-13T17:40:00-07:00,2024-04-13 17:40:00,59.5,59.5,48.5,0.2,1.1,10.3,269,0,0,0,0.27,1.44,168.28,30.65,67,2,226.8,79.9,32,29.38,1,79.1,47.4
2024-04-13T17:35:00-07:00,2024-04-13 17:35:00,60.1,60.1,48.7,4.5,4.5,10.3,62,0,0,0,0.27,1.44,168.28,30.66,66,2,215.6,79.9,32,29.38,1,79.1,47.4
2024-04-13T17:30:00-07:00,2024-04-13 17:30:00,59.5,59.5,49.3,0.4,1.1,10.3,38,0,0,0,0.27,1.44,168.28,30.65,69,2,260.2,79.9,32,29.38,1,79.1,47.4
2024-04-13T17:25:00-07:00,2024-04-13 17:25:00,59.9,59.9,48.9,1.1,1.1,10.3,316,0,0,0,0.27,1.44,168.28,30.66,67,2,282.4,79.9,32,29.38,1,79.1,47.4
2024-04-13T17:20:00-07:00,2024-04-13 17:20:00,58.6,58.6,48.1,2.2,3.4,10.3,215,0,0,0,0.27,1.44,168.28,30.65,68,2,243.3,79.7,33,29.37,1,78.9,48
2024-04-13T17:15:00-07:00,2024-04-13 17:15:00,58.8,58.8,48.3,3.4,3.4,10.3,257,0,0,0,0.27,1.44,168.28,30.65,68,2,288,79.7,32,29.38,1,78.9,47.2
2024-04-13T17:10:00-07:00,2024-04-13 17:10:00,58.1,58.1,48,1.3,2.2,10.3,87,0,0,0,0.27,1.44,168.28,30.64,69,2,268,79.5,32,29.36,1,78.7,47
2024-04-13T17:05:00-07:00,2024-04-13 17:05:00,58.6,58.6,48.5,0.4,1.1,10.3,48,0,0,0,0.27,1.44,168.28,30.64,69,1,144,79.7,32,29.36,1,78.9,47.2
2024-04-13T17:00:00-07:00,2024-04-13 17:00:00,59.2,59.2,48.6,0.2,1.1,10.3,312,0,0,0,0.27,1.44,168.28,30.64,68,1,167,79.9,32,29.36,1,79.1,47.4
2024-04-13T16:55:00-07:00,2024-04-13 16:55:00,60.4,60.4,49.4,1.6,2.2,10.3,121,0,0,0,0.27,1.44,168.28,30.64,67,2,251.2,79.9,32,29.36,1,79.1,47.4
2024-04-13T16:50:00-07:00,2024-04-13 16:50:00,60.8,60.8,49,0.9,2.2,10.3,338,0,0,0,0.27,1.44,168.28,30.65,65,2,298,79.7,32,29.37,1,78.9,47.2
2024-04-13T16:45:00-07:00,2024-04-13 16:45:00,60.3,60.3,48.9,2.2,2.2,10.3,327,0,0,0,0.27,1.44,168.28,30.64,66,4,447.3,79.7,32,29.37,1,78.9,47.2
2024-04-13T16:40:00-07:00,2024-04-13 16:40:00,60.1,60.1,48.7,2.2,2.2,10.3,15,0,0,0,0.27,1.44,168.28,30.65,66,4,444.2,79.7,32,29.37,1,78.9,47.2
2024-04-13T16:35:00-07:00,2024-04-13 16:35:00,60.3,60.3,48.9,1.6,3.4,10.3,26,0,0,0,0.27,1.44,168.28,30.64,66,4,455.8,79.7,32,29.37,1,78.9,47.2
2024-04-13T16:30:00-07:00,2024-04-13 16:30:00,59.5,59.5,49.3,0.4,1.1,10.3,315,0,0,0,0.27,1.44,168.28,30.64,69,4,451.5,79.7,32,29.37,1,78.9,47.2
2024-04-13T16:25:00-07:00,2024-04-13 16:25:00,59.5,59.5,49.7,1.8,3.4,10.3,39,0,0,0,0.27,1.44,168.28,30.65,70,4,473.2,79.5,32,29.37,1,78.7,47
2024-04-13T16:20:00-07:00,2024-04-13 16:20:00,60.1,60.1,48.7,2.2,3.4,10.3,138,0,0,0,0.27,1.44,168.28,30.65,66,4,506.6,79.5,33,29.37,1,78.7,47.9
2024-04-13T16:15:00-07:00,2024-04-13 16:15:00,58.8,58.8,48.7,2.5,3.4,10.3,228,0,0,0,0.27,1.44,168.28,30.65,69,4,496.2,79.2,33,29.38,1,78.4,47.6
2024-04-13T16:10:00-07:00,2024-04-13 16:10:00,57.7,57.7,48,2.2,3.4,10.3,95,0,0,0,0.27,1.44,168.28,30.65,70,3,409.9,79.3,33,29.38,1,78.5,47.7
2024-04-13T16:05:00-07:00,2024-04-13 16:05:00,57.9,57.9,48.2,1.1,2.2,10.3,28,0,0,0,0.27,1.44,168.28,30.66,70,2,272.8,79.3,33,29.38,1,78.5,47.7
2024-04-13T16:00:00-07:00,2024-04-13 16:00:00,60.1,60.1,48.7,4.3,5.8,10.3,226,0,0,0,0.27,1.44,168.28,30.66,66,4,429,79.2,33,29.38,1,78.4,47.6
2024-04-13T15:55:00-07:00,2024-04-13 15:55:00,60.6,60.6,50,0.9,1.1,9.2,116,0,0,0,0.27,1.44,168.28,30.66,68,5,553.9,79.3,33,29.39,1,78.5,47.7
2024-04-13T15:50:00-07:00,2024-04-13 15:50:00,59.2,59.2,49,0.9,1.1,9.2,320,0,0,0,0.27,1.44,168.28,30.65,69,5,587.3,79,33,29.38,1,78.2,47.4
2024-04-13T15:45:00-07:00,2024-04-13 15:45:00,57.9,57.9,48.2,2.5,3.4,9.2,179,0,0,0,0.27,1.44,168.28,30.66,70,2,239.4,79,33,29.38,1,78.2,47.4
2024-04-13T15:40:00-07:00,2024-04-13 15:40:00,58.8,58.8,48.3,2.7,3.4,9.2,274,0,0,0,0.27,1.44,168.28,30.65,68,2,284.9,79.2,33,29.37,1,78.4,47.6
2024-04-13T15:35:00-07:00,2024-04-13 15:35:00,58.5,58.5,48,1.8,2.2,9.2,36,0,0,0,0.27,1.44,168.28,30.65,68,3,396.9,79.2,33,29.37,1,78.4,47.6
2024-04-13T15:30:00-07:00,2024-04-13 15:30:00,59.4,59.4,48.4,1.6,2.2,9.2,98,0,0,0,0.27,1.44,168.28,30.65,67,4,452.9,79.3,33,29.37,1,78.5,47.7
2024-04-13T15:25:00-07:00,2024-04-13 15:25:00,60.1,60.1,48.3,1.8,2.2,9.2,132,0,0,0,0.27,1.44,168.28,30.66,65,3,328.7,79.3,33,29.38,1,78.5,47.7
2024-04-13T15:20:00-07:00,2024-04-13 15:20:00,59.2,59.2,48.2,1.3,2.2,9.2,163,0,0,0,0.27,1.44,168.28,30.66,67,4,427.7,79.3,33,29.38,1,78.5,47.7
2024-04-13T15:15:00-07:00,2024-04-13 15:15:00,61,61,50.4,1.6,2.2,9.2,325,0,0,0,0.27,1.44,168.28,30.66,68,2,212.1,79.5,33,29.38,1,78.7,47.9
2024-04-13T15:10:00-07:00,2024-04-13 15:10:00,61,61,50.4,2.2,2.2,9.2,276,0,0,0,0.27,1.44,168.28,30.65,68,5,584.8,79.5,33,29.38,1,78.7,47.9
2024-04-13T15:05:00-07:00,2024-04-13 15:05:00,60.6,60.6,49.2,2.2,3.4,9.2,283,0,0,0,0.27,1.44,168.28,30.65,66,4,484.9,79.5,33,29.37,1,78.7,47.9
2024-04-13T15:00:00-07:00,2024-04-13 15:00:00,59.7,59.7,50.3,0.2,1.1,9.2,128,0,0,0,0.27,1.44,168.28,30.65,71,5,607.8,79.2,34,29.38,1,78.4,48.4
2024-04-13T14:55:00-07:00,2024-04-13 14:55:00,57.9,57.9,47.8,2.5,3.4,9.2,258,0,0,0,0.27,1.44,168.28,30.66,69,6,709.2,79.2,34,29.38,1,78.4,48.4
2024-04-13T14:50:00-07:00,2024-04-13 14:50:00,58.1,58.1,49.1,1.6,2.2,9.2,279,0,0,0,0.27,1.44,168.28,30.66,72,3,362.6,79.2,34,29.38,1,78.4,48.4
2024-04-13T14:45:00-07:00,2024-04-13 14:45:00,57,57,48.4,1.3,2.2,9.2,252,0,0,0,0.27,1.44,168.28,30.66,73,4,471.5,79.2,34,29.39,1,78.4,48.4
2024-04-13T14:40:00-07:00,2024-04-13 14:40:00,57.2,57.2,48.3,2.7,4.5,9.2,278,0,0,0,0.27,1.44,168.28,30.67,72,4,425.5,79,34,29.39,1,78.2,48.2
2024-04-13T14:35:00-07:00,2024-04-13 14:35:00,58.3,58.3,48.6,5.8,6.9,9.2,230,0,0,0,0.27,1.44,168.28,30.66,70,3,409,79,34,29.39,1,78.2,48.2
2024-04-13T14:30:00-07:00,2024-04-13 14:30:00,57.7,57.7,48.4,2.2,3.4,9.2,191,0,0,0,0.27,1.44,168.28,30.66,71,4,476.3,79,34,29.39,1,78.2,48.2
2024-04-13T14:25:00-07:00,2024-04-13 14:25:00,58.1,58.1,48,3.1,4.5,9.2,42,0,0,0,0.27,1.44,168.28,30.66,69,4,413.4,79,34,29.39,1,78.2,48.2
2024-04-13T14:20:00-07:00,2024-04-13 14:20:00,58.1,58.1,49.1,1.3,2.2,9.2,36,0,0,0,0.27,1.44,168.28,30.66,72,3,379.5,79,34,29.39,1,78.2,48.2
2024-04-13T14:15:00-07:00,2024-04-13 14:15:00,57.7,57.7,48,2.2,2.2,9.2,27,0,0,0,0.27,1.44,168.28,30.66,70,3,360,79.3,34,29.39,1,78.5,48.5
2024-04-13T14:10:00-07:00,2024-04-13 14:10:00,58.3,58.3,48.2,1.8,3.4,9.2,70,0,0,0,0.27,1.44,168.28,30.67,69,3,337,79.5,35,29.4,1,78.8,49.4
2024-04-13T14:05:00-07:00,2024-04-13 14:05:00,59.4,59.4,49.2,2.5,3.4,9.2,288,0,0,0,0.27,1.44,168.28,30.66,69,5,533.1,79.3,35,29.39,1,78.6,49.3
2024-04-13T14:00:00-07:00,2024-04-13 14:00:00,59.2,59.2,48.6,0.7,1.1,9.2,249,0,0,0,0.27,1.44,168.28,30.67,68,6,621.6,79.5,35,29.39,1,78.8,49.4
2024-04-13T13:55:00-07:00,2024-04-13 13:55:00,58.6,58.6,49.2,0.2,1.1,9.2,73,0,0,0,0.27,1.44,168.28,30.66,71,6,642.9,79.3,35,29.39,1,78.6,49.3
2024-04-13T13:50:00-07:00,2024-04-13 13:50:00,57.9,57.9,48.2,2.9,3.4,9.2,281,0,0,0,0.27,1.44,168.28,30.66,70,5,539.1,79.2,35,29.39,1,78.5,49.2
2024-04-13T13:45:00-07:00,2024-04-13 13:45:00,59.7,59.7,49.5,3.4,4.5,9.2,7,0,0,0,0.27,1.44,168.28,30.67,69,6,656.7,79.2,35,29.39,1,78.5,49.2
2024-04-13T13:40:00-07:00,2024-04-13 13:40:00,58.5,58.5,49.1,0.7,1.1,9.2,49,0,0,0,0.27,1.44,168.28,30.66,71,5,586,79,35,29.39,1,78.2,49
2024-04-13T13:35:00-07:00,2024-04-13 13:35:00,58.3,58.3,48.6,2.2,2.2,9.2,256,0,0,0,0.27,1.44,168.28,30.67,70,5,514.1,79.2,35,29.39,1,78.5,49.2
2024-04-13T13:30:00-07:00,2024-04-13 13:30:00,58.1,58.1,49.1,0,0,9.2,312,0,0,0,0.27,1.44,168.28,30.67,72,5,535.2,79.2,35,29.39,1,78.5,49.2
2024-04-13T13:25:00-07:00,2024-04-13 13:25:00,58.5,58.5,48.7,2.5,3.4,9.2,142,0,0,0,0.27,1.44,168.28,30.67,70,5,547,79,35,29.39,1,78.2,49
2024-04-13T13:20:00-07:00,2024-04-13 13:20:00,58.6,58.6,48.8,2.5,3.4,9.2,21,0,0,0,0.27,1.44,168.28,30.67,70,6,642.4,78.8,35,29.39,1,78,48.8
2024-04-13T13:15:00-07:00,2024-04-13 13:15:00,58.3,58.3,48.6,4.5,6.9,9.2,85,0,0,0,0.27,1.44,168.28,30.67,70,6,665.9,78.8,35,29.4,1,78,48.8
2024-04-13T13:10:00-07:00,2024-04-13 13:10:00,57.6,57.6,48.6,2.5,3.4,9.2,224,0,0,0,0.27,1.44,168.28,30.67,72,6,663.7,78.6,35,29.4,1,77.8,48.6
2024-04-13T13:05:00-07:00,2024-04-13 13:05:00,57.6,57.6,48.3,4.7,6.9,9.2,247,0,0,0,0.27,1.44,168.28,30.67,71,5,524.8,78.3,35,29.39,1,77.5,48.4
2024-04-13T13:00:00-07:00,2024-04-13 13:00:00,56.3,56.3,48.5,2,2.2,9.2,248,0,0,0,0.27,1.44,168.28,30.67,75,5,569.6,78.1,35,29.4,1,77.3,48.2
2024-04-13T12:55:00-07:00,2024-04-13 12:55:00,56.1,56.1,48.3,3.6,4.5,9.2,240,0,0,0,0.27,1.44,168.28,30.68,75,4,488,78.1,35,29.4,1,77.3,48.2
2024-04-13T12:50:00-07:00,2024-04-13 12:50:00,56.8,56.8,48.6,2.5,4.5,9.2,21,0,0,0,0.27,1.44,168.28,30.68,74,2,300.6,78.1,35,29.4,1,77.3,48.2
2024-04-13T12:45:00-07:00,2024-04-13 12:45:00,57.2,57.2,49,0.7,1.1,9.2,219,0,0,0,0.27,1.44,168.28,30.67,74,3,399.1,78.1,35,29.4,1,77.3,48.2
2024-04-13T12:40:00-07:00,2024-04-13 12:40:00,56.8,56.8,48.2,1.8,3.4,9.2,250,0,0,0,0.27,1.44,168.28,30.68,73,6,658,77.9,35,29.4,1,77,48
2024-04-13T12:35:00-07:00,2024-04-13 12:35:00,56.5,56.5,48.3,2.2,3.4,9.2,80,0,0,0,0.27,1.44,168.28,30.67,74,5,606.4,78.1,35,29.4,1,77.3,48.2
2024-04-13T12:30:00-07:00,2024-04-13 12:30:00,56.3,56.3,48.5,2.7,5.8,9.2,325,0,0,0,0.27,1.44,168.28,30.67,75,6,649.4,77.9,35,29.39,1,77,48
2024-04-13T12:25:00-07:00,2024-04-13 12:25:00,56.3,56.3,48.1,1.3,2.2,9.2,19,0,0,0,0.27,1.44,168.28,30.68,74,6,645.1,77.7,35,29.4,1,76.8,47.8
2024-04-13T12:20:00-07:00,2024-04-13 12:20:00,56.8,56.8,49,1.6,2.2,9.2,23,0,0,0,0.27,1.44,168.28,30.68,75,6,656.7,77.7,35,29.41,1,76.8,47.8
2024-04-13T12:15:00-07:00,2024-04-13 12:15:00,55.6,55.6,47.8,3.6,4.5,9.2,85,0,0,0,0.27,1.44,168.28,30.68,75,6,670.2,77.7,35,29.41,1,76.8,47.8
2024-04-13T12:10:00-07:00,2024-04-13 12:10:00,55,55,47.6,1.1,2.2,9.2,168,0,0,0,0.27,1.44,168.28,30.68,76,6,663.7,77.5,35,29.41,1,76.6,47.7
2024-04-13T12:05:00-07:00,2024-04-13 12:05:00,55.6,55.6,47.8,1.6,2.2,6.9,294,0,0,0,0.27,1.44,168.28,30.68,75,6,636.4,77.5,35,29.41,1,76.6,47.7
2024-04-13T12:00:00-07:00,2024-04-13 12:00:00,55,55,47.6,0,0,6.9,151,0,0,0,0.27,1.44,168.28,30.68,76,6,655.8,77.5,35,29.41,1,76.6,47.7
2024-04-13T11:55:00-07:00,2024-04-13 11:55:00,53.8,53.8,47.4,0.4,1.1,6.9,328,0,0,0,0.27,1.44,168.28,30.68,79,6,620.7,77.4,35,29.4,1,76.5,47.6
2024-04-13T11:50:00-07:00,2024-04-13 11:50:00,54,54,47,2.2,3.4,6.9,85,0,0,0,0.27,1.44,168.28,30.69,77,6,647.2,77.5,35,29.42,1,76.6,47.7
2024-04-13T11:45:00-07:00,2024-04-13 11:45:00,53.6,53.6,47.6,1.3,2.2,6.9,281,0,0,0,0.27,1.44,168.28,30.69,80,6,649.4,77.5,35,29.41,1,76.6,47.7
2024-04-13T11:40:00-07:00,2024-04-13 11:40:00,53.1,53.1,47.4,0,0,6.9,305,0,0,0,0.27,1.44,168.28,30.7,81,6,640.3,77.4,35,29.42,1,76.5,47.6
2024-04-13T11:35:00-07:00,2024-04-13 11:35:00,52.3,52.3,46.3,4.5,6.9,6.9,242,0,0,0,0.27,1.44,168.28,30.7,80,6,665.4,77.4,35,29.42,1,76.5,47.6
2024-04-13T11:30:00-07:00,2024-04-13 11:30:00,51.8,51.8,45.8,2.9,3.4,6.9,62,0,0,0,0.27,1.44,168.28,30.7,80,2,209.9,77,35,29.42,1,76,47.2
2024-04-13T11:25:00-07:00,2024-04-13 11:25:00,51.1,51.1,46.1,0.7,1.1,6.9,353,0,0,0,0.27,1.44,168.28,30.7,83,1,111.4,76.6,35,29.42,1,75.6,46.9
2024-04-13T11:20:00-07:00,2024-04-13 11:20:00,51.1,51.1,46.1,2,3.4,6.9,329,0,0,0,0.27,1.44,168.28,30.7,83,1,117.9,76.6,35,29.42,1,75.6,46.9
2024-04-13T11:15:00-07:00,2024-04-13 11:15:00,51.1,51.1,45.8,1.8,2.2,6.9,159,0,0,0,0.27,1.44,168.28,30.7,82,1,160,76.8,35,29.42,1,75.8,47.1
2024-04-13T11:10:00-07:00,2024-04-13 11:10:00,51.4,51.4,46.1,2.5,3.4,6.9,168,0,0,0,0.27,1.44,168.28,30.69,82,2,241.6,76.5,35,29.42,1,75.5,46.8
2024-04-13T11:05:00-07:00,2024-04-13 11:05:00,52.7,52.7,46.7,1.6,2.2,6.9,38,0,0,0,0.27,1.44,168.28,30.69,80,2,272.8,76.3,35,29.42,1,75.3,46.6
