"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-12-19T23:05:00-08:00,2022-12-19 23:05:00,28.4,28.4,28.2,1.1,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.92,99,0,0,75.6,28,29.64,1,74.2,40.2
2022-12-19T23:00:00-08:00,2022-12-19 23:00:00,28.2,28.2,28,0.2,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.92,99,0,0,75.4,28,29.64,1,74,40
2022-12-19T22:55:00-08:00,2022-12-19 22:55:00,28.2,28.2,28,0.9,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.92,99,0,0,75.2,28,29.65,1,73.7,39.8
2022-12-19T22:50:00-08:00,2022-12-19 22:50:00,28.2,28.2,28,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.92,99,0,0,75.4,28,29.65,1,74,40
2022-12-19T22:45:00-08:00,2022-12-19 22:45:00,28.2,28.2,28,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.93,99,0,0,75.2,28,29.65,1,73.7,39.8
2022-12-19T22:40:00-08:00,2022-12-19 22:40:00,28,28,27.8,1.1,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.92,99,0,0,75,28,29.65,1,73.5,39.7
2022-12-19T22:35:00-08:00,2022-12-19 22:35:00,28,28,27.8,0.2,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.93,99,0,0,75,28,29.66,1,73.5,39.7
2022-12-19T22:30:00-08:00,2022-12-19 22:30:00,27.9,27.9,27.7,0.9,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.93,99,0,0,75,28,29.65,1,73.5,39.7
2022-12-19T22:25:00-08:00,2022-12-19 22:25:00,27.7,27.7,27.5,0.2,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.93,99,0,0,75,28,29.65,1,73.5,39.7
2022-12-19T22:20:00-08:00,2022-12-19 22:20:00,27.7,27.7,27.5,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.93,99,0,0,75,28,29.66,1,73.5,39.7
2022-12-19T22:15:00-08:00,2022-12-19 22:15:00,27.7,27.7,27.5,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.93,99,0,0,74.7,28,29.65,1,73.2,39.4
2022-12-19T22:10:00-08:00,2022-12-19 22:10:00,27.7,27.7,27.5,1.1,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.93,99,0,0,74.8,28,29.65,1,73.3,39.5
2022-12-19T22:05:00-08:00,2022-12-19 22:05:00,27.7,27.7,27.5,1.1,1.1,2.2,44,0,0,0,0.05,1.51,114.78,30.94,99,0,0,74.8,28,29.66,1,73.3,39.5
2022-12-19T22:00:00-08:00,2022-12-19 22:00:00,27.7,27.7,27.5,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.93,99,0,0,74.8,28,29.66,1,73.3,39.5
2022-12-19T21:55:00-08:00,2022-12-19 21:55:00,27.5,27.5,27,0.9,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.7,28,29.66,1,73.2,39.4
2022-12-19T21:50:00-08:00,2022-12-19 21:50:00,27.5,27.5,27,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.93,98,0,0,74.7,28,29.66,1,73.2,39.4
2022-12-19T21:45:00-08:00,2022-12-19 21:45:00,27.5,27.5,27,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.7,28,29.66,1,73.2,39.4
2022-12-19T21:40:00-08:00,2022-12-19 21:40:00,27.5,27.5,27,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.5,29,29.66,1,73,40.1
2022-12-19T21:35:00-08:00,2022-12-19 21:35:00,27.5,27.5,27,0,0,2.2,21,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.5,29,29.66,1,73,40.1
2022-12-19T21:30:00-08:00,2022-12-19 21:30:00,27.5,27.5,27,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.93,98,0,0,74.3,29,29.66,1,72.8,40
2022-12-19T21:25:00-08:00,2022-12-19 21:25:00,27.3,27.3,26.8,0.9,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.3,29,29.66,1,72.8,40
2022-12-19T21:20:00-08:00,2022-12-19 21:20:00,27.3,27.3,26.8,0.7,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.3,29,29.67,1,72.8,40
2022-12-19T21:15:00-08:00,2022-12-19 21:15:00,27.3,27.3,26.8,0.9,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.94,98,0,0,74.3,29,29.67,1,72.8,40
2022-12-19T21:10:00-08:00,2022-12-19 21:10:00,27.3,27.3,26.8,0,0,2.2,11,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.1,29,29.67,1,72.6,39.8
2022-12-19T21:05:00-08:00,2022-12-19 21:05:00,27.3,27.3,26.8,0.7,1.1,2.2,15,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.1,29,29.67,1,72.6,39.8
2022-12-19T21:00:00-08:00,2022-12-19 21:00:00,27.3,27.3,26.8,0.9,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.3,29,29.68,1,72.8,40
2022-12-19T20:55:00-08:00,2022-12-19 20:55:00,27.3,27.3,26.8,0.7,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.3,28,29.67,1,72.7,39.1
2022-12-19T20:50:00-08:00,2022-12-19 20:50:00,27.3,27.3,26.8,0.2,1.1,2.2,7,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.3,29,29.68,1,72.8,40
2022-12-19T20:45:00-08:00,2022-12-19 20:45:00,27.3,27.3,26.8,0.7,1.1,2.2,7,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.5,28,29.68,1,73,39.2
2022-12-19T20:40:00-08:00,2022-12-19 20:40:00,27.3,27.3,26.8,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.96,98,0,0,74.5,28,29.68,1,73,39.2
2022-12-19T20:35:00-08:00,2022-12-19 20:35:00,27.3,27.3,26.8,0.9,1.1,2.2,7,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.5,28,29.68,1,73,39.2
2022-12-19T20:30:00-08:00,2022-12-19 20:30:00,27.3,27.3,26.8,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.95,98,0,0,74.5,29,29.68,1,73,40.1
2022-12-19T20:25:00-08:00,2022-12-19 20:25:00,27.1,27.1,26.6,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.96,98,0,0,74.5,29,29.69,1,73,40.1
2022-12-19T20:20:00-08:00,2022-12-19 20:20:00,27.1,27.1,26.6,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.96,98,0,0,74.5,28,29.68,1,73,39.2
2022-12-19T20:15:00-08:00,2022-12-19 20:15:00,27.1,27.1,26.6,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.96,98,0,0,74.3,28,29.68,1,72.7,39.1
2022-12-19T20:10:00-08:00,2022-12-19 20:10:00,27.1,27.1,26.6,0,0,2.2,7,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,28,29.69,1,72.3,38.7
2022-12-19T20:05:00-08:00,2022-12-19 20:05:00,27.1,27.1,26.6,0.2,1.1,2.2,7,0,0,0,0.05,1.51,114.78,30.96,98,0,0,74.1,28,29.68,1,72.5,38.9
2022-12-19T20:00:00-08:00,2022-12-19 20:00:00,27.1,27.1,26.6,0,0,2.2,3,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,28,29.69,1,72.3,38.7
2022-12-19T19:55:00-08:00,2022-12-19 19:55:00,27.1,27.1,26.6,0.7,1.1,2.2,11,0,0,0,0.05,1.51,114.78,30.96,98,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:50:00-08:00,2022-12-19 19:50:00,27.1,27.1,26.6,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:45:00-08:00,2022-12-19 19:45:00,27.3,27.3,26.8,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:40:00-08:00,2022-12-19 19:40:00,27.1,27.1,26.6,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.96,98,0,0,73.8,27,29.68,1,72.1,37.7
2022-12-19T19:35:00-08:00,2022-12-19 19:35:00,27.1,27.1,26.6,0.4,1.1,2.2,15,0,0,0,0.05,1.51,114.78,30.96,98,0,0,73.9,27,29.68,1,72.3,37.8
2022-12-19T19:30:00-08:00,2022-12-19 19:30:00,27.3,27.3,26.8,0.7,1.1,2.2,14,0,0,0,0.05,1.51,114.78,30.96,98,0,0,73.9,27,29.68,1,72.3,37.8
2022-12-19T19:25:00-08:00,2022-12-19 19:25:00,27.1,27.1,26.6,0.4,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:20:00-08:00,2022-12-19 19:20:00,27.1,27.1,26.6,0.2,1.1,2.2,14,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.8,27,29.69,1,72.1,37.7
2022-12-19T19:15:00-08:00,2022-12-19 19:15:00,27.1,27.1,26.6,1.1,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.97,98,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:10:00-08:00,2022-12-19 19:10:00,27.1,27.1,26.6,0,0,2.2,14,0,0,0,0.05,1.51,114.78,30.96,98,0,0,73.6,27,29.69,1,71.9,37.5
2022-12-19T19:05:00-08:00,2022-12-19 19:05:00,27.1,27.1,26.4,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T19:00:00-08:00,2022-12-19 19:00:00,27.1,27.1,26.4,0.4,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.9,27,29.7,1,72.3,37.8
2022-12-19T18:55:00-08:00,2022-12-19 18:55:00,27.1,27.1,26.4,0,0,2.2,14,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T18:50:00-08:00,2022-12-19 18:50:00,27.1,27.1,26.4,0.2,1.1,2.2,19,0,0,0,0.05,1.51,114.78,30.97,97,0,0,74.1,27,29.7,1,72.5,38
2022-12-19T18:45:00-08:00,2022-12-19 18:45:00,27.1,27.1,26.4,1.1,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.8,27,29.7,1,72.1,37.7
2022-12-19T18:40:00-08:00,2022-12-19 18:40:00,27.3,27.3,26.6,0.9,1.1,2.2,14,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.9,27,29.69,1,72.3,37.8
2022-12-19T18:35:00-08:00,2022-12-19 18:35:00,27.3,27.3,26.6,0.2,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.8,27,29.7,1,72.1,37.7
2022-12-19T18:30:00-08:00,2022-12-19 18:30:00,27.3,27.3,26.6,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.97,97,0,0,73.9,27,29.7,1,72.3,37.8
2022-12-19T18:25:00-08:00,2022-12-19 18:25:00,27.5,27.5,26.8,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.98,97,0,0,73.8,27,29.7,1,72.1,37.7
2022-12-19T18:20:00-08:00,2022-12-19 18:20:00,27.3,27.3,26.6,0.4,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.98,97,0,0,73.8,27,29.71,1,72.1,37.7
2022-12-19T18:15:00-08:00,2022-12-19 18:15:00,27.1,27.1,26.4,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.98,97,0,0,73.6,27,29.7,1,71.9,37.5
2022-12-19T18:10:00-08:00,2022-12-19 18:10:00,27.1,27.1,26.4,0.2,1.1,2.2,13,0,0,0,0.05,1.51,114.78,30.99,97,0,0,73.9,27,29.71,1,72.3,37.8
2022-12-19T18:05:00-08:00,2022-12-19 18:05:00,27.1,27.1,26.4,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.99,97,0,0,73.8,27,29.71,1,72.1,37.7
2022-12-19T18:00:00-08:00,2022-12-19 18:00:00,27.3,27.3,26.6,0.4,1.1,2.2,35,0,0,0,0.05,1.51,114.78,30.98,97,0,0,73.9,27,29.71,1,72.3,37.8
2022-12-19T17:55:00-08:00,2022-12-19 17:55:00,27.1,27.1,26.4,0,0,2.2,14,0,0,0,0.05,1.51,114.78,30.99,97,0,0,73.8,27,29.71,1,72.1,37.7
2022-12-19T17:50:00-08:00,2022-12-19 17:50:00,27.3,27.3,26.6,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.99,97,0,0,73.8,27,29.71,1,72.1,37.7
2022-12-19T17:45:00-08:00,2022-12-19 17:45:00,27.3,27.3,26.6,0,0,2.2,12,0,0,0,0.05,1.51,114.78,30.99,97,0,0,74.1,27,29.71,1,72.5,38
2022-12-19T17:40:00-08:00,2022-12-19 17:40:00,27.3,27.3,26.6,0,0,2.2,13,0,0,0,0.05,1.51,114.78,31,97,0,0,74.1,27,29.72,1,72.5,38
2022-12-19T17:35:00-08:00,2022-12-19 17:35:00,27.3,27.3,26.6,0,0,2.2,13,0,0,0,0.05,1.51,114.78,30.99,97,0,0,73.9,27,29.72,1,72.3,37.8
2022-12-19T17:30:00-08:00,2022-12-19 17:30:00,27.3,27.3,26.6,0,0,2.2,14,0,0,0,0.05,1.51,114.78,31,97,0,0,74.1,27,29.73,1,72.5,38
2022-12-19T17:25:00-08:00,2022-12-19 17:25:00,27.3,27.3,26.3,0.7,1.1,2.2,14,0,0,0,0.05,1.51,114.78,30.99,96,0,0,74.1,27,29.72,1,72.5,38
2022-12-19T17:20:00-08:00,2022-12-19 17:20:00,27.3,27.3,26.3,0,0,2.2,14,0,0,0,0.05,1.51,114.78,30.99,96,0,0,73.9,27,29.72,1,72.3,37.8
2022-12-19T17:15:00-08:00,2022-12-19 17:15:00,27.3,27.3,26.3,0,0,2.2,14,0,0,0,0.05,1.51,114.78,30.99,96,0,0,74.1,27,29.72,1,72.5,38
2022-12-19T17:10:00-08:00,2022-12-19 17:10:00,27.5,27.5,26.5,0,0,2.2,344,0,0,0,0.05,1.51,114.78,31,96,0,0,73.9,27,29.73,1,72.3,37.8
2022-12-19T17:05:00-08:00,2022-12-19 17:05:00,27.5,27.5,26.5,0.2,1.1,2.2,344,0,0,0,0.05,1.51,114.78,31,96,0,0,73.9,27,29.72,1,72.3,37.8
2022-12-19T17:00:00-08:00,2022-12-19 17:00:00,27.3,27.3,26.3,0,0,2.2,343,0,0,0,0.05,1.51,114.78,31,96,0,0,74.1,27,29.72,1,72.5,38
2022-12-19T16:55:00-08:00,2022-12-19 16:55:00,27.5,27.5,26.5,0.4,1.1,2.2,342,0,0,0,0.05,1.51,114.78,31,96,0,0,74.1,27,29.73,1,72.5,38
2022-12-19T16:50:00-08:00,2022-12-19 16:50:00,27.5,27.5,26.5,0.7,1.1,2.2,341,0,0,0,0.05,1.51,114.78,31,96,0,0,74.1,27,29.73,1,72.5,38
2022-12-19T16:45:00-08:00,2022-12-19 16:45:00,27.5,27.5,26.3,0,0,2.2,345,0,0,0,0.05,1.51,114.78,31,95,0,0,74.1,27,29.73,1,72.5,38
2022-12-19T16:40:00-08:00,2022-12-19 16:40:00,27.7,27.7,26.5,0.7,1.1,2.2,344,0,0,0,0.05,1.51,114.78,31,95,0,0,74.3,27,29.72,1,72.7,38.1
2022-12-19T16:35:00-08:00,2022-12-19 16:35:00,27.7,27.7,26.5,0.2,1.1,2.2,344,0,0,0,0.05,1.51,114.78,31,95,0,0,74.3,27,29.72,1,72.7,38.1
2022-12-19T16:30:00-08:00,2022-12-19 16:30:00,27.5,27.5,26.3,0,0,2.2,344,0,0,0,0.05,1.51,114.78,31,95,0,0,74.1,27,29.73,1,72.5,38
2022-12-19T16:25:00-08:00,2022-12-19 16:25:00,27.7,27.7,26.5,0.2,1.1,2.2,337,0,0,0,0.05,1.51,114.78,31,95,0,0,74.3,27,29.73,1,72.7,38.1
2022-12-19T16:20:00-08:00,2022-12-19 16:20:00,27.9,27.9,26.7,0,0,2.2,342,0,0,0,0.05,1.51,114.78,31,95,0,0,74.3,27,29.73,1,72.7,38.1
2022-12-19T16:15:00-08:00,2022-12-19 16:15:00,27.5,27.5,26.3,0.9,1.1,2.2,342,0,0,0,0.05,1.51,114.78,31,95,0,0,74.3,27,29.73,1,72.7,38.1
2022-12-19T16:10:00-08:00,2022-12-19 16:10:00,27.7,27.7,26.2,0,0,2.2,334,0,0,0,0.05,1.51,114.78,31.01,94,0,0,74.5,27,29.73,1,72.9,38.3
2022-12-19T16:05:00-08:00,2022-12-19 16:05:00,27.5,27.5,26,0,0,2.2,334,0,0,0,0.05,1.51,114.78,31,94,0,1.2,74.5,27,29.73,1,72.9,38.3
2022-12-19T16:00:00-08:00,2022-12-19 16:00:00,27.7,27.7,26.2,0.7,1.1,2.2,335,0,0,0,0.05,1.51,114.78,31,94,0,0.8,74.5,27,29.73,1,72.9,38.3
2022-12-19T15:55:00-08:00,2022-12-19 15:55:00,27.7,27.7,26.2,0,0,2.2,342,0,0,0,0.05,1.51,114.78,31,94,0,0.8,74.5,27,29.73,1,72.9,38.3
2022-12-19T15:50:00-08:00,2022-12-19 15:50:00,27.9,27.9,26.4,0,0,2.2,12,0,0,0,0.05,1.51,114.78,31,94,0,2.1,74.5,27,29.73,1,72.9,38.3
2022-12-19T15:45:00-08:00,2022-12-19 15:45:00,28,28,26.5,0.7,1.1,2.2,342,0,0,0,0.05,1.51,114.78,30.99,94,0,2.1,74.8,27,29.72,1,73.2,38.6
2022-12-19T15:40:00-08:00,2022-12-19 15:40:00,28,28,26.5,0.4,1.1,2.2,342,0,0,0,0.05,1.51,114.78,30.99,94,0,4.3,74.7,27,29.72,1,73.1,38.5
2022-12-19T15:35:00-08:00,2022-12-19 15:35:00,27.9,27.9,26.4,0,0,2.2,349,0,0,0,0.05,1.51,114.78,31.01,94,0,3.8,74.7,27,29.73,1,73.1,38.5
2022-12-19T15:30:00-08:00,2022-12-19 15:30:00,28,28,26.5,0,0,2.2,347,0,0,0,0.05,1.51,114.78,31,94,0,4.8,74.8,27,29.73,1,73.2,38.6
2022-12-19T15:25:00-08:00,2022-12-19 15:25:00,27.9,27.9,26.4,0.2,1.1,2.2,342,0,0,0,0.05,1.51,114.78,31,94,0,6,74.7,27,29.72,1,73.1,38.5
2022-12-19T15:20:00-08:00,2022-12-19 15:20:00,27.9,27.9,26.4,0,0,2.2,349,0,0,0,0.05,1.51,114.78,31,94,0,8.2,74.8,27,29.73,1,73.2,38.6
2022-12-19T15:15:00-08:00,2022-12-19 15:15:00,28,28,26.5,0,0,2.2,342,0,0,0,0.05,1.51,114.78,31,94,0,8.2,74.8,27,29.73,1,73.2,38.6
2022-12-19T15:10:00-08:00,2022-12-19 15:10:00,28.2,28.2,26.4,0.9,1.1,2.2,345,0,0,0,0.05,1.51,114.78,31.01,93,0,7.7,74.8,27,29.73,1,73.2,38.6
2022-12-19T15:05:00-08:00,2022-12-19 15:05:00,28,28,26.2,0,0,2.2,13,0,0,0,0.05,1.51,114.78,31,93,0,6,74.8,26,29.73,1,73.2,37.6
2022-12-19T15:00:00-08:00,2022-12-19 15:00:00,28,28,26.2,0.2,1.1,2.2,348,0,0,0,0.05,1.51,114.78,31,93,0,7.7,74.8,27,29.72,1,73.2,38.6
2022-12-19T14:55:00-08:00,2022-12-19 14:55:00,28,28,26.2,0,0,2.2,10,0,0,0,0.05,1.51,114.78,31,93,0,9.1,74.8,27,29.72,1,73.2,38.6
2022-12-19T14:50:00-08:00,2022-12-19 14:50:00,28,28,26.2,0.7,1.1,2.2,9,0,0,0,0.05,1.51,114.78,31,93,0,7.7,75,27,29.72,1,73.5,38.7
2022-12-19T14:45:00-08:00,2022-12-19 14:45:00,28.2,28.2,26.2,1.1,1.1,2.2,10,0,0,0,0.05,1.51,114.78,31,92,0,6.5,75,27,29.72,1,73.5,38.7
2022-12-19T14:40:00-08:00,2022-12-19 14:40:00,28.4,28.4,26.6,0,0,2.2,33,0,0,0,0.05,1.51,114.78,31,93,0,9.9,75,27,29.72,1,73.5,38.7
2022-12-19T14:35:00-08:00,2022-12-19 14:35:00,28.4,28.4,26.4,1.1,1.1,2.2,25,0,0,0,0.05,1.51,114.78,31,92,0,13,75.4,27,29.72,1,73.9,39.1
2022-12-19T14:30:00-08:00,2022-12-19 14:30:00,28.4,28.4,26.4,0.9,2.2,2.2,35,0,0,0,0.05,1.51,114.78,30.99,92,0,13.8,75.4,27,29.71,1,73.9,39.1
2022-12-19T14:25:00-08:00,2022-12-19 14:25:00,28.6,28.6,26.6,0.7,1.1,2.2,36,0,0,0,0.05,1.51,114.78,30.99,92,0,19.1,75.6,27,29.72,1,74.1,39.3
2022-12-19T14:20:00-08:00,2022-12-19 14:20:00,28.6,28.6,26.6,0.9,1.1,2.2,357,0,0,0,0.05,1.51,114.78,30.99,92,0,19.9,75.7,27,29.71,1,74.2,39.3
2022-12-19T14:15:00-08:00,2022-12-19 14:15:00,28.6,28.6,26.6,0.7,1.1,2.2,16,0,0,0,0.05,1.51,114.78,31,92,0,27.6,75.7,27,29.72,1,74.2,39.3
2022-12-19T14:10:00-08:00,2022-12-19 14:10:00,28.6,28.6,26.6,0.9,1.1,2.2,358,0,0,0,0.05,1.51,114.78,30.99,92,0,31.2,75.6,27,29.71,1,74.1,39.3
2022-12-19T14:05:00-08:00,2022-12-19 14:05:00,28.6,28.6,26.6,0.4,1.1,2.2,3,0,0,0,0.05,1.51,114.78,30.99,92,0,36.3,75.6,27,29.72,1,74.1,39.3
2022-12-19T14:00:00-08:00,2022-12-19 14:00:00,28.4,28.4,26.4,1.1,1.1,2.2,16,0,0,0,0.05,1.51,114.78,31,92,0,33.4,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:55:00-08:00,2022-12-19 13:55:00,28.2,28.2,26.2,0.2,1.1,2.2,5,0,0,0,0.05,1.51,114.78,30.99,92,0,27.3,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:50:00-08:00,2022-12-19 13:50:00,28.2,28.2,26.2,1.1,1.1,2.2,5,0,0,0,0.05,1.51,114.78,30.99,92,0,25.1,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:45:00-08:00,2022-12-19 13:45:00,27.9,27.9,25.6,1.1,1.1,2.2,13,0,0,0,0.05,1.51,114.78,31,91,0,26.8,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:40:00-08:00,2022-12-19 13:40:00,27.7,27.7,25.4,0.7,1.1,2.2,28,0,0,0,0.05,1.51,114.78,31,91,0,18.1,75.2,27,29.73,1,73.7,38.9
2022-12-19T13:35:00-08:00,2022-12-19 13:35:00,28,28,25.7,0,0,2.2,328,0,0,0,0.05,1.51,114.78,31,91,0,16.9,75.4,27,29.73,1,73.9,39.1
2022-12-19T13:30:00-08:00,2022-12-19 13:30:00,28,28,25.7,0,0,2.2,8,0,0,0,0.05,1.51,114.78,31,91,0,19.1,75.6,27,29.73,1,74.1,39.3
2022-12-19T13:25:00-08:00,2022-12-19 13:25:00,27.9,27.9,25.4,2.2,2.2,2.2,84,0,0,0,0.05,1.51,114.78,31,90,0,22.5,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:20:00-08:00,2022-12-19 13:20:00,28,28,25.5,0,0,2.2,355,0,0,0,0.05,1.51,114.78,31,90,0,22,75.6,27,29.73,1,74.1,39.3
2022-12-19T13:15:00-08:00,2022-12-19 13:15:00,28,28,25.5,1.3,2.2,2.2,350,0,0,0,0.05,1.51,114.78,31,90,0,22.5,75.6,27,29.73,1,74.1,39.3
2022-12-19T13:10:00-08:00,2022-12-19 13:10:00,28,28,25.5,0.4,1.1,2.2,288,0,0,0,0.05,1.51,114.78,31,90,0,22.5,75.6,27,29.73,1,74.1,39.3
2022-12-19T13:05:00-08:00,2022-12-19 13:05:00,28,28,25.5,0,0,2.2,321,0,0,0,0.05,1.51,114.78,31,90,0,22.5,75.6,27,29.72,1,74.1,39.3
2022-12-19T13:00:00-08:00,2022-12-19 13:00:00,28,28,25.7,0.2,1.1,2.2,12,0,0,0,0.05,1.51,114.78,30.99,91,0,24.2,75.4,27,29.72,1,73.9,39.1
2022-12-19T12:55:00-08:00,2022-12-19 12:55:00,28.2,28.2,25.9,0.2,1.1,2.2,11,0,0.04,0,0.05,1.51,114.78,31,91,0,25.6,75.4,27,29.73,1,73.9,39.1
2022-12-19T12:50:00-08:00,2022-12-19 12:50:00,28.2,28.2,25.9,0.2,1.1,2.2,16,0,0.04,0,0.05,1.51,114.78,31,91,0,26.8,75.6,27,29.72,1,74.1,39.3
2022-12-19T12:45:00-08:00,2022-12-19 12:45:00,28.4,28.4,26.1,0.7,1.1,2.2,35,0,0.04,0,0.05,1.51,114.78,31,91,0,27.6,75.7,27,29.73,1,74.2,39.3
2022-12-19T12:40:00-08:00,2022-12-19 12:40:00,28.4,28.4,26.1,0,0,2.2,16,0,0.04,0,0.05,1.51,114.78,31,91,0,30.3,75.6,27,29.73,1,74.1,39.3
2022-12-19T12:35:00-08:00,2022-12-19 12:35:00,28.4,28.4,25.8,0.2,1.1,2.2,33,0,0.04,0,0.05,1.51,114.78,31,90,0,39.4,75.7,27,29.73,1,74.2,39.3
2022-12-19T12:30:00-08:00,2022-12-19 12:30:00,28.2,28.2,25.9,0,0,2.2,346,0,0.04,0,0.05,1.51,114.78,31,91,0,42.5,75.6,27,29.73,1,74.1,39.3
2022-12-19T12:25:00-08:00,2022-12-19 12:25:00,28.2,28.2,25.7,0,0,2.2,16,0,0.04,0,0.05,1.51,114.78,31,90,0,44.2,75.6,27,29.72,1,74.1,39.3
2022-12-19T12:20:00-08:00,2022-12-19 12:20:00,28.2,28.2,25.9,0,0,2.2,347,0,0.04,0,0.05,1.51,114.78,31,91,0,44.6,75.4,27,29.72,1,73.9,39.1
2022-12-19T12:15:00-08:00,2022-12-19 12:15:00,28.4,28.4,26.1,0,0,2.2,45,0,0.04,0,0.05,1.51,114.78,31.01,91,0,45,75.6,27,29.73,1,74.1,39.3
2022-12-19T12:10:00-08:00,2022-12-19 12:10:00,28.2,28.2,25.9,0,0,2.2,15,0,0.04,0,0.05,1.51,114.78,31,91,0,47.7,75.6,26,29.72,1,74.1,38.3
2022-12-19T12:05:00-08:00,2022-12-19 12:05:00,28.2,28.2,25.9,0.2,1.1,2.2,354,0,0.04,0,0.05,1.51,114.78,31.01,91,0,52.5,75.4,26,29.73,1,73.9,38.1
2022-12-19T12:00:00-08:00,2022-12-19 12:00:00,27.9,27.9,25.4,0.7,1.1,2.2,352,0,0.04,0,0.05,1.51,114.78,31,90,0,55,75.2,27,29.73,1,73.7,38.9
2022-12-19T11:55:00-08:00,2022-12-19 11:55:00,27.9,27.9,25.6,0.7,1.1,2.2,28,0,0.04,0,0.05,1.51,114.78,31,91,0,51.1,75.4,27,29.73,1,73.9,39.1
