"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Outdoor Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2021-12-07T06:05:00-08:00,2021-12-07 06:05:00,40.3,40.3,40,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T06:00:00-08:00,2021-12-07 06:00:00,40.3,40.3,40,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:55:00-08:00,2021-12-07 05:55:00,40.3,40.3,40,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,74.1,35,29.48,1,72.9,44.7
2021-12-07T05:50:00-08:00,2021-12-07 05:50:00,40.1,40.1,39.8,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:45:00-08:00,2021-12-07 05:45:00,40.1,40.1,39.8,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,74.1,35,29.47,1,72.9,44.7
2021-12-07T05:40:00-08:00,2021-12-07 05:40:00,40.1,40.1,39.8,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:35:00-08:00,2021-12-07 05:35:00,40.1,40.1,39.8,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:30:00-08:00,2021-12-07 05:30:00,40.1,40.1,39.8,0,0,2.2,13,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:25:00-08:00,2021-12-07 05:25:00,40.1,40.1,39.8,0.2,1.1,2.2,14,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T05:20:00-08:00,2021-12-07 05:20:00,40.1,40.1,39.8,0,0,2.2,21,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T05:15:00-08:00,2021-12-07 05:15:00,40.1,40.1,39.8,0,0,2.2,21,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T05:10:00-08:00,2021-12-07 05:10:00,40.1,40.1,39.8,0,0,2.2,30,0,0.1,0.01,0.17,0.72,72.8,30.77,99,0,0,73.6,35,29.49,1,72.3,44.2
2021-12-07T05:05:00-08:00,2021-12-07 05:05:00,40.1,40.1,39.8,0,0,2.2,31,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T05:00:00-08:00,2021-12-07 05:00:00,40.1,40.1,39.8,0,0,2.2,20,0,0.1,0.01,0.17,0.72,72.8,30.77,99,0,0,73.6,35,29.49,1,72.3,44.2
2021-12-07T04:55:00-08:00,2021-12-07 04:55:00,40.3,40.3,40,0,0,2.2,29,0,0.1,0.01,0.17,0.72,72.8,30.77,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T04:50:00-08:00,2021-12-07 04:50:00,40.1,40.1,39.8,0,0,2.2,29,0,0.1,0.01,0.17,0.72,72.8,30.77,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T04:45:00-08:00,2021-12-07 04:45:00,40.1,40.1,39.8,0,0,2.2,29,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.49,1,72.6,44.5
2021-12-07T04:40:00-08:00,2021-12-07 04:40:00,40.1,40.1,39.8,0,0,2.2,29,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.49,1,72.6,44.5
2021-12-07T04:35:00-08:00,2021-12-07 04:35:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T04:30:00-08:00,2021-12-07 04:30:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T04:25:00-08:00,2021-12-07 04:25:00,40.3,40.3,40,0,0,2.2,5,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T04:20:00-08:00,2021-12-07 04:20:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T04:15:00-08:00,2021-12-07 04:15:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.77,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T04:10:00-08:00,2021-12-07 04:10:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T04:05:00-08:00,2021-12-07 04:05:00,40.3,40.3,40,0,0,2.2,5,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T04:00:00-08:00,2021-12-07 04:00:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:55:00-08:00,2021-12-07 03:55:00,40.3,40.3,40,0,0,2.2,6,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T03:50:00-08:00,2021-12-07 03:50:00,40.3,40.3,40,0,0,2.2,5,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T03:45:00-08:00,2021-12-07 03:45:00,40.3,40.3,40,0,0,2.2,14,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:40:00-08:00,2021-12-07 03:40:00,40.3,40.3,40,0,0,2.2,354,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T03:35:00-08:00,2021-12-07 03:35:00,40.3,40.3,40,0,0,2.2,356,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.49,1,72.5,44.4
2021-12-07T03:30:00-08:00,2021-12-07 03:30:00,40.3,40.3,40,0,0,2.2,321,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.49,1,72.3,44.2
2021-12-07T03:25:00-08:00,2021-12-07 03:25:00,40.3,40.3,40,0,0,2.2,22,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:20:00-08:00,2021-12-07 03:20:00,40.3,40.3,40,0.7,1.1,2.2,23,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:15:00-08:00,2021-12-07 03:15:00,40.3,40.3,40,0,0,2.2,15,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:10:00-08:00,2021-12-07 03:10:00,40.3,40.3,40,0.2,1.1,2.2,22,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T03:05:00-08:00,2021-12-07 03:05:00,40.3,40.3,40,0.2,1.1,2.2,46,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T03:00:00-08:00,2021-12-07 03:00:00,40.3,40.3,40,0,0,2.2,11,0,0.1,0.01,0.17,0.72,72.8,30.76,99,0,0,73.6,35,29.48,1,72.3,44.2
2021-12-07T02:55:00-08:00,2021-12-07 02:55:00,40.3,40.3,40,0.2,1.1,2.2,17,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.9,35,29.48,1,72.6,44.5
2021-12-07T02:50:00-08:00,2021-12-07 02:50:00,40.3,40.3,40,0,0,2.2,29,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T02:45:00-08:00,2021-12-07 02:45:00,40.3,40.3,40,0,0,1.1,21,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.48,1,72.5,44.4
2021-12-07T02:40:00-08:00,2021-12-07 02:40:00,40.3,40.3,40,0,0,1.1,10,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.47,1,72.5,44.4
2021-12-07T02:35:00-08:00,2021-12-07 02:35:00,40.3,40.3,40,0.4,1.1,1.1,17,0,0.1,0.01,0.17,0.72,72.8,30.75,99,0,0,73.8,35,29.47,1,72.5,44.4
2021-12-07T02:30:00-08:00,2021-12-07 02:30:00,40.5,40.5,40.2,0,0,1.1,359,0,0.1,0.01,0.17,0.72,72.8,30.74,99,0,0,73.9,35,29.47,1,72.6,44.5
2021-12-07T02:25:00-08:00,2021-12-07 02:25:00,40.5,40.5,40.2,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.74,99,0,0,73.6,35,29.47,1,72.3,44.2
2021-12-07T02:20:00-08:00,2021-12-07 02:20:00,40.5,40.5,40.2,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.73,99,0,0,73.8,35,29.45,1,72.5,44.4
2021-12-07T02:15:00-08:00,2021-12-07 02:15:00,40.5,40.5,40.2,0,0,1.1,4,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.8,35,29.45,1,72.5,44.4
2021-12-07T02:10:00-08:00,2021-12-07 02:10:00,40.5,40.5,40.2,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.8,35,29.44,1,72.5,44.4
2021-12-07T02:05:00-08:00,2021-12-07 02:05:00,40.3,40.3,40,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.8,35,29.45,1,72.5,44.4
2021-12-07T02:00:00-08:00,2021-12-07 02:00:00,40.3,40.3,40,0,0,1.1,4,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.8,35,29.44,1,72.5,44.4
2021-12-07T01:55:00-08:00,2021-12-07 01:55:00,40.3,40.3,40,0,0,1.1,4,0,0.1,0.01,0.17,0.72,72.8,30.71,99,0,0,73.9,35,29.44,1,72.6,44.5
2021-12-07T01:50:00-08:00,2021-12-07 01:50:00,40.3,40.3,40,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.9,35,29.44,1,72.6,44.5
2021-12-07T01:45:00-08:00,2021-12-07 01:45:00,40.3,40.3,40,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.9,35,29.44,1,72.6,44.5
2021-12-07T01:40:00-08:00,2021-12-07 01:40:00,40.3,40.3,40,0,0,1.1,3,0,0.1,0.01,0.17,0.72,72.8,30.71,99,0,0,73.9,35,29.44,1,72.6,44.5
2021-12-07T01:35:00-08:00,2021-12-07 01:35:00,40.3,40.3,40,0,0,1.1,4,0,0.1,0.01,0.17,0.72,72.8,30.72,99,0,0,73.9,35,29.44,1,72.6,44.5
2021-12-07T01:30:00-08:00,2021-12-07 01:30:00,40.3,40.3,40,0,0,1.1,3,0.05,0.1,0.01,0.17,0.72,72.8,30.71,99,0,0,74.1,35,29.44,1,72.9,44.7
2021-12-07T01:25:00-08:00,2021-12-07 01:25:00,40.3,40.3,40,0,0,1.1,9,0.05,0.1,0.01,0.17,0.72,72.8,30.71,99,0,0,74.1,35,29.43,1,72.9,44.7
2021-12-07T01:20:00-08:00,2021-12-07 01:20:00,40.3,40.3,40,0,0,0,7,0,0.09,0,0.16,0.71,72.8,30.71,99,0,0,74.1,35,29.43,1,72.9,44.7
2021-12-07T01:15:00-08:00,2021-12-07 01:15:00,40.3,40.3,40,0,0,0,315,0,0.09,0,0.16,0.71,72.8,30.71,99,0,0,74.1,35,29.43,1,72.9,44.7
2021-12-07T01:10:00-08:00,2021-12-07 01:10:00,40.3,40.3,40,0,0,0,314,0,0.09,0,0.16,0.71,72.8,30.71,99,0,0,73.9,35,29.43,1,72.6,44.5
2021-12-07T01:05:00-08:00,2021-12-07 01:05:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.71,99,0,0,74.1,35,29.43,1,72.9,44.7
2021-12-07T01:00:00-08:00,2021-12-07 01:00:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.72,99,0,0,74.1,35,29.45,1,72.9,44.7
2021-12-07T00:55:00-08:00,2021-12-07 00:55:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.72,99,0,0,74.3,35,29.45,1,73.1,44.9
2021-12-07T00:50:00-08:00,2021-12-07 00:50:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.73,99,0,0,74.3,35,29.45,1,73.1,44.9
2021-12-07T00:45:00-08:00,2021-12-07 00:45:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.73,99,0,0,74.3,35,29.46,1,73.1,44.9
2021-12-07T00:40:00-08:00,2021-12-07 00:40:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.73,99,0,0,74.3,35,29.46,1,73.1,44.9
2021-12-07T00:35:00-08:00,2021-12-07 00:35:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.73,99,0,0,74.3,35,29.46,1,73.1,44.9
2021-12-07T00:30:00-08:00,2021-12-07 00:30:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.1,35,29.47,1,72.9,44.7
2021-12-07T00:25:00-08:00,2021-12-07 00:25:00,40.3,40.3,40,0,0,0,18,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.3,36,29.46,1,73.1,45.6
2021-12-07T00:20:00-08:00,2021-12-07 00:20:00,40.3,40.3,40,0,0,0,19,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.1,36,29.46,1,72.9,45.4
2021-12-07T00:15:00-08:00,2021-12-07 00:15:00,40.3,40.3,40,0,0,0,19,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.3,36,29.47,1,73.1,45.6
2021-12-07T00:10:00-08:00,2021-12-07 00:10:00,40.3,40.3,40,0,0,0,19,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.3,36,29.47,1,73.1,45.6
2021-12-07T00:05:00-08:00,2021-12-07 00:05:00,40.3,40.3,40,0,0,0,19,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.3,36,29.46,1,73.1,45.6
2021-12-07T00:00:00-08:00,2021-12-07 00:00:00,40.3,40.3,40,0,0,0,19,0,0.09,0,0.16,0.71,72.8,30.74,99,0,0,74.5,35,29.47,1,73.3,45
2021-12-06T23:55:00-08:00,2021-12-06 23:55:00,40.3,40.3,40,0,0,5.8,19,0,0.09,0.11,0.16,0.71,72.8,30.74,99,0,0,74.5,36,29.47,1,73.3,45.8
2021-12-06T23:50:00-08:00,2021-12-06 23:50:00,40.5,40.5,40.2,0,0,5.8,19,0,0.09,0.11,0.16,0.71,72.8,30.75,99,0,0,74.5,36,29.48,1,73.3,45.8
2021-12-06T23:45:00-08:00,2021-12-06 23:45:00,40.5,40.5,40.2,0,0,5.8,19,0,0.09,0.11,0.16,0.71,72.8,30.75,99,0,0,74.5,36,29.47,1,73.3,45.8
2021-12-06T23:40:00-08:00,2021-12-06 23:40:00,40.5,40.5,40.2,0,0,5.8,127,0,0.09,0.11,0.16,0.71,72.8,30.74,99,0,0,74.5,36,29.47,1,73.3,45.8
2021-12-06T23:35:00-08:00,2021-12-06 23:35:00,40.5,40.5,40.2,0,0,5.8,128,0,0.09,0.11,0.16,0.71,72.8,30.74,99,0,0,74.5,36,29.47,1,73.3,45.8
2021-12-06T23:30:00-08:00,2021-12-06 23:30:00,40.5,40.5,40.2,0,0,5.8,9,0,0.09,0.11,0.16,0.71,72.8,30.75,99,0,0,74.5,36,29.48,1,73.3,45.8
2021-12-06T23:25:00-08:00,2021-12-06 23:25:00,40.5,40.5,40.2,0,0,5.8,10,0.07,0.09,0.11,0.16,0.71,72.8,30.75,99,0,0,74.5,36,29.48,1,73.3,45.8
2021-12-06T23:20:00-08:00,2021-12-06 23:20:00,40.6,40.6,40.3,0.7,1.1,5.8,10,0.07,0.09,0.11,0.16,0.71,72.8,30.75,99,0,0,74.7,36,29.48,1,73.6,46
2021-12-06T23:15:00-08:00,2021-12-06 23:15:00,40.6,40.6,40.3,0,0,5.8,9,0,0.08,0.1,0.15,0.7,72.78,30.76,99,0,0,74.7,36,29.48,1,73.6,46
2021-12-06T23:10:00-08:00,2021-12-06 23:10:00,40.5,40.5,40.2,0.9,1.1,5.8,67,0,0.08,0.1,0.15,0.7,72.78,30.75,99,0,0,74.8,36,29.48,1,73.7,46
2021-12-06T23:05:00-08:00,2021-12-06 23:05:00,40.5,40.5,40.2,0,0,5.8,20,0,0.08,0.1,0.15,0.7,72.78,30.75,99,0,0,74.8,36,29.48,1,73.7,46
2021-12-06T23:00:00-08:00,2021-12-06 23:00:00,40.5,40.5,40.2,0,0,5.8,28,0,0.08,0.1,0.15,0.7,72.78,30.75,99,0,0,74.8,36,29.48,1,73.7,46
2021-12-06T22:55:00-08:00,2021-12-06 22:55:00,40.5,40.5,40.2,0,0,5.8,18,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,74.8,36,29.47,1,73.7,46
2021-12-06T22:50:00-08:00,2021-12-06 22:50:00,40.5,40.5,40.2,0,0,5.8,19,0,0.08,0.1,0.15,0.7,72.78,30.75,99,0,0,74.8,36,29.47,1,73.7,46
2021-12-06T22:45:00-08:00,2021-12-06 22:45:00,40.5,40.5,40.2,0,0,5.8,15,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,74.8,36,29.47,1,73.7,46
2021-12-06T22:40:00-08:00,2021-12-06 22:40:00,40.5,40.5,40.2,0.2,1.1,5.8,20,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,74.8,36,29.47,1,73.7,46
2021-12-06T22:35:00-08:00,2021-12-06 22:35:00,40.3,40.3,40,0,0,5.8,18,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,74.8,36,29.47,1,73.7,46
2021-12-06T22:30:00-08:00,2021-12-06 22:30:00,40.3,40.3,40,0,0,5.8,12,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,75,36,29.46,1,73.9,46.2
2021-12-06T22:25:00-08:00,2021-12-06 22:25:00,40.3,40.3,40,0,0,5.8,19,0,0.08,0.1,0.15,0.7,72.78,30.74,99,0,0,75,36,29.46,1,73.9,46.2
2021-12-06T22:20:00-08:00,2021-12-06 22:20:00,40.3,40.3,40,0,0,5.8,22,0,0.08,0.1,0.15,0.7,72.78,30.73,99,0,0,75.2,36,29.46,1,74.1,46.4
2021-12-06T22:15:00-08:00,2021-12-06 22:15:00,40.1,40.1,39.8,0,0,5.8,28,0,0.08,0.1,0.15,0.7,72.78,30.73,99,0,0,75.2,36,29.46,1,74.1,46.4
2021-12-06T22:10:00-08:00,2021-12-06 22:10:00,40.1,40.1,39.8,0,0,5.8,21,0,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.2,36,29.45,1,74.1,46.4
2021-12-06T22:05:00-08:00,2021-12-06 22:05:00,40.1,40.1,39.8,0,0,5.8,30,0,0.08,0.1,0.15,0.7,72.78,30.73,99,0,0,75.4,36,29.45,1,74.3,46.6
2021-12-06T22:00:00-08:00,2021-12-06 22:00:00,40.1,40.1,39.8,0,0,5.8,28,0,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.2,36,29.45,1,74.1,46.4
2021-12-06T21:55:00-08:00,2021-12-06 21:55:00,40.1,40.1,39.8,0.7,1.1,5.8,30,0,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.2,36,29.44,1,74.1,46.4
2021-12-06T21:50:00-08:00,2021-12-06 21:50:00,40.1,40.1,39.8,0.4,1.1,5.8,22,0,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.4,36,29.45,1,74.3,46.6
2021-12-06T21:45:00-08:00,2021-12-06 21:45:00,39.9,39.9,39.6,0,0,5.8,29,0,0.08,0.1,0.15,0.7,72.78,30.71,99,0,0,75.4,36,29.44,1,74.3,46.6
2021-12-06T21:40:00-08:00,2021-12-06 21:40:00,39.9,39.9,39.6,1.1,1.1,5.8,48,0.07,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.6,36,29.44,1,74.6,46.7
2021-12-06T21:35:00-08:00,2021-12-06 21:35:00,39.9,39.9,39.6,0.2,1.1,5.8,21,0.07,0.08,0.1,0.15,0.7,72.78,30.72,99,0,0,75.6,36,29.45,1,74.6,46.7
2021-12-06T21:30:00-08:00,2021-12-06 21:30:00,39.9,39.9,39.6,0,0,5.8,28,0,0.07,0.09,0.14,0.69,72.77,30.72,99,0,0,75.6,36,29.44,1,74.6,46.7
2021-12-06T21:25:00-08:00,2021-12-06 21:25:00,39.9,39.9,39.6,0.2,1.1,5.8,27,0,0.07,0.09,0.14,0.69,72.77,30.72,99,0,0,75.6,36,29.45,1,74.6,46.7
2021-12-06T21:20:00-08:00,2021-12-06 21:20:00,39.9,39.9,39.6,0,0,5.8,21,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.6,36,29.44,1,74.6,46.7
2021-12-06T21:15:00-08:00,2021-12-06 21:15:00,40.1,40.1,39.8,0,0,5.8,24,0,0.07,0.09,0.14,0.69,72.77,30.72,99,0,0,75.7,36,29.44,1,74.7,46.8
2021-12-06T21:10:00-08:00,2021-12-06 21:10:00,40.1,40.1,39.8,0,0,5.8,28,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.7,36,29.43,1,74.7,46.8
2021-12-06T21:05:00-08:00,2021-12-06 21:05:00,40.1,40.1,39.8,0,0,5.8,22,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.7,36,29.43,1,74.7,46.8
2021-12-06T21:00:00-08:00,2021-12-06 21:00:00,40.3,40.3,40,0,0,5.8,29,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.7,36,29.43,1,74.7,46.8
2021-12-06T20:55:00-08:00,2021-12-06 20:55:00,40.3,40.3,40,0.2,1.1,5.8,37,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.7,36,29.43,1,74.7,46.8
2021-12-06T20:50:00-08:00,2021-12-06 20:50:00,40.3,40.3,40,0.2,1.1,5.8,11,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.7,36,29.43,1,74.7,46.8
2021-12-06T20:45:00-08:00,2021-12-06 20:45:00,40.3,40.3,40,0.2,1.1,5.8,21,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.9,36,29.43,1,74.9,47
2021-12-06T20:40:00-08:00,2021-12-06 20:40:00,40.3,40.3,40,0,0,5.8,12,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.7,35,29.43,1,74.6,46.1
2021-12-06T20:35:00-08:00,2021-12-06 20:35:00,40.3,40.3,40,0.9,1.1,5.8,16,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.6,35,29.42,1,74.5,46
2021-12-06T20:30:00-08:00,2021-12-06 20:30:00,40.5,40.5,40.2,0,0,5.8,24,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.6,35,29.43,1,74.5,46
2021-12-06T20:25:00-08:00,2021-12-06 20:25:00,40.5,40.5,40.2,0.2,1.1,5.8,24,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.6,36,29.43,1,74.6,46.7
2021-12-06T20:20:00-08:00,2021-12-06 20:20:00,40.6,40.6,40.3,0.2,1.1,5.8,21,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.6,35,29.43,1,74.5,46
2021-12-06T20:15:00-08:00,2021-12-06 20:15:00,40.6,40.6,40.3,0,0,5.8,21,0,0.07,0.09,0.14,0.69,72.77,30.69,99,0,0,75.6,36,29.42,1,74.6,46.7
2021-12-06T20:10:00-08:00,2021-12-06 20:10:00,40.6,40.6,40.3,1.1,1.1,5.8,20,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.6,36,29.42,1,74.6,46.7
2021-12-06T20:05:00-08:00,2021-12-06 20:05:00,40.6,40.6,40.3,0,0,5.8,33,0,0.07,0.09,0.14,0.69,72.77,30.7,99,0,0,75.6,36,29.42,1,74.6,46.7
2021-12-06T20:00:00-08:00,2021-12-06 20:00:00,40.6,40.6,40.3,0.7,1.1,5.8,14,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.4,36,29.43,1,74.3,46.6
2021-12-06T19:55:00-08:00,2021-12-06 19:55:00,40.6,40.6,40.3,0.7,1.1,5.8,17,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.2,36,29.43,1,74.1,46.4
2021-12-06T19:50:00-08:00,2021-12-06 19:50:00,40.6,40.6,40.3,0.9,1.1,5.8,17,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,75.2,35,29.43,1,74.1,45.7
2021-12-06T19:45:00-08:00,2021-12-06 19:45:00,40.6,40.6,40.3,0,0,5.8,29,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,74.7,36,29.43,1,73.6,46
2021-12-06T19:40:00-08:00,2021-12-06 19:40:00,40.6,40.6,40.3,0.4,1.1,5.8,28,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,74.8,36,29.44,1,73.7,46
2021-12-06T19:35:00-08:00,2021-12-06 19:35:00,40.6,40.6,40.3,1.1,1.1,5.8,33,0,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,74.8,36,29.44,1,73.7,46
2021-12-06T19:30:00-08:00,2021-12-06 19:30:00,40.5,40.5,40.2,0,0,5.8,28,0,0.07,0.09,0.14,0.69,72.77,30.72,99,0,0,74.7,35,29.44,1,73.5,45.2
2021-12-06T19:25:00-08:00,2021-12-06 19:25:00,40.5,40.5,40.2,0,0,5.8,38,0.05,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,74.8,35,29.44,1,73.6,45.3
2021-12-06T19:20:00-08:00,2021-12-06 19:20:00,40.5,40.5,40.2,0,0,5.8,32,0.05,0.07,0.09,0.14,0.69,72.77,30.71,99,0,0,74.7,35,29.44,1,73.5,45.2
2021-12-06T19:15:00-08:00,2021-12-06 19:15:00,40.5,40.5,40.2,0,0,5.8,34,0,0.06,0.08,0.13,0.68,72.76,30.71,99,0,0,74.8,35,29.44,1,73.6,45.3
2021-12-06T19:10:00-08:00,2021-12-06 19:10:00,40.5,40.5,40.2,0.9,1.1,5.8,41,0,0.06,0.08,0.13,0.68,72.76,30.71,99,0,0,74.8,35,29.44,1,73.6,45.3
