"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-10-03T12:40:00-07:00,2022-10-03 12:40:00,68,68,57.4,0.9,2.2,3.4,223,0,0,0,0,0,105.28,30.82,69,4,481.5,76.6,47,29.55,1,76.2,54.8
2022-10-03T12:35:00-07:00,2022-10-03 12:35:00,68,68,57.4,0.7,1.1,3.4,261,0,0,0,0,0,105.28,30.82,69,4,452.4,76.5,47,29.55,1,76.1,54.8
2022-10-03T12:30:00-07:00,2022-10-03 12:30:00,68,68,57,0,0,3.4,166,0,0,0,0,0,105.28,30.82,68,4,454.1,76.1,48,29.55,1,75.7,55
2022-10-03T12:25:00-07:00,2022-10-03 12:25:00,68.5,68.2,57.1,0,0,3.4,54,0,0,0,0,0,105.28,30.83,67,4,474.5,75.9,48,29.55,1,75.4,54.8
2022-10-03T12:20:00-07:00,2022-10-03 12:20:00,67.8,67.8,56.8,0,0,3.4,91,0,0,0,0,0,105.28,30.82,68,4,463.6,75.9,48,29.55,1,75.4,54.8
2022-10-03T12:15:00-07:00,2022-10-03 12:15:00,67.1,67.1,57,0,0,3.4,226,0,0,0,0,0,105.28,30.82,70,4,445.9,75.7,48,29.55,1,75.2,54.6
2022-10-03T12:10:00-07:00,2022-10-03 12:10:00,66.7,66.7,56.6,0,0,3.4,66,0,0,0,0,0,105.28,30.83,70,4,447.6,75.7,48,29.55,1,75.2,54.6
2022-10-03T12:05:00-07:00,2022-10-03 12:05:00,66.6,66.6,56.9,0,0,3.4,122,0,0,0,0,0,105.28,30.82,71,2,301.9,75.6,48,29.55,1,75.1,54.5
2022-10-03T12:00:00-07:00,2022-10-03 12:00:00,65.1,65.1,55.8,0,0,3.4,205,0,0,0,0,0,105.28,30.82,72,4,438.6,75.6,48,29.55,1,75.1,54.5
2022-10-03T11:55:00-07:00,2022-10-03 11:55:00,65.5,65.5,56.6,0,0,3.4,357,0,0,0,0,0,105.28,30.82,73,4,431.6,75.4,48,29.55,1,74.9,54.3
2022-10-03T11:50:00-07:00,2022-10-03 11:50:00,65.3,65.3,56.4,0,0,3.4,281,0,0,0,0,0,105.28,30.83,73,4,414.7,75.2,48,29.55,1,74.7,54.1
2022-10-03T11:45:00-07:00,2022-10-03 11:45:00,64.4,64.4,55.9,0,0,3.4,266,0,0,0,0,0,105.28,30.83,74,3,406.9,75.4,48,29.55,1,74.9,54.3
2022-10-03T11:40:00-07:00,2022-10-03 11:40:00,64,64,55.9,0,0,3.4,284,0,0,0,0,0,105.28,30.83,75,1,112.7,75.4,48,29.55,1,74.9,54.3
2022-10-03T11:35:00-07:00,2022-10-03 11:35:00,64,64,55.9,0,0,3.4,184,0,0,0,0,0,105.28,30.83,75,1,107,75.2,48,29.55,1,74.7,54.1
2022-10-03T11:30:00-07:00,2022-10-03 11:30:00,63.3,63.3,55.6,0,0,3.4,73,0,0,0,0,0,105.28,30.83,76,1,105.3,75.2,48,29.55,1,74.7,54.1
2022-10-03T11:25:00-07:00,2022-10-03 11:25:00,63.1,63.1,55.4,0,0,3.4,91,0,0,0,0,0,105.28,30.83,76,1,110.1,75,48,29.55,1,74.5,54
2022-10-03T11:20:00-07:00,2022-10-03 11:20:00,63.1,63.1,55.4,0,0,3.4,9,0,0,0,0,0,105.28,30.83,76,1,133.6,75,48,29.55,1,74.5,54
2022-10-03T11:15:00-07:00,2022-10-03 11:15:00,63.3,63.3,56,0,0,3.4,347,0,0,0,0,0,105.28,30.83,77,1,139.6,75,48,29.55,1,74.5,54
2022-10-03T11:10:00-07:00,2022-10-03 11:10:00,63.1,63.1,55.8,0,0,3.4,330,0,0,0,0,0,105.28,30.83,77,2,255.4,74.8,48,29.56,1,74.2,53.8
2022-10-03T11:05:00-07:00,2022-10-03 11:05:00,63,63,55.7,0,0,3.4,355,0,0,0,0,0,105.28,30.83,77,1,161.7,74.8,48,29.56,1,74.2,53.8
2022-10-03T11:00:00-07:00,2022-10-03 11:00:00,62.8,62.8,55.8,0,0,3.4,85,0,0,0,0,0,105.28,30.83,78,1,167,74.7,48,29.56,1,74.1,53.7
2022-10-03T10:55:00-07:00,2022-10-03 10:55:00,62.1,62.1,55.9,0,0,3.4,93,0,0,0,0,0,105.28,30.83,80,2,223.8,74.7,48,29.55,1,74.1,53.7
2022-10-03T10:50:00-07:00,2022-10-03 10:50:00,61.9,61.9,56,0,0,3.4,208,0,0,0,0,0,105.28,30.83,81,1,115.4,74.7,48,29.55,1,74.1,53.7
2022-10-03T10:45:00-07:00,2022-10-03 10:45:00,61.7,61.7,56.1,0,0,3.4,244,0,0,0,0,0,105.28,30.83,82,1,112.7,74.5,48,29.55,1,73.9,53.5
2022-10-03T10:40:00-07:00,2022-10-03 10:40:00,61.2,61.2,55.7,0,0,3.4,237,0,0,0,0,0,105.28,30.83,82,1,165.6,74.3,48,29.55,1,73.7,53.3
2022-10-03T10:35:00-07:00,2022-10-03 10:35:00,60.6,60.6,55.4,0,0,3.4,237,0,0,0,0,0,105.28,30.83,83,0,99.7,74.5,47,29.55,1,73.9,52.9
2022-10-03T10:30:00-07:00,2022-10-03 10:30:00,60.4,60.4,55.5,0.7,1.1,3.4,248,0,0,0,0,0,105.28,30.83,84,1,105.3,73.9,47,29.55,1,73.2,52.4
2022-10-03T10:25:00-07:00,2022-10-03 10:25:00,60.6,60.6,55.7,0.2,1.1,3.4,268,0,0,0,0,0,105.28,30.83,84,0,98.8,74.1,47,29.56,1,73.4,52.6
2022-10-03T10:20:00-07:00,2022-10-03 10:20:00,60.4,60.4,55.5,0,0,3.4,353,0,0,0,0,0,105.28,30.83,84,0,96.7,73.9,47,29.55,1,73.2,52.4
2022-10-03T10:15:00-07:00,2022-10-03 10:15:00,60.1,60.1,55.2,0,0,3.4,141,0,0,0,0,0,105.28,30.83,84,0,94.6,74.1,46,29.55,1,73.4,52
2022-10-03T10:10:00-07:00,2022-10-03 10:10:00,59.7,59.7,55.2,0,0,3.4,32,0,0,0,0,0,105.28,30.84,85,0,92.7,73.9,46,29.56,1,73.2,51.8
2022-10-03T10:05:00-07:00,2022-10-03 10:05:00,59.4,59.4,54.9,0,0,3.4,199,0,0,0,0,0,105.28,30.83,85,0,96.3,74.1,46,29.56,1,73.4,52
2022-10-03T10:00:00-07:00,2022-10-03 10:00:00,59,59,54.8,0,0,3.4,199,0,0,0,0,0,105.28,30.84,86,0,85.9,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:55:00-07:00,2022-10-03 09:55:00,59,59,55.1,0,0,3.4,221,0,0,0,0,0,105.28,30.84,87,0,89.3,74.1,46,29.56,1,73.4,52
2022-10-03T09:50:00-07:00,2022-10-03 09:50:00,59.2,59.2,55.3,0,0,3.4,223,0,0,0,0,0,105.28,30.84,87,0,90.2,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:45:00-07:00,2022-10-03 09:45:00,59.2,59.2,55.3,0,0,3.4,204,0,0,0,0,0,105.28,30.84,87,0,88.8,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:40:00-07:00,2022-10-03 09:40:00,59.4,59.4,55.2,0,0,3.4,200,0,0,0,0,0,105.28,30.83,86,0,73.3,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:35:00-07:00,2022-10-03 09:35:00,59.7,59.7,55.2,0,0,3.4,218,0,0,0,0,0,105.28,30.84,85,0,57.6,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:30:00-07:00,2022-10-03 09:30:00,59.7,59.7,54.9,0,0,3.4,209,0,0,0,0,0,105.28,30.84,84,0,68.9,73.9,46,29.56,1,73.2,51.8
2022-10-03T09:25:00-07:00,2022-10-03 09:25:00,59.5,59.5,54.7,0,0,3.4,212,0,0,0,0,0,105.28,30.84,84,0,82.3,73.8,46,29.56,1,73,51.7
2022-10-03T09:20:00-07:00,2022-10-03 09:20:00,59.5,59.5,54.7,0,0,3.4,194,0,0,0,0,0,105.28,30.83,84,0,83.2,73.9,46,29.55,1,73.2,51.8
2022-10-03T09:15:00-07:00,2022-10-03 09:15:00,59.7,59.7,54.9,0,0,3.4,194,0,0,0,0,0,105.28,30.83,84,0,81.1,73.8,46,29.56,1,73,51.7
2022-10-03T09:10:00-07:00,2022-10-03 09:10:00,59.7,59.7,54.9,0,0,3.4,199,0,0,0,0,0,105.28,30.83,84,0,90.7,73.8,46,29.55,1,73,51.7
2022-10-03T09:05:00-07:00,2022-10-03 09:05:00,60.1,60.1,54.6,0,0,3.4,189,0,0,0,0,0,105.28,30.83,82,0,95.8,73.8,46,29.55,1,73,51.7
2022-10-03T09:00:00-07:00,2022-10-03 09:00:00,59.5,59.5,54,0,0,3.4,148,0,0,0,0,0,105.28,30.82,82,0,96.7,73.9,46,29.55,1,73.2,51.8
2022-10-03T08:55:00-07:00,2022-10-03 08:55:00,59.9,59.9,54.4,0,0,3.4,148,0,0,0,0,0,105.28,30.82,82,0,94.1,73.8,46,29.55,1,73,51.7
2022-10-03T08:50:00-07:00,2022-10-03 08:50:00,59.9,59.9,53.7,0,0,3.4,68,0,0,0,0,0,105.28,30.82,80,0,88.8,73.8,46,29.55,1,73,51.7
2022-10-03T08:45:00-07:00,2022-10-03 08:45:00,59.9,59.9,53.7,0,0,3.4,122,0,0,0,0,0,105.28,30.82,80,0,80.6,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:40:00-07:00,2022-10-03 08:40:00,59.4,59.4,53.2,0,0,3.4,82,0,0,0,0,0,105.28,30.82,80,0,72.4,73.9,46,29.55,1,73.2,51.8
2022-10-03T08:35:00-07:00,2022-10-03 08:35:00,59.5,59.5,53.3,0,0,3.4,116,0,0,0,0,0,105.28,30.82,80,0,66.3,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:30:00-07:00,2022-10-03 08:30:00,59.4,59.4,52.9,0,0,3.4,106,0,0,0,0,0,105.28,30.82,79,0,61.2,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:25:00-07:00,2022-10-03 08:25:00,59.2,59.2,53,0,0,3.4,147,0,0,0,0,0,105.28,30.81,80,0,56.8,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:20:00-07:00,2022-10-03 08:20:00,59,59,52.8,0,0,3.4,153,0,0,0,0,0,105.28,30.82,80,0,54.6,74.1,46,29.55,1,73.4,52
2022-10-03T08:15:00-07:00,2022-10-03 08:15:00,59,59,52.8,0,0,3.4,25,0,0,0,0,0,105.28,30.82,80,0,51.1,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:10:00-07:00,2022-10-03 08:10:00,58.8,58.8,52.6,0,0,3.4,125,0,0,0,0,0,105.28,30.82,80,0,44.6,73.9,46,29.55,1,73.2,51.8
2022-10-03T08:05:00-07:00,2022-10-03 08:05:00,58.6,58.6,52.4,0,0,1.1,28,0,0,0,0,0,105.28,30.82,80,0,39.4,73.9,46,29.54,1,73.2,51.8
2022-10-03T08:00:00-07:00,2022-10-03 08:00:00,58.5,58.5,52.4,0,0,0,276,0,0,0,0,0,105.28,30.82,80,0,35.1,73.9,46,29.54,1,73.2,51.8
2022-10-03T07:55:00-07:00,2022-10-03 07:55:00,58.3,58.3,52.5,0,0,0,91,0,0,0,0,0,105.28,30.82,81,0,32,73.9,46,29.54,1,73.2,51.8
2022-10-03T07:50:00-07:00,2022-10-03 07:50:00,57.6,57.6,52.1,0,0,0,91,0,0,0,0,0,105.28,30.82,82,0,28.1,73.9,46,29.55,1,73.2,51.8
2022-10-03T07:45:00-07:00,2022-10-03 07:45:00,57.4,57.4,52.3,0,0,0,90,0,0,0,0,0,105.28,30.82,83,0,25.1,74.1,46,29.55,1,73.4,52
2022-10-03T07:40:00-07:00,2022-10-03 07:40:00,56.3,56.3,51.8,0,0,0,56,0,0,0,0,0,105.28,30.82,85,0,22,73.9,46,29.54,1,73.2,51.8
2022-10-03T07:35:00-07:00,2022-10-03 07:35:00,55.9,55.9,52.4,0,0,0,56,0,0,0,0,0,105.28,30.82,88,0,17.3,73.9,46,29.54,1,73.2,51.8
2022-10-03T07:30:00-07:00,2022-10-03 07:30:00,55.8,55.8,52.9,0,0,0,56,0,0,0,0,0,105.28,30.82,90,0,13,73.9,46,29.54,1,73.2,51.8
2022-10-03T07:25:00-07:00,2022-10-03 07:25:00,55.6,55.6,53,0,0,0,56,0,0,0,0,0,105.28,30.82,91,0,9.9,74.3,46,29.54,1,73.6,52.2
2022-10-03T07:20:00-07:00,2022-10-03 07:20:00,55.4,55.4,53.1,0,0,0,56,0,0,0,0,0,105.28,30.82,92,0,5.6,74.3,46,29.54,1,73.6,52.2
2022-10-03T07:15:00-07:00,2022-10-03 07:15:00,55.2,55.2,52.9,0,0,0,56,0,0,0,0,0,105.28,30.81,92,0,2.9,74.3,46,29.54,1,73.6,52.2
2022-10-03T07:10:00-07:00,2022-10-03 07:10:00,55,55,52.7,0,0,0,56,0,0,0,0,0,105.28,30.81,92,0,1.2,74.3,45,29.54,1,73.5,51.6
2022-10-03T07:05:00-07:00,2022-10-03 07:05:00,55.2,55.2,52.6,0,0,0,56,0,0,0,0,0,105.28,30.8,91,0,0,74.3,45,29.52,1,73.5,51.6
2022-10-03T07:00:00-07:00,2022-10-03 07:00:00,55.4,55.4,52.5,0,0,0,56,0,0,0,0,0,105.28,30.81,90,0,0,74.3,46,29.54,1,73.6,52.2
2022-10-03T06:55:00-07:00,2022-10-03 06:55:00,55.9,55.9,53,0,0,0,56,0,0,0,0,0,105.28,30.81,90,0,0,74.3,45,29.53,1,73.5,51.6
2022-10-03T06:50:00-07:00,2022-10-03 06:50:00,56.5,56.5,53.3,0,0,0,56,0,0,0,0,0,105.28,30.81,89,0,0,74.3,45,29.53,1,73.5,51.6
2022-10-03T06:45:00-07:00,2022-10-03 06:45:00,56.8,56.8,53.3,0,0,0,56,0,0,0,0,0,105.28,30.81,88,0,0,74.5,45,29.53,1,73.8,51.7
2022-10-03T06:40:00-07:00,2022-10-03 06:40:00,57,57,53.5,0,0,0,56,0,0,0,0,0,105.28,30.8,88,0,0,74.5,45,29.52,1,73.8,51.7
2022-10-03T06:35:00-07:00,2022-10-03 06:35:00,56.7,56.7,53.5,0,0,0,56,0,0,0,0,0,105.28,30.8,89,0,0,74.7,45,29.52,1,74,51.9
2022-10-03T06:30:00-07:00,2022-10-03 06:30:00,56.3,56.3,53.1,0,0,0,56,0,0,0,0,0,105.28,30.81,89,0,0,74.3,45,29.53,1,73.5,51.6
2022-10-03T06:25:00-07:00,2022-10-03 06:25:00,56.3,56.3,52.8,0,0,0,56,0,0,0,0,0,105.28,30.8,88,0,0,74.7,45,29.53,1,74,51.9
2022-10-03T06:20:00-07:00,2022-10-03 06:20:00,56.7,56.7,52.9,0,0,0,56,0,0,0,0,0,105.28,30.8,87,0,0,74.7,45,29.53,1,74,51.9
2022-10-03T06:15:00-07:00,2022-10-03 06:15:00,57,57,52.9,0,0,0,56,0,0,0,0,0,105.28,30.81,86,0,0,74.7,45,29.53,1,74,51.9
2022-10-03T06:10:00-07:00,2022-10-03 06:10:00,56.8,56.8,53,0,0,0,56,0,0,0,0,0,105.28,30.8,87,0,0,74.7,45,29.52,1,74,51.9
2022-10-03T06:05:00-07:00,2022-10-03 06:05:00,56.3,56.3,52.5,0,0,0,56,0,0,0,0,0,105.28,30.8,87,0,0,74.7,45,29.52,1,74,51.9
2022-10-03T06:00:00-07:00,2022-10-03 06:00:00,56.3,56.3,52.5,0,0,0,56,0,0,0,0,0,105.28,30.8,87,0,0,74.7,45,29.52,1,74,51.9
2022-10-03T05:55:00-07:00,2022-10-03 05:55:00,56.3,56.3,52.2,0,0,0,56,0,0,0,0,0,105.28,30.8,86,0,0,74.7,45,29.53,1,74,51.9
2022-10-03T05:50:00-07:00,2022-10-03 05:50:00,56.7,56.7,52.6,0,0,0,56,0,0,0,0,0,105.28,30.8,86,0,0,74.8,45,29.52,1,74.1,52
2022-10-03T05:45:00-07:00,2022-10-03 05:45:00,57,57,52.5,0,0,0,56,0,0,0,0,0,105.28,30.8,85,0,0,74.8,45,29.53,1,74.1,52
2022-10-03T05:40:00-07:00,2022-10-03 05:40:00,57.4,57.4,52.6,0,0,0,56,0,0,0,0,0,105.28,30.8,84,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T05:35:00-07:00,2022-10-03 05:35:00,57.2,57.2,52.7,0,0,0,56,0,0,0,0,0,105.28,30.8,85,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T05:30:00-07:00,2022-10-03 05:30:00,57,57,52.5,0,0,0,56,0,0,0,0,0,105.28,30.8,85,0,0,74.8,45,29.52,1,74.1,52
2022-10-03T05:25:00-07:00,2022-10-03 05:25:00,57.2,57.2,53,0,0,0,56,0,0,0,0,0,105.28,30.8,86,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T05:20:00-07:00,2022-10-03 05:20:00,56.8,56.8,53,0,0,0,56,0,0,0,0,0,105.28,30.79,87,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T05:15:00-07:00,2022-10-03 05:15:00,57,57,53.2,0,0,0,56,0,0,0,0,0,105.28,30.8,87,0,0,74.8,45,29.52,1,74.1,52
2022-10-03T05:10:00-07:00,2022-10-03 05:10:00,57,57,53.5,0,0,0,56,0,0,0,0,0,105.28,30.8,88,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T05:05:00-07:00,2022-10-03 05:05:00,57.2,57.2,53.7,0,0,0,56,0,0,0,0,0,105.28,30.8,88,0,0,75.2,45,29.52,1,74.5,52.4
2022-10-03T05:00:00-07:00,2022-10-03 05:00:00,57,57,53.8,0,0,0,56,0,0,0,0,0,105.28,30.79,89,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T04:55:00-07:00,2022-10-03 04:55:00,56.8,56.8,53.9,0,0,0,56,0,0,0,0,0,105.28,30.8,90,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T04:50:00-07:00,2022-10-03 04:50:00,56.7,56.7,54.1,0,0,0,56,0,0,0,0,0,105.28,30.79,91,0,0,75.2,45,29.51,1,74.5,52.4
2022-10-03T04:45:00-07:00,2022-10-03 04:45:00,56.8,56.8,53.9,0,0,0,56,0,0,0,0,0,105.28,30.79,90,0,0,75.2,45,29.52,1,74.5,52.4
2022-10-03T04:40:00-07:00,2022-10-03 04:40:00,57.2,57.2,54.3,0,0,0,56,0,0,0,0,0,105.28,30.79,90,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T04:35:00-07:00,2022-10-03 04:35:00,57.6,57.6,54.4,0,0,0,55,0,0,0,0,0,105.28,30.79,89,0,0,75.2,45,29.52,1,74.5,52.4
2022-10-03T04:30:00-07:00,2022-10-03 04:30:00,57.4,57.4,54.5,0,0,0,55,0,0,0,0,0,105.28,30.79,90,0,0,75,45,29.52,1,74.3,52.2
2022-10-03T04:25:00-07:00,2022-10-03 04:25:00,57.2,57.2,54.3,0,0,0,55,0,0,0,0,0,105.28,30.79,90,0,0,75.2,45,29.51,1,74.5,52.4
2022-10-03T04:20:00-07:00,2022-10-03 04:20:00,57.4,57.4,54.5,0,0,0,55,0,0,0,0,0,105.28,30.79,90,0,0,75.4,45,29.51,1,74.8,52.6
2022-10-03T04:15:00-07:00,2022-10-03 04:15:00,57.4,57.4,54.2,0,0,0,55,0,0,0,0,0,105.28,30.79,89,0,0,75.2,45,29.51,1,74.5,52.4
2022-10-03T04:10:00-07:00,2022-10-03 04:10:00,57.6,57.6,54.4,0,0,0,54,0,0,0,0,0,105.28,30.8,89,0,0,75.4,45,29.52,1,74.8,52.6
2022-10-03T04:05:00-07:00,2022-10-03 04:05:00,57.6,57.6,54.4,0,0,0,55,0,0,0,0,0,105.28,30.79,89,0,0,75.6,45,29.52,1,75,52.7
2022-10-03T04:00:00-07:00,2022-10-03 04:00:00,57.2,57.2,54.3,0,0,0,56,0,0,0,0,0,105.28,30.79,90,0,0,75.6,45,29.52,1,75,52.7
2022-10-03T03:55:00-07:00,2022-10-03 03:55:00,57.4,57.4,54.5,0,0,0,56,0,0,0,0,0,105.28,30.79,90,0,0,75.7,45,29.51,1,75.1,52.8
2022-10-03T03:50:00-07:00,2022-10-03 03:50:00,57.2,57.2,54.3,0,0,0,56,0,0,0,0,0,105.28,30.79,90,0,0,75.9,45,29.51,1,75.3,53
2022-10-03T03:45:00-07:00,2022-10-03 03:45:00,57.4,57.4,54.2,0,0,0,56,0,0,0,0,0,105.28,30.79,89,0,0,75.6,45,29.51,1,75,52.7
2022-10-03T03:40:00-07:00,2022-10-03 03:40:00,57.9,57.9,54.4,0,0,0,56,0,0,0,0,0,105.28,30.8,88,0,0,75.7,45,29.52,1,75.1,52.8
2022-10-03T03:35:00-07:00,2022-10-03 03:35:00,58.5,58.5,54.6,0,0,0,56,0,0,0,0,0,105.28,30.78,87,0,0,75.7,45,29.51,1,75.1,52.8
2022-10-03T03:30:00-07:00,2022-10-03 03:30:00,58.8,58.8,54.6,0,0,0,56,0,0,0,0,0,105.28,30.79,86,0,0,75.7,45,29.52,1,75.1,52.8
2022-10-03T03:25:00-07:00,2022-10-03 03:25:00,59.4,59.4,54.9,0,0,0,56,0,0,0,0,0,105.28,30.79,85,0,0,75.9,45,29.51,1,75.3,53
2022-10-03T03:20:00-07:00,2022-10-03 03:20:00,59.5,59.5,54.7,0,0,0,56,0,0,0,0,0,105.28,30.79,84,0,0,75.9,45,29.51,1,75.3,53
2022-10-03T03:15:00-07:00,2022-10-03 03:15:00,59.5,59.5,54.7,0,0,0,57,0,0,0,0,0,105.28,30.78,84,0,0,75.7,45,29.5,1,75.1,52.8
2022-10-03T03:10:00-07:00,2022-10-03 03:10:00,59.7,59.7,54.5,0,0,0,56,0,0,0,0,0,105.28,30.78,83,0,0,75.7,45,29.5,1,75.1,52.8
2022-10-03T03:05:00-07:00,2022-10-03 03:05:00,59.5,59.5,54.3,0,0,0,56,0,0,0,0,0,105.28,30.79,83,0,0,76.1,45,29.51,1,75.5,53.2
2022-10-03T03:00:00-07:00,2022-10-03 03:00:00,59.7,59.7,54.5,0,0,0,56,0,0,0,0,0,105.28,30.79,83,0,0,75.9,45,29.51,1,75.3,53
2022-10-03T02:55:00-07:00,2022-10-03 02:55:00,59.2,59.2,54.4,0,0,0,56,0,0,0,0,0,105.28,30.79,84,0,0,76.1,45,29.51,1,75.5,53.2
2022-10-03T02:50:00-07:00,2022-10-03 02:50:00,59.5,59.5,54.3,0,0,0,56,0,0,0,0,0,105.28,30.79,83,0,0,76.1,45,29.51,1,75.5,53.2
2022-10-03T02:45:00-07:00,2022-10-03 02:45:00,60.1,60.1,54.6,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,75.9,45,29.5,1,75.3,53
2022-10-03T02:40:00-07:00,2022-10-03 02:40:00,60.1,60.1,54.6,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.1,45,29.51,1,75.5,53.2
2022-10-03T02:35:00-07:00,2022-10-03 02:35:00,60.1,60.1,54.6,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.5,45,29.5,1,76,53.6
2022-10-03T02:30:00-07:00,2022-10-03 02:30:00,60.1,60.1,54.6,0,0,0,56,0,0,0,0,0,105.28,30.79,82,0,0,76.5,45,29.51,1,76,53.6
2022-10-03T02:25:00-07:00,2022-10-03 02:25:00,60.3,60.3,54.8,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.5,44,29.5,1,75.9,52.9
2022-10-03T02:20:00-07:00,2022-10-03 02:20:00,59.7,59.7,54.2,0,0,0,56,0,0,0,0,0,105.28,30.79,82,0,0,76.5,44,29.51,1,75.9,52.9
2022-10-03T02:15:00-07:00,2022-10-03 02:15:00,59.7,59.7,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.6,44,29.51,1,76,53
2022-10-03T02:10:00-07:00,2022-10-03 02:10:00,60.3,60.3,54.4,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.6,44,29.5,1,76,53
2022-10-03T02:05:00-07:00,2022-10-03 02:05:00,60.1,60.1,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.5,44,29.51,1,75.9,52.9
2022-10-03T02:00:00-07:00,2022-10-03 02:00:00,60.1,60.1,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.6,44,29.5,1,76,53
2022-10-03T01:55:00-07:00,2022-10-03 01:55:00,59.5,59.5,54,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.5,44,29.5,1,75.9,52.9
2022-10-03T01:50:00-07:00,2022-10-03 01:50:00,59.7,59.7,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,76.6,44,29.51,1,76,53
2022-10-03T01:45:00-07:00,2022-10-03 01:45:00,60.4,60.4,54.5,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.6,44,29.5,1,76,53
2022-10-03T01:40:00-07:00,2022-10-03 01:40:00,60.8,60.8,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,79,0,0,76.8,44,29.51,1,76.2,53.2
2022-10-03T01:35:00-07:00,2022-10-03 01:35:00,60.8,60.8,54.6,0,0,0,56,0,0,0,0,0,105.28,30.78,80,0,0,77,44,29.5,1,76.5,53.4
2022-10-03T01:30:00-07:00,2022-10-03 01:30:00,60.1,60.1,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.8,44,29.5,1,76.2,53.2
2022-10-03T01:25:00-07:00,2022-10-03 01:25:00,60.3,60.3,54.4,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,76.8,44,29.51,1,76.2,53.2
2022-10-03T01:20:00-07:00,2022-10-03 01:20:00,59.5,59.5,53.7,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,77,44,29.5,1,76.5,53.4
2022-10-03T01:15:00-07:00,2022-10-03 01:15:00,59.5,59.5,54,0,0,0,56,0,0,0,0,0,105.28,30.78,82,0,0,77,44,29.5,1,76.5,53.4
2022-10-03T01:10:00-07:00,2022-10-03 01:10:00,59.9,59.9,54.1,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,77.2,44,29.5,1,76.7,53.6
2022-10-03T01:05:00-07:00,2022-10-03 01:05:00,60.1,60.1,54.2,0,0,0,56,0,0,0,0,0,105.28,30.77,81,0,0,77.2,44,29.5,1,76.7,53.6
2022-10-03T01:00:00-07:00,2022-10-03 01:00:00,60.1,60.1,54.2,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,77.2,44,29.51,1,76.7,53.6
2022-10-03T00:55:00-07:00,2022-10-03 00:55:00,59.9,59.9,54.1,0,0,0,56,0,0,0,0,0,105.28,30.78,81,0,0,77.4,44,29.5,1,76.9,53.8
2022-10-03T00:50:00-07:00,2022-10-03 00:50:00,60.3,60.3,54.1,0,0,0,56,0,0,0,0,0,105.28,30.77,80,0,0,77.5,44,29.5,1,77,53.8
2022-10-03T00:45:00-07:00,2022-10-03 00:45:00,61.2,61.2,54.6,0,0,0,56,0,0,0,0,0,105.28,30.77,79,0,0,77.5,44,29.5,1,77,53.8
2022-10-03T00:40:00-07:00,2022-10-03 00:40:00,61.5,61.5,54.6,0,0,0,56,0,0,0,0,0,105.28,30.77,78,0,0,77.4,44,29.49,1,76.9,53.8
