Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-02-09T08:45:00-08:00,2022-02-09 08:45:00,43.3,43.3,43,0,0,2.2,16,0.07,0.01,0.01,0.04,1.11,83.92,31.34,99,0,36.8,73.9,36,30.06,1,72.7,45.2
2022-02-09T08:40:00-08:00,2022-02-09 08:40:00,43,43,42.7,0,0,2.2,17,0.07,0.01,0.01,0.04,1.11,83.92,31.34,99,0,39.9,73.8,36,30.06,1,72.6,45.2
2022-02-09T08:35:00-08:00,2022-02-09 08:35:00,43,43,42.7,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,29.9,73.8,36,30.05,1,72.6,45.2
2022-02-09T08:30:00-08:00,2022-02-09 08:30:00,42.8,42.8,42.5,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,25.6,73.8,36,30.05,1,72.6,45.2
2022-02-09T08:25:00-08:00,2022-02-09 08:25:00,42.6,42.6,42.3,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.32,99,0,20.3,73.6,36,30.05,1,72.4,45
2022-02-09T08:20:00-08:00,2022-02-09 08:20:00,42.6,42.6,42.3,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,16,73.4,36,30.05,1,72.1,44.8
2022-02-09T08:15:00-08:00,2022-02-09 08:15:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,16,73.6,36,30.06,1,72.4,45
2022-02-09T08:10:00-08:00,2022-02-09 08:10:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,14.3,73.4,36,30.05,1,72.1,44.8
2022-02-09T08:05:00-08:00,2022-02-09 08:05:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,10.4,73.4,36,30.07,1,72.1,44.8
2022-02-09T08:00:00-08:00,2022-02-09 08:00:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,7.7,73,36,30.06,1,71.7,44.5
2022-02-09T07:55:00-08:00,2022-02-09 07:55:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,6.8,73.2,36,30.06,1,71.9,44.6
2022-02-09T07:50:00-08:00,2022-02-09 07:50:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,6,73.4,36,30.06,1,72.1,44.8
2022-02-09T07:45:00-08:00,2022-02-09 07:45:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,3.8,73.4,36,30.06,1,72.1,44.8
2022-02-09T07:40:00-08:00,2022-02-09 07:40:00,42.6,42.6,42.3,0.2,1.1,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,2.6,73.2,36,30.06,1,71.9,44.6
2022-02-09T07:35:00-08:00,2022-02-09 07:35:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,1.7,73.2,35,30.06,1,71.9,43.9
2022-02-09T07:30:00-08:00,2022-02-09 07:30:00,42.6,42.6,42.3,0,0,2.2,19,0,0,0,0.03,1.1,83.91,31.34,99,0,1.2,73.4,35,30.06,1,72.1,44.1
2022-02-09T07:25:00-08:00,2022-02-09 07:25:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.6,35,30.05,1,72.3,44.2
2022-02-09T07:20:00-08:00,2022-02-09 07:20:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,0,73.4,36,30.06,1,72.1,44.8
2022-02-09T07:15:00-08:00,2022-02-09 07:15:00,42.6,42.6,42.3,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,0,73.4,35,30.06,1,72.1,44.1
2022-02-09T07:10:00-08:00,2022-02-09 07:10:00,42.6,42.6,42.3,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.34,99,0,0,73.4,35,30.07,1,72.1,44.1
2022-02-09T07:05:00-08:00,2022-02-09 07:05:00,42.8,42.8,42.5,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,0,73.2,35,30.06,1,71.9,43.9
2022-02-09T07:00:00-08:00,2022-02-09 07:00:00,42.8,42.8,42.5,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.2,36,30.05,1,71.9,44.6
2022-02-09T06:55:00-08:00,2022-02-09 06:55:00,42.8,42.8,42.5,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73,36,30.06,1,71.7,44.5
2022-02-09T06:50:00-08:00,2022-02-09 06:50:00,42.8,42.8,42.5,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,0,73.2,36,30.06,1,71.9,44.6
2022-02-09T06:45:00-08:00,2022-02-09 06:45:00,42.8,42.8,42.5,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.2,36,30.06,1,71.9,44.6
2022-02-09T06:40:00-08:00,2022-02-09 06:40:00,42.8,42.8,42.5,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.4,36,30.06,1,72.1,44.8
2022-02-09T06:35:00-08:00,2022-02-09 06:35:00,42.8,42.8,42.5,0,0,2.2,19,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.2,36,30.05,1,71.9,44.6
2022-02-09T06:30:00-08:00,2022-02-09 06:30:00,42.8,42.8,42.5,0,0,2.2,7,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73,36,30.06,1,71.7,44.5
2022-02-09T06:25:00-08:00,2022-02-09 06:25:00,42.8,42.8,42.5,0,0,2.2,7,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73,36,30.05,1,71.7,44.5
2022-02-09T06:20:00-08:00,2022-02-09 06:20:00,42.8,42.8,42.5,0,0,2.2,327,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.2,35,30.05,1,71.9,43.9
2022-02-09T06:15:00-08:00,2022-02-09 06:15:00,42.6,42.6,42.3,0,0,2.2,326,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.2,36,30.04,1,71.9,44.6
2022-02-09T06:10:00-08:00,2022-02-09 06:10:00,42.6,42.6,42.3,0,0,2.2,326,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.2,36,30.04,1,71.9,44.6
2022-02-09T06:05:00-08:00,2022-02-09 06:05:00,42.6,42.6,42.3,0.2,1.1,2.2,313,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.2,35,30.04,1,71.9,43.9
2022-02-09T06:00:00-08:00,2022-02-09 06:00:00,42.6,42.6,42.3,0,0,2.2,325,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73,35,30.05,1,71.6,43.7
2022-02-09T05:55:00-08:00,2022-02-09 05:55:00,42.4,42.4,42.1,0,0,2.2,350,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.2,35,30.04,1,71.9,43.9
2022-02-09T05:50:00-08:00,2022-02-09 05:50:00,42.6,42.6,42.3,0,0,2.2,351,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,35,30.04,1,72.1,44.1
2022-02-09T05:45:00-08:00,2022-02-09 05:45:00,42.4,42.4,42.1,0,0,2.2,351,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.2,36,30.04,1,71.9,44.6
2022-02-09T05:40:00-08:00,2022-02-09 05:40:00,42.4,42.4,42.1,0,0,2.2,352,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.4,35,30.04,1,72.1,44.1
2022-02-09T05:35:00-08:00,2022-02-09 05:35:00,42.4,42.4,42.1,0.4,1.1,2.2,339,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,36,30.04,1,72.1,44.8
2022-02-09T05:30:00-08:00,2022-02-09 05:30:00,42.4,42.4,42.1,0,0,2.2,332,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.4,35,30.02,1,72.1,44.1
2022-02-09T05:25:00-08:00,2022-02-09 05:25:00,42.6,42.6,42.3,0.4,1.1,2.2,28,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.6,35,30.02,1,72.3,44.2
2022-02-09T05:20:00-08:00,2022-02-09 05:20:00,42.4,42.4,42.1,0,0,2.2,28,0,0,0,0.03,1.1,83.91,31.29,99,0,0,73.2,35,30.02,1,71.9,43.9
2022-02-09T05:15:00-08:00,2022-02-09 05:15:00,42.4,42.4,42.1,0,0,2.2,28,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.2,36,30.02,1,71.9,44.6
2022-02-09T05:10:00-08:00,2022-02-09 05:10:00,42.4,42.4,42.1,0,0,2.2,28,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.2,35,30.02,1,71.9,43.9
2022-02-09T05:05:00-08:00,2022-02-09 05:05:00,42.4,42.4,42.1,0.2,1.1,2.2,29,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.2,35,30.03,1,71.9,43.9
2022-02-09T05:00:00-08:00,2022-02-09 05:00:00,42.3,42.3,42,0.7,1.1,2.2,31,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.2,36,30.03,1,71.9,44.6
2022-02-09T04:55:00-08:00,2022-02-09 04:55:00,42.3,42.3,42,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.2,36,30.02,1,71.9,44.6
2022-02-09T04:50:00-08:00,2022-02-09 04:50:00,42.4,42.4,42.1,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,35,30.03,1,72.1,44.1
2022-02-09T04:45:00-08:00,2022-02-09 04:45:00,42.4,42.4,42.1,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,35,30.03,1,72.1,44.1
2022-02-09T04:40:00-08:00,2022-02-09 04:40:00,42.4,42.4,42.1,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,35,30.04,1,72.1,44.1
2022-02-09T04:35:00-08:00,2022-02-09 04:35:00,42.4,42.4,42.1,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.4,35,30.04,1,72.1,44.1
2022-02-09T04:30:00-08:00,2022-02-09 04:30:00,42.4,42.4,42.1,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.4,35,30.02,1,72.1,44.1
2022-02-09T04:25:00-08:00,2022-02-09 04:25:00,42.4,42.4,42.1,0.9,1.1,2.2,23,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.6,35,30.03,1,72.3,44.2
2022-02-09T04:20:00-08:00,2022-02-09 04:20:00,42.4,42.4,42.1,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.3,99,0,0,73.6,35,30.03,1,72.3,44.2
2022-02-09T04:15:00-08:00,2022-02-09 04:15:00,42.4,42.4,42.1,0.2,1.1,2.2,21,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.8,35,30.03,1,72.5,44.4
2022-02-09T04:10:00-08:00,2022-02-09 04:10:00,42.4,42.4,42.1,0.2,1.1,2.2,21,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.8,35,30.04,1,72.5,44.4
2022-02-09T04:05:00-08:00,2022-02-09 04:05:00,42.4,42.4,42.1,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.8,35,30.03,1,72.5,44.4
2022-02-09T04:00:00-08:00,2022-02-09 04:00:00,42.4,42.4,42.1,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.9,35,30.04,1,72.6,44.5
2022-02-09T03:55:00-08:00,2022-02-09 03:55:00,42.3,42.3,42,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.31,99,0,0,73.8,35,30.04,1,72.5,44.4
2022-02-09T03:50:00-08:00,2022-02-09 03:50:00,42.4,42.4,42.1,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.8,35,30.05,1,72.5,44.4
2022-02-09T03:45:00-08:00,2022-02-09 03:45:00,42.3,42.3,42,0,0,2.2,21,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.8,35,30.05,1,72.5,44.4
2022-02-09T03:40:00-08:00,2022-02-09 03:40:00,42.3,42.3,42,0.9,1.1,2.2,22,0,0,0,0.03,1.1,83.91,31.32,99,0,0,73.8,35,30.05,1,72.5,44.4
2022-02-09T03:35:00-08:00,2022-02-09 03:35:00,42.1,42.1,41.8,0.2,1.1,2.2,19,0,0,0,0.03,1.1,83.91,31.33,99,0,0,73.8,35,30.05,1,72.5,44.4
2022-02-09T03:30:00-08:00,2022-02-09 03:30:00,41.9,41.9,41.6,0,0,2.2,19,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.1,35,30.05,1,72.9,44.7
2022-02-09T03:25:00-08:00,2022-02-09 03:25:00,42.1,42.1,41.8,0,0,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.1,35,30.05,1,72.9,44.7
2022-02-09T03:20:00-08:00,2022-02-09 03:20:00,41.9,41.9,41.6,0.2,1.1,2.2,18,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.1,35,30.06,1,72.9,44.7
2022-02-09T03:15:00-08:00,2022-02-09 03:15:00,42.1,42.1,41.8,1.1,1.1,2.2,18,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.3,35,30.06,1,73.1,44.9
2022-02-09T03:10:00-08:00,2022-02-09 03:10:00,42.3,42.3,42,0.4,1.1,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.3,35,30.05,1,73.1,44.9
2022-02-09T03:05:00-08:00,2022-02-09 03:05:00,42.6,42.6,42.3,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.3,35,30.05,1,73.1,44.9
2022-02-09T03:00:00-08:00,2022-02-09 03:00:00,42.6,42.6,42.3,0,0,2.2,17,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.1,35,30.05,1,72.9,44.7
2022-02-09T02:55:00-08:00,2022-02-09 02:55:00,42.6,42.6,42.3,0.9,1.1,2.2,16,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.3,35,30.06,1,73.1,44.9
2022-02-09T02:50:00-08:00,2022-02-09 02:50:00,42.6,42.6,42.3,0.2,1.1,2.2,17,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.5,35,30.06,1,73.3,45
2022-02-09T02:45:00-08:00,2022-02-09 02:45:00,42.6,42.6,42.3,0.2,1.1,2.2,23,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.5,35,30.06,1,73.3,45
2022-02-09T02:40:00-08:00,2022-02-09 02:40:00,42.6,42.6,42.3,0,0,1.1,24,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.5,35,30.06,1,73.3,45
2022-02-09T02:35:00-08:00,2022-02-09 02:35:00,42.6,42.6,42.3,0,0,1.1,24,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.8,35,30.05,1,73.6,45.3
2022-02-09T02:30:00-08:00,2022-02-09 02:30:00,42.6,42.6,42.3,0.7,1.1,1.1,23,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.8,35,30.06,1,73.6,45.3
2022-02-09T02:25:00-08:00,2022-02-09 02:25:00,42.6,42.6,42.3,0,0,1.1,23,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.8,35,30.07,1,73.6,45.3
2022-02-09T02:20:00-08:00,2022-02-09 02:20:00,42.6,42.6,42.3,0,0,1.1,23,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.7,35,30.07,1,73.5,45.2
2022-02-09T02:15:00-08:00,2022-02-09 02:15:00,42.6,42.6,42.3,0,0,1.1,24,0,0,0,0.03,1.1,83.91,31.34,99,0,0,74.8,35,30.06,1,73.6,45.3
2022-02-09T02:10:00-08:00,2022-02-09 02:10:00,42.4,42.4,42.1,0,0,1.1,19,0,0,0,0.03,1.1,83.91,31.31,99,0,0,74.8,35,30.04,1,73.6,45.3
2022-02-09T02:05:00-08:00,2022-02-09 02:05:00,42.6,42.6,42.3,0,0,1.1,20,0,0,0,0.03,1.1,83.91,31.31,99,0,0,74.8,35,30.04,1,73.6,45.3
2022-02-09T02:00:00-08:00,2022-02-09 02:00:00,42.6,42.6,42.3,0.2,1.1,1.1,17,0,0,0,0.03,1.1,83.91,31.33,99,0,0,74.8,35,30.06,1,73.6,45.3
2022-02-09T01:55:00-08:00,2022-02-09 01:55:00,42.6,42.6,42.3,0.2,1.1,1.1,20,0,0,0,0.03,1.1,83.91,31.33,99,0,0,75,35,30.05,1,73.8,45.5
2022-02-09T01:50:00-08:00,2022-02-09 01:50:00,42.4,42.4,42.1,0,0,1.1,19,0,0,0,0.03,1.1,83.91,31.33,99,0,0,75,35,30.05,1,73.8,45.5
2022-02-09T01:45:00-08:00,2022-02-09 01:45:00,42.4,42.4,42.1,0,0,1.1,14,0,0,0,0.03,1.1,83.91,31.31,99,0,0,75.2,35,30.04,1,74.1,45.7
2022-02-09T01:40:00-08:00,2022-02-09 01:40:00,42.4,42.4,42.1,0,0,1.1,15,0,0,0,0.03,1.1,83.91,31.31,99,0,0,75.2,35,30.04,1,74.1,45.7
2022-02-09T01:35:00-08:00,2022-02-09 01:35:00,42.3,42.3,42,0,0,1.1,14,0,0,0,0.03,1.1,83.91,31.31,99,0,0,75.2,35,30.04,1,74.1,45.7
2022-02-09T01:30:00-08:00,2022-02-09 01:30:00,42.4,42.4,42.1,0.4,1.1,1.1,14,0,0,0,0.03,1.1,83.91,31.31,99,0,0,75.2,35,30.04,1,74.1,45.7
2022-02-09T01:25:00-08:00,2022-02-09 01:25:00,42.4,42.4,42.1,0,0,1.1,14,0,0,0,0.03,1.1,83.91,31.32,99,0,0,75.6,35,30.05,1,74.5,46
2022-02-09T01:20:00-08:00,2022-02-09 01:20:00,42.6,42.6,42.3,0,0,1.1,14,0,0,0,0.03,1.1,83.91,31.32,99,0,0,75.6,35,30.05,1,74.5,46
2022-02-09T01:15:00-08:00,2022-02-09 01:15:00,42.6,42.6,42.3,0,0,1.1,14,0,0,0,0.03,1.1,83.91,31.32,99,0,0,75.6,35,30.04,1,74.5,46
2022-02-09T01:10:00-08:00,2022-02-09 01:10:00,42.6,42.6,42.3,1.1,1.1,1.1,15,0,0,0,0.03,1.1,83.91,31.31,99,0,0,75.6,35,30.04,1,74.5,46
2022-02-09T01:05:00-08:00,2022-02-09 01:05:00,42.8,42.8,42.5,0.4,1.1,1.1,13,0,0,0,0.03,1.1,83.91,31.32,99,0,0,75.7,35,30.05,1,74.6,46.1
2022-02-09T01:00:00-08:00,2022-02-09 01:00:00,42.8,42.8,42.5,0,0,1.1,13,0,0,0,0.03,1.1,83.91,31.32,99,0,0,75.7,35,30.05,1,74.6,46.1
2022-02-09T00:55:00-08:00,2022-02-09 00:55:00,42.8,42.8,42.5,0.7,1.1,1.1,14,0,0.01,0,0.03,1.1,83.91,31.33,99,0,0,75.9,35,30.05,1,74.8,46.3
2022-02-09T00:50:00-08:00,2022-02-09 00:50:00,42.6,42.6,42.3,0,0,1.1,14,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,75.9,35,30.05,1,74.8,46.3
2022-02-09T00:45:00-08:00,2022-02-09 00:45:00,42.6,42.6,42.3,0,0,1.1,13,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,75.9,35,30.04,1,74.8,46.3
2022-02-09T00:40:00-08:00,2022-02-09 00:40:00,42.6,42.6,42.3,0,0,1.1,13,0,0.01,0,0.03,1.1,83.91,31.31,99,0,0,76.1,35,30.04,1,75.1,46.4
2022-02-09T00:35:00-08:00,2022-02-09 00:35:00,42.6,42.6,42.3,0,0,1.1,13,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,76.1,35,30.05,1,75.1,46.4
2022-02-09T00:30:00-08:00,2022-02-09 00:30:00,42.6,42.6,42.3,0,0,1.1,13,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,76.1,35,30.05,1,75.1,46.4
2022-02-09T00:25:00-08:00,2022-02-09 00:25:00,42.6,42.6,42.3,0,0,0,12,0,0.01,0,0.03,1.1,83.91,31.31,99,0,0,76.3,35,30.04,1,75.3,46.6
2022-02-09T00:20:00-08:00,2022-02-09 00:20:00,42.6,42.6,42.3,0,0,0,12,0,0.01,0,0.03,1.1,83.91,31.33,99,0,0,76.3,35,30.05,1,75.3,46.6
2022-02-09T00:15:00-08:00,2022-02-09 00:15:00,42.4,42.4,42.1,0,0,0,12,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,76.5,35,30.05,1,75.5,46.8
2022-02-09T00:10:00-08:00,2022-02-09 00:10:00,42.4,42.4,42.1,0,0,0,12,0,0.01,0,0.03,1.1,83.91,31.32,99,0,0,76.5,35,30.05,1,75.5,46.8
2022-02-09T00:05:00-08:00,2022-02-09 00:05:00,42.4,42.4,41.9,0,0,0,12,0,0.01,0,0.03,1.1,83.91,31.32,98,0,0,76.6,35,30.05,1,75.6,46.9
2022-02-09T00:00:00-08:00,2022-02-09 00:00:00,42.6,42.6,42.1,0,0,0,13,0,0.01,0,0.03,1.1,83.91,31.32,98,0,0,76.5,35,30.05,1,75.5,46.8
2022-02-08T23:55:00-08:00,2022-02-08 23:55:00,42.6,42.6,42.1,0,0,8.1,14,0.05,0.01,0.02,0.03,1.1,83.91,31.33,98,0,0,76.6,35,30.05,1,75.6,46.9
2022-02-08T23:50:00-08:00,2022-02-08 23:50:00,42.6,42.6,42.1,0,0,8.1,12,0.05,0.01,0.02,0.03,1.1,83.91,31.33,98,0,0,77,35,30.05,1,76,47.2
2022-02-08T23:45:00-08:00,2022-02-08 23:45:00,42.6,42.6,42.1,0.2,1.1,8.1,353,0,0,0.01,0.02,1.09,83.91,31.32,98,0,0,76.8,35,30.05,1,75.8,47.1
2022-02-08T23:40:00-08:00,2022-02-08 23:40:00,42.4,42.4,41.9,0,0,8.1,4,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.6,36,30.04,1,75.7,47.6
2022-02-08T23:35:00-08:00,2022-02-08 23:35:00,42.4,42.4,41.9,0,0,8.1,4,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.6,36,30.03,1,75.7,47.6
2022-02-08T23:30:00-08:00,2022-02-08 23:30:00,42.4,42.4,41.9,0,0,8.1,5,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.6,36,30.03,1,75.7,47.6
2022-02-08T23:25:00-08:00,2022-02-08 23:25:00,42.4,42.4,41.9,0,0,8.1,338,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.6,36,30.04,1,75.7,47.6
2022-02-08T23:20:00-08:00,2022-02-08 23:20:00,42.4,42.4,41.9,0.7,1.1,8.1,341,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.6,36,30.04,1,75.7,47.6
2022-02-08T23:15:00-08:00,2022-02-08 23:15:00,42.4,42.4,41.9,0,0,8.1,345,0,0,0.01,0.02,1.09,83.91,31.3,98,0,0,76.6,36,30.03,1,75.7,47.6
2022-02-08T23:10:00-08:00,2022-02-08 23:10:00,42.4,42.4,41.9,0,0,8.1,345,0,0,0.01,0.02,1.09,83.91,31.3,98,0,0,76.6,36,30.03,1,75.7,47.6
2022-02-08T23:05:00-08:00,2022-02-08 23:05:00,42.4,42.4,41.9,0,0,8.1,345,0,0,0.01,0.02,1.09,83.91,31.3,98,0,0,76.3,36,30.02,1,75.3,47.4
2022-02-08T23:00:00-08:00,2022-02-08 23:00:00,42.6,42.6,42.1,0,0,8.1,344,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.3,36,30.04,1,75.3,47.4
2022-02-08T22:55:00-08:00,2022-02-08 22:55:00,42.6,42.6,42.1,0,0,8.1,14,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.3,37,30.04,1,75.4,48.1
2022-02-08T22:50:00-08:00,2022-02-08 22:50:00,42.6,42.6,42.1,0.9,1.1,8.1,14,0,0,0.01,0.02,1.09,83.91,31.31,98,0,0,76.1,37,30.04,1,75.1,47.9
2022-02-08T22:45:00-08:00,2022-02-08 22:45:00,42.6,42.6,42.1,0.2,1.1,8.1,8,0,0,0.01,0.02,1.09,83.91,31.32,98,0,0,76.3,37,30.05,1,75.4,48.1
2022-02-08T22:40:00-08:00,2022-02-08 22:40:00,42.6,42.6,42.1,0,0,8.1,7,0,0,0.01,0.02,1.09,83.91,31.32,98,0,0,76.1,37,30.05,1,75.1,47.9
2022-02-08T22:35:00-08:00,2022-02-08 22:35:00,42.8,42.8,42,0,0,8.1,8,0,0,0.01,0.02,1.09,83.91,31.33,97,0,0,76.1,37,30.05,1,75.1,47.9
2022-02-08T22:30:00-08:00,2022-02-08 22:30:00,42.8,42.8,42,0,0,8.1,7,0,0,0.01,0.02,1.09,83.91,31.33,97,0,0,75.9,37,30.06,1,74.9,47.7
2022-02-08T22:25:00-08:00,2022-02-08 22:25:00,42.8,42.8,42,0,0,8.1,7,0,0,0.01,0.02,1.09,83.91,31.33,97,0,0,75.9,37,30.05,1,74.9,47.7
2022-02-08T22:20:00-08:00,2022-02-08 22:20:00,42.8,42.8,42,0.2,1.1,8.1,8,0,0,0.01,0.02,1.09,83.91,31.32,97,0,0,75.9,37,30.05,1,74.9,47.7
2022-02-08T22:15:00-08:00,2022-02-08 22:15:00,42.8,42.8,42,0,0,8.1,6,0,0,0.01,0.02,1.09,83.91,31.32,97,0,0,75.9,37,30.05,1,74.9,47.7
2022-02-08T22:10:00-08:00,2022-02-08 22:10:00,42.8,42.8,41.7,0.2,1.1,8.1,5,0,0,0.01,0.02,1.09,83.91,31.32,96,0,0,75.9,37,30.05,1,74.9,47.7
2022-02-08T22:05:00-08:00,2022-02-08 22:05:00,43,43,41.9,0,0,8.1,5,0,0,0.01,0.02,1.09,83.91,31.33,96,0,0,75.9,38,30.05,1,75,48.5
2022-02-08T22:00:00-08:00,2022-02-08 22:00:00,43,43,41.9,0.2,1.1,8.1,5,0,0,0.01,0.02,1.09,83.91,31.32,96,0,0,75.7,38,30.04,1,74.8,48.3
2022-02-08T21:55:00-08:00,2022-02-08 21:55:00,43,43,41.9,0.2,1.1,8.1,357,0,0,0.01,0.02,1.09,83.91,31.31,96,0,0,75.6,38,30.04,1,74.6,48.2
2022-02-08T21:50:00-08:00,2022-02-08 21:50:00,43.2,43.2,41.9,0,0,8.1,350,0,0,0.01,0.02,1.09,83.91,31.31,95,0,0,75.7,38,30.03,1,74.8,48.3
2022-02-08T21:45:00-08:00,2022-02-08 21:45:00,43.2,43.2,41.9,0,0,8.1,298,0,0,0.01,0.02,1.09,83.91,31.31,95,0,0,75.6,38,30.04,1,74.6,48.2
2022-02-08T21:40:00-08:00,2022-02-08 21:40:00,43,43,41.4,0,0,8.1,298,0,0,0.01,0.02,1.09,83.91,31.31,94,0,0,75.6,38,30.04,1,74.6,48.2
2022-02-08T21:35:00-08:00,2022-02-08 21:35:00,42.8,42.8,41.7,0.4,1.1,8.1,298,0,0,0.01,0.02,1.09,83.91,31.31,96,0,0,75.7,38,30.04,1,74.8,48.3
