"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Outdoor Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-09-11T12:05:00-07:00,2022-09-11 12:05:00,70.3,70,57.5,6,9.2,12.5,276,0,0,0,0,0.09,105.26,30.76,64,4,439.4,77.4,46,29.48,1,77,55
2022-09-11T12:00:00-07:00,2022-09-11 12:00:00,70.2,70,58.3,3.6,6.9,12.5,168,0,0,0,0,0.09,105.26,30.76,66,4,479.7,77.2,46,29.48,1,76.8,54.8
2022-09-11T11:55:00-07:00,2022-09-11 11:55:00,69.8,69.6,58.3,6.5,9.2,12.5,198,0,0,0,0,0.09,105.26,30.77,67,4,472.3,77,46,29.49,1,76.6,54.6
2022-09-11T11:50:00-07:00,2022-09-11 11:50:00,70.2,70,58.3,7.8,9.2,12.5,231,0,0,0,0,0.09,105.26,30.75,66,2,247.2,77.2,46,29.48,1,76.8,54.8
2022-09-11T11:45:00-07:00,2022-09-11 11:45:00,70.9,70.7,58.1,4,5.8,11.4,294,0,0,0,0,0.09,105.26,30.75,64,4,461.6,77.2,46,29.48,1,76.8,54.8
2022-09-11T11:40:00-07:00,2022-09-11 11:40:00,69.8,69.5,57.5,3.4,4.5,11.4,201,0,0,0,0,0.09,105.26,30.76,65,4,453.3,77.2,45,29.48,1,76.7,54.2
2022-09-11T11:35:00-07:00,2022-09-11 11:35:00,69.3,69,57.4,2.5,4.5,11.4,237,0,0,0,0,0.09,105.26,30.76,66,3,363.1,77,45,29.48,1,76.5,54
2022-09-11T11:30:00-07:00,2022-09-11 11:30:00,69.1,68.8,57.3,6,8.1,11.4,201,0,0,0,0,0.09,105.26,30.76,66,4,412.5,76.8,45,29.48,1,76.3,53.8
2022-09-11T11:25:00-07:00,2022-09-11 11:25:00,68.5,68.2,57.1,2.9,3.4,11.4,208,0,0,0,0,0.09,105.26,30.75,67,3,360,76.8,45,29.48,1,76.3,53.8
2022-09-11T11:20:00-07:00,2022-09-11 11:20:00,68.2,67.9,56.8,1.6,4.5,11.4,212,0,0,0,0,0.09,105.26,30.75,67,2,232.4,76.8,46,29.48,1,76.3,54.4
2022-09-11T11:15:00-07:00,2022-09-11 11:15:00,68.4,68.1,57,2.7,3.4,11.4,196,0,0,0,0,0.09,105.26,30.75,67,2,212.5,76.8,45,29.47,1,76.3,53.8
2022-09-11T11:10:00-07:00,2022-09-11 11:10:00,68.9,68.5,56.6,5.4,8.1,11.4,236,0,0,0,0,0.09,105.26,30.75,65,2,259,76.8,45,29.48,1,76.3,53.8
2022-09-11T11:05:00-07:00,2022-09-11 11:05:00,68.9,68.6,57.1,0.9,2.2,11.4,186,0,0,0,0,0.09,105.26,30.74,66,2,214.2,77,45,29.47,1,76.5,54
2022-09-11T11:00:00-07:00,2022-09-11 11:00:00,69.8,69.4,56.6,4.7,5.8,11.4,257,0,0,0,0,0.09,105.26,30.75,63,2,230.2,76.8,45,29.47,1,76.3,53.8
2022-09-11T10:55:00-07:00,2022-09-11 10:55:00,70.7,70.4,57.5,2.9,9.2,11.4,245,0,0,0,0,0.09,105.26,30.74,63,2,225.5,76.8,45,29.47,1,76.3,53.8
2022-09-11T10:50:00-07:00,2022-09-11 10:50:00,70.3,70,57.1,1.8,2.2,11.4,254,0,0,0,0,0.09,105.26,30.75,63,2,247.6,76.8,45,29.48,1,76.3,53.8
2022-09-11T10:45:00-07:00,2022-09-11 10:45:00,70.5,70.2,56.8,3.8,6.9,11.4,139,0,0,0,0,0.09,105.26,30.75,62,2,204.3,76.8,45,29.47,1,76.3,53.8
2022-09-11T10:40:00-07:00,2022-09-11 10:40:00,70.3,69.9,56.7,3.4,5.8,11.4,194,0,0,0,0,0.09,105.26,30.75,62,1,197.8,76.6,45,29.48,1,76.1,53.6
2022-09-11T10:35:00-07:00,2022-09-11 10:35:00,70,69.6,56.4,2.7,3.4,11.4,227,0,0,0,0,0.09,105.26,30.74,62,1,199,76.6,45,29.47,1,76.1,53.6
2022-09-11T10:30:00-07:00,2022-09-11 10:30:00,69.8,69.4,56.6,1.1,5.8,10.3,236,0,0,0,0,0.09,105.26,30.75,63,2,277.1,76.8,46,29.48,1,76.3,54.4
2022-09-11T10:25:00-07:00,2022-09-11 10:25:00,69.4,69,56.2,5.8,8.1,10.3,220,0,0,0,0,0.09,105.26,30.74,63,2,252.4,76.6,46,29.46,1,76.1,54.3
2022-09-11T10:20:00-07:00,2022-09-11 10:20:00,69.1,68.8,56.8,0.9,2.2,10.3,203,0,0,0,0,0.09,105.26,30.75,65,1,187.8,76.5,46,29.47,1,76,54.2
2022-09-11T10:15:00-07:00,2022-09-11 10:15:00,69.1,68.7,56.4,3.1,4.5,9.2,231,0,0,0,0,0.09,105.26,30.74,64,1,176.9,76.5,46,29.47,1,76,54.2
2022-09-11T10:10:00-07:00,2022-09-11 10:10:00,69.3,69,57,2.5,3.4,6.9,255,0,0,0,0,0.09,105.26,30.74,65,1,176.5,76.5,46,29.46,1,76,54.2
2022-09-11T10:05:00-07:00,2022-09-11 10:05:00,68.7,68.3,56.4,4,4.5,6.9,210,0,0,0,0,0.09,105.26,30.74,65,2,203.8,76.3,46,29.46,1,75.8,54
2022-09-11T10:00:00-07:00,2022-09-11 10:00:00,68.7,68.3,56.4,4,5.8,6.9,256,0,0,0,0,0.09,105.26,30.73,65,1,179.9,75.9,46,29.45,1,75.4,53.6
2022-09-11T09:55:00-07:00,2022-09-11 09:55:00,68.5,68.2,56.7,0.2,1.1,6.9,217,0,0,0,0,0.09,105.26,30.74,66,2,211.6,76.1,46,29.46,1,75.6,53.8
2022-09-11T09:50:00-07:00,2022-09-11 09:50:00,68.2,67.9,56.8,0.4,2.2,6.9,229,0,0,0,0,0.09,105.26,30.74,67,1,177.4,76.1,46,29.47,1,75.6,53.8
2022-09-11T09:45:00-07:00,2022-09-11 09:45:00,67.6,67.6,56.7,0.4,2.2,6.9,226,0,0,0,0,0.09,105.26,30.74,68,2,233.8,75.9,46,29.46,1,75.4,53.6
2022-09-11T09:40:00-07:00,2022-09-11 09:40:00,67.6,67.6,56.2,3.4,4.5,6.9,253,0,0,0,0,0.09,105.26,30.74,67,1,148.3,76.1,46,29.46,1,75.6,53.8
2022-09-11T09:35:00-07:00,2022-09-11 09:35:00,67.8,67.8,56,2.5,3.4,6.9,307,0,0,0,0,0.09,105.26,30.74,66,1,160,75.9,46,29.46,1,75.4,53.6
2022-09-11T09:30:00-07:00,2022-09-11 09:30:00,68.4,68,56.6,1.3,2.2,6.9,229,0,0,0,0,0.09,105.26,30.74,66,1,132.7,75.9,46,29.46,1,75.4,53.6
2022-09-11T09:25:00-07:00,2022-09-11 09:25:00,68.4,68,56.2,1.1,2.2,6.9,212,0,0,0,0,0.09,105.26,30.73,65,2,203.8,75.6,46,29.46,1,75,53.3
2022-09-11T09:20:00-07:00,2022-09-11 09:20:00,68,68,56.6,0,0,6.9,206,0,0,0,0,0.09,105.26,30.74,67,1,177.4,75.7,45,29.46,1,75.1,52.8
2022-09-11T09:15:00-07:00,2022-09-11 09:15:00,67.8,67.8,56.4,0.4,1.1,5.8,212,0,0,0,0,0.09,105.26,30.73,67,1,193.1,75.9,45,29.46,1,75.3,53
2022-09-11T09:10:00-07:00,2022-09-11 09:10:00,67.6,67.6,56.2,0,0,5.8,236,0,0,0,0,0.09,105.26,30.73,67,1,140.9,75.7,45,29.45,1,75.1,52.8
2022-09-11T09:05:00-07:00,2022-09-11 09:05:00,66.7,66.7,56.2,0,0,5.8,178,0,0,0,0,0.09,105.26,30.73,69,1,166.1,75.6,45,29.46,1,75,52.7
2022-09-11T09:00:00-07:00,2022-09-11 09:00:00,66,66,55.9,0,0,5.8,208,0,0,0,0,0.09,105.26,30.74,70,1,137.5,75.6,45,29.46,1,75,52.7
2022-09-11T08:55:00-07:00,2022-09-11 08:55:00,65.7,65.7,55.6,0,0,5.8,216,0,0,0,0,0.09,105.26,30.73,70,0,97.1,75.4,45,29.46,1,74.8,52.6
2022-09-11T08:50:00-07:00,2022-09-11 08:50:00,65.5,65.5,55.4,0,0,5.8,206,0,0,0,0,0.09,105.26,30.73,70,0,77.6,75.6,45,29.46,1,75,52.7
2022-09-11T08:45:00-07:00,2022-09-11 08:45:00,65.3,65.3,55.3,0,0,5.8,209,0,0,0,0,0.09,105.26,30.74,70,0,70.7,75.4,45,29.46,1,74.8,52.6
2022-09-11T08:40:00-07:00,2022-09-11 08:40:00,65.3,65.3,54.9,0,0,5.8,205,0,0,0,0,0.09,105.26,30.74,69,0,70.2,75.2,45,29.46,1,74.5,52.4
2022-09-11T08:35:00-07:00,2022-09-11 08:35:00,65.3,65.3,54.9,0.2,1.1,5.8,257,0,0,0,0,0.09,105.26,30.74,69,0,61.2,75.2,45,29.46,1,74.5,52.4
2022-09-11T08:30:00-07:00,2022-09-11 08:30:00,65.5,65.5,55.1,0.2,1.1,4.5,206,0,0,0,0,0.09,105.26,30.74,69,0,56.3,75.4,45,29.46,1,74.8,52.6
2022-09-11T08:25:00-07:00,2022-09-11 08:25:00,65.3,65.3,54.1,1.1,2.2,4.5,226,0,0,0,0,0.09,105.26,30.74,67,0,53.3,75.4,45,29.47,1,74.8,52.6
2022-09-11T08:20:00-07:00,2022-09-11 08:20:00,65.1,65.1,53.9,2.2,3.4,4.5,190,0,0,0,0,0.09,105.26,30.74,67,0,51.1,75.4,45,29.47,1,74.8,52.6
2022-09-11T08:15:00-07:00,2022-09-11 08:15:00,64.9,64.9,54.1,0.9,2.2,4.5,225,0,0,0,0,0.09,105.26,30.73,68,0,45.5,75.4,45,29.45,1,74.8,52.6
2022-09-11T08:10:00-07:00,2022-09-11 08:10:00,64.2,64.2,54.2,0,0,4.5,170,0,0,0,0,0.09,105.26,30.72,70,0,60.2,75.4,44,29.45,1,74.7,52
2022-09-11T08:05:00-07:00,2022-09-11 08:05:00,64,64,54,0,0,4.5,191,0,0,0,0,0.09,105.26,30.72,70,0,57.3,75.4,44,29.45,1,74.7,52
2022-09-11T08:00:00-07:00,2022-09-11 08:00:00,63.9,63.9,53.9,0,0,4.5,192,0,0,0,0,0.09,105.26,30.72,70,0,39,75.4,45,29.45,1,74.8,52.6
2022-09-11T07:55:00-07:00,2022-09-11 07:55:00,63.9,63.9,53.5,0,0,4.5,150,0,0,0,0,0.09,105.26,30.72,69,0,32,75.4,44,29.44,1,74.7,52
2022-09-11T07:50:00-07:00,2022-09-11 07:50:00,63.7,63.7,53.7,0,0,4.5,166,0,0,0,0,0.09,105.26,30.72,70,0,29,75.4,44,29.45,1,74.7,52
2022-09-11T07:45:00-07:00,2022-09-11 07:45:00,63.1,63.1,53.2,0,0,4.5,226,0,0,0,0,0.09,105.26,30.72,70,0,26.4,75.6,44,29.45,1,74.9,52.1
2022-09-11T07:40:00-07:00,2022-09-11 07:40:00,63,63,53.1,0.2,1.1,4.5,207,0,0,0,0,0.09,105.26,30.72,70,0,20.8,75.6,44,29.45,1,74.9,52.1
2022-09-11T07:35:00-07:00,2022-09-11 07:35:00,62.4,62.4,52.9,0,0,4.5,190,0,0,0,0,0.09,105.26,30.71,71,0,24.7,75.6,44,29.44,1,74.9,52.1
2022-09-11T07:30:00-07:00,2022-09-11 07:30:00,62.1,62.1,53.3,0,0,4.5,174,0,0,0,0,0.09,105.26,30.72,73,0,22.5,75.6,44,29.45,1,74.9,52.1
2022-09-11T07:25:00-07:00,2022-09-11 07:25:00,61.9,61.9,53.5,0,0,4.5,138,0,0,0,0,0.09,105.26,30.71,74,0,13.8,75.7,44,29.44,1,75,52.2
2022-09-11T07:20:00-07:00,2022-09-11 07:20:00,61.9,61.9,53.9,0,0,4.5,163,0,0,0,0,0.09,105.26,30.71,75,0,8.6,75.6,44,29.44,1,74.9,52.1
2022-09-11T07:15:00-07:00,2022-09-11 07:15:00,62.1,62.1,54.1,0,0,4.5,140,0,0,0,0,0.09,105.26,30.71,75,0,5.6,75.6,44,29.44,1,74.9,52.1
2022-09-11T07:10:00-07:00,2022-09-11 07:10:00,62.4,62.4,53.6,0,0,4.5,162,0,0,0,0,0.09,105.26,30.72,73,0,3.4,75.7,44,29.45,1,75,52.2
2022-09-11T07:05:00-07:00,2022-09-11 07:05:00,61.7,61.7,52.2,1.3,2.2,4.5,182,0,0,0,0,0.09,105.26,30.71,71,0,0.4,75.7,44,29.44,1,75,52.2
2022-09-11T07:00:00-07:00,2022-09-11 07:00:00,61.5,61.5,52.8,0,0,4.5,135,0,0,0,0,0.09,105.26,30.72,73,0,0.8,75.6,44,29.45,1,74.9,52.1
2022-09-11T06:55:00-07:00,2022-09-11 06:55:00,61.5,61.5,52.8,0,0,4.5,99,0,0,0,0,0.09,105.26,30.72,73,0,0,75.6,44,29.44,1,74.9,52.1
2022-09-11T06:50:00-07:00,2022-09-11 06:50:00,61.7,61.7,53,0,0,4.5,170,0,0,0,0,0.09,105.26,30.72,73,0,0.4,75.7,44,29.45,1,75,52.2
2022-09-11T06:45:00-07:00,2022-09-11 06:45:00,61.2,61.2,52.8,0,0,4.5,163,0,0,0,0,0.09,105.26,30.72,74,0,0.4,75.7,44,29.45,1,75,52.2
2022-09-11T06:40:00-07:00,2022-09-11 06:40:00,60.6,60.6,52.3,0,0,4.5,187,0,0,0,0,0.09,105.26,30.72,74,0,0,75.7,44,29.44,1,75,52.2
2022-09-11T06:35:00-07:00,2022-09-11 06:35:00,60.3,60.3,53.8,0,0,4.5,160,0,0,0,0,0.09,105.26,30.72,79,0,0,75.7,44,29.44,1,75,52.2
2022-09-11T06:30:00-07:00,2022-09-11 06:30:00,60.4,60.4,53.5,0,0,4.5,127,0,0,0,0,0.09,105.26,30.7,78,0,0,75.9,44,29.43,1,75.3,52.4
2022-09-11T06:25:00-07:00,2022-09-11 06:25:00,61,61,53.4,0,0,4.5,178,0,0,0,0,0.09,105.26,30.71,76,0,0,75.9,44,29.44,1,75.3,52.4
2022-09-11T06:20:00-07:00,2022-09-11 06:20:00,61.3,61.3,53.3,0,0,4.5,183,0,0,0,0,0.09,105.26,30.71,75,0,0,75.9,44,29.43,1,75.3,52.4
2022-09-11T06:15:00-07:00,2022-09-11 06:15:00,61.3,61.3,52.2,0,0,4.5,171,0,0,0,0,0.09,105.26,30.71,72,0,0,75.9,44,29.43,1,75.3,52.4
2022-09-11T06:10:00-07:00,2022-09-11 06:10:00,61.3,61.3,52.9,0,0,4.5,114,0,0,0,0,0.09,105.26,30.69,74,0,0,76.1,44,29.42,1,75.5,52.6
2022-09-11T06:05:00-07:00,2022-09-11 06:05:00,61.5,61.5,52.8,0,0,4.5,168,0,0,0,0,0.09,105.26,30.7,73,0,0,76.1,44,29.43,1,75.5,52.6
2022-09-11T06:00:00-07:00,2022-09-11 06:00:00,61.5,61.5,52.4,0,0,4.5,66,0,0,0,0,0.09,105.26,30.7,72,0,0,76.3,44,29.42,1,75.7,52.8
2022-09-11T05:55:00-07:00,2022-09-11 05:55:00,61.9,61.9,53.1,0,0,4.5,123,0,0,0,0,0.09,105.26,30.7,73,0,0,76.3,44,29.42,1,75.7,52.8
2022-09-11T05:50:00-07:00,2022-09-11 05:50:00,62.2,62.2,52.7,0,0,4.5,114,0,0,0,0,0.09,105.26,30.68,71,0,0,76.3,44,29.4,1,75.7,52.8
2022-09-11T05:45:00-07:00,2022-09-11 05:45:00,62.8,62.8,52.9,0,0,4.5,38,0,0,0,0,0.09,105.26,30.68,70,0,0,76.3,44,29.4,1,75.7,52.8
2022-09-11T05:40:00-07:00,2022-09-11 05:40:00,63.3,63.3,53,0,0,4.5,55,0,0,0,0,0.09,105.26,30.69,69,0,0,76.1,44,29.42,1,75.5,52.6
2022-09-11T05:35:00-07:00,2022-09-11 05:35:00,63,63,52.7,0,0,4.5,124,0,0,0,0,0.09,105.26,30.72,69,0,0,76.3,44,29.44,1,75.7,52.8
2022-09-11T05:30:00-07:00,2022-09-11 05:30:00,63,63,52.3,0,0,4.5,168,0,0,0,0,0.09,105.26,30.72,68,0,0,76.3,44,29.45,1,75.7,52.8
2022-09-11T05:25:00-07:00,2022-09-11 05:25:00,62.6,62.6,51.9,0,0,4.5,179,0,0,0,0,0.09,105.26,30.73,68,0,0,76.3,44,29.45,1,75.7,52.8
2022-09-11T05:20:00-07:00,2022-09-11 05:20:00,62.1,62.1,51.8,0,0,4.5,149,0,0,0,0,0.09,105.26,30.72,69,0,0,76.5,44,29.44,1,75.9,52.9
2022-09-11T05:15:00-07:00,2022-09-11 05:15:00,62.1,62.1,52.2,0,0,4.5,162,0,0,0,0,0.09,105.26,30.72,70,0,0,76.3,44,29.44,1,75.7,52.8
2022-09-11T05:10:00-07:00,2022-09-11 05:10:00,62.2,62.2,51.9,0,0,4.5,154,0,0,0,0,0.09,105.26,30.71,69,0,0,76.3,44,29.44,1,75.7,52.8
2022-09-11T05:05:00-07:00,2022-09-11 05:05:00,61.9,61.9,52,0.4,1.1,4.5,241,0,0,0,0,0.09,105.26,30.71,70,0,0,76.5,44,29.43,1,75.9,52.9
2022-09-11T05:00:00-07:00,2022-09-11 05:00:00,61.3,61.3,51.8,0,0,4.5,121,0,0,0,0,0.09,105.26,30.69,71,0,0,76.3,44,29.42,1,75.7,52.8
2022-09-11T04:55:00-07:00,2022-09-11 04:55:00,61.2,61.2,51.7,0,0,4.5,135,0,0,0,0,0.09,105.26,30.7,71,0,0,76.5,44,29.42,1,75.9,52.9
2022-09-11T04:50:00-07:00,2022-09-11 04:50:00,61,61,51.5,0,0,4.5,204,0,0,0,0,0.09,105.26,30.7,71,0,0,76.6,44,29.43,1,76,53
2022-09-11T04:45:00-07:00,2022-09-11 04:45:00,61.3,61.3,51.4,0,0,4.5,183,0,0,0,0,0.09,105.26,30.7,70,0,0,76.6,44,29.42,1,76,53
2022-09-11T04:40:00-07:00,2022-09-11 04:40:00,61.5,61.5,51.6,0,0,4.5,168,0,0,0,0,0.09,105.26,30.7,70,0,0,76.6,44,29.43,1,76,53
2022-09-11T04:35:00-07:00,2022-09-11 04:35:00,61.5,61.5,51.2,0,0,4.5,167,0,0,0,0,0.09,105.26,30.69,69,0,0,77,44,29.41,1,76.5,53.4
2022-09-11T04:30:00-07:00,2022-09-11 04:30:00,61.2,61.2,51.3,0,0,4.5,96,0,0,0,0,0.09,105.26,30.69,70,0,0,77,44,29.42,1,76.5,53.4
2022-09-11T04:25:00-07:00,2022-09-11 04:25:00,61.3,61.3,51,0,0,4.5,202,0,0,0,0,0.09,105.26,30.7,69,0,0,76.8,44,29.42,1,76.2,53.2
2022-09-11T04:20:00-07:00,2022-09-11 04:20:00,61.2,61.2,50.9,1.6,3.4,4.5,229,0,0,0,0,0.09,105.26,30.69,69,0,0,77,44,29.42,1,76.5,53.4
2022-09-11T04:15:00-07:00,2022-09-11 04:15:00,61.3,61.3,50.6,0,0,4.5,150,0,0,0,0,0.09,105.26,30.69,68,0,0,77,44,29.42,1,76.5,53.4
2022-09-11T04:10:00-07:00,2022-09-11 04:10:00,61.7,61.7,50.6,0,0,4.5,169,0,0,0,0,0.09,105.26,30.69,67,0,0,77.2,44,29.42,1,76.7,53.6
2022-09-11T04:05:00-07:00,2022-09-11 04:05:00,62.1,62.1,50.2,0,0,4.5,188,0,0,0,0,0.09,105.26,30.68,65,0,0,77,44,29.41,1,76.5,53.4
2022-09-11T04:00:00-07:00,2022-09-11 04:00:00,62.2,62.2,50.3,0,0,4.5,189,0,0,0,0,0.09,105.26,30.7,65,0,0,76.8,44,29.42,1,76.2,53.2
2022-09-11T03:55:00-07:00,2022-09-11 03:55:00,61.9,61.9,50.8,0,0,4.5,190,0,0,0,0,0.09,105.26,30.68,67,0,0,76.8,44,29.41,1,76.2,53.2
2022-09-11T03:50:00-07:00,2022-09-11 03:50:00,62.1,62.1,50.6,0,0,4.5,189,0,0,0,0,0.09,105.26,30.68,66,0,0,77.2,44,29.41,1,76.7,53.6
2022-09-11T03:45:00-07:00,2022-09-11 03:45:00,62.1,62.1,50.6,0,0,4.5,154,0,0,0,0,0.09,105.26,30.68,66,0,0,77,44,29.4,1,76.5,53.4
2022-09-11T03:40:00-07:00,2022-09-11 03:40:00,61.9,61.9,50.4,0,0,4.5,172,0,0,0,0,0.09,105.26,30.67,66,0,0,77.2,44,29.39,1,76.7,53.6
2022-09-11T03:35:00-07:00,2022-09-11 03:35:00,62.1,62.1,50.6,0,0,4.5,172,0,0,0,0,0.09,105.26,30.68,66,0,0,77.2,44,29.41,1,76.7,53.6
2022-09-11T03:30:00-07:00,2022-09-11 03:30:00,61.9,61.9,50.8,0,0,4.5,172,0,0,0,0,0.09,105.26,30.67,67,0,0,77.4,44,29.39,1,76.9,53.8
2022-09-11T03:25:00-07:00,2022-09-11 03:25:00,61,61,51.5,0,0,4.5,172,0,0,0,0,0.09,105.26,30.67,71,0,0,77.4,44,29.39,1,76.9,53.8
2022-09-11T03:20:00-07:00,2022-09-11 03:20:00,60.1,60.1,51.4,0,0,4.5,174,0,0,0,0,0.09,105.26,30.66,73,0,0,77.4,44,29.39,1,76.9,53.8
2022-09-11T03:15:00-07:00,2022-09-11 03:15:00,59.2,59.2,52.3,0,0,4.5,182,0,0,0,0,0.09,105.26,30.67,78,0,0,77.4,44,29.39,1,76.9,53.8
2022-09-11T03:10:00-07:00,2022-09-11 03:10:00,59,59,52.8,0,0,4.5,176,0,0,0,0,0.09,105.26,30.67,80,0,0,77.4,44,29.39,1,76.9,53.8
2022-09-11T03:05:00-07:00,2022-09-11 03:05:00,59,59,53.2,0,0,4.5,176,0,0,0,0,0.09,105.26,30.67,81,0,0,77.5,44,29.39,1,77,53.8
2022-09-11T03:00:00-07:00,2022-09-11 03:00:00,59.4,59.4,53.6,0,0,4.5,176,0,0,0,0,0.09,105.26,30.66,81,0,0,77.5,44,29.39,1,77,53.8
2022-09-11T02:55:00-07:00,2022-09-11 02:55:00,59.2,59.2,53.4,0,0,4.5,176,0,0,0,0,0.09,105.26,30.67,81,0,0,77.7,44,29.39,1,77.2,54
2022-09-11T02:50:00-07:00,2022-09-11 02:50:00,59.5,59.5,53.3,0,0,4.5,180,0,0,0,0,0.09,105.26,30.66,80,0,0,77.7,44,29.39,1,77.2,54
2022-09-11T02:45:00-07:00,2022-09-11 02:45:00,60.1,60.1,53.6,0,0,4.5,187,0,0,0,0,0.09,105.26,30.67,79,0,0,77.7,44,29.39,1,77.2,54
2022-09-11T02:40:00-07:00,2022-09-11 02:40:00,61,61,53.7,0,0,4.5,226,0,0,0,0,0.09,105.26,30.67,77,0,0,77.5,44,29.39,1,77,53.8
2022-09-11T02:35:00-07:00,2022-09-11 02:35:00,63.7,63.7,54.1,1.3,2.2,4.5,208,0,0,0,0,0.09,105.26,30.67,71,0,0,77.9,44,29.4,1,77.5,54.2
2022-09-11T02:30:00-07:00,2022-09-11 02:30:00,66,66,50.8,0.2,1.1,1.1,219,0,0,0,0,0.09,105.26,30.67,58,0,0,77.7,44,29.39,1,77.2,54
2022-09-11T02:25:00-07:00,2022-09-11 02:25:00,66.6,66.6,50.9,0,0,1.1,174,0,0,0,0,0.09,105.26,30.66,57,0,0,77.9,44,29.39,1,77.5,54.2
2022-09-11T02:20:00-07:00,2022-09-11 02:20:00,67.3,67.3,52.5,0,0,1.1,98,0,0,0,0,0.09,105.26,30.66,59,0,0,77.9,44,29.39,1,77.5,54.2
2022-09-11T02:15:00-07:00,2022-09-11 02:15:00,67.5,67.5,52.7,0,0,1.1,97,0,0,0,0,0.09,105.26,30.65,59,0,0,78.1,44,29.38,1,77.7,54.4
2022-09-11T02:10:00-07:00,2022-09-11 02:10:00,67.5,67.5,53.1,0.2,1.1,1.1,92,0,0,0,0,0.09,105.26,30.65,60,0,0,77.9,44,29.37,1,77.5,54.2
2022-09-11T02:05:00-07:00,2022-09-11 02:05:00,67.8,67.8,50,0,0,1.1,109,0,0,0,0,0.09,105.26,30.65,53,0,0,78.1,44,29.37,1,77.7,54.4
2022-09-11T02:00:00-07:00,2022-09-11 02:00:00,68,68,47,0,0,1.1,108,0,0,0,0,0.09,105.26,30.65,47,0,0,78.1,44,29.37,1,77.7,54.4
2022-09-11T01:55:00-07:00,2022-09-11 01:55:00,66.9,66.9,47.6,0,0,1.1,103,0,0,0,0,0.09,105.26,30.64,50,0,0,78.1,44,29.37,1,77.7,54.4
2022-09-11T01:50:00-07:00,2022-09-11 01:50:00,66.2,66.2,52.3,0,0,1.1,100,0,0,0,0,0.09,105.26,30.64,61,0,0,78.3,44,29.37,1,77.9,54.6
2022-09-11T01:45:00-07:00,2022-09-11 01:45:00,66.2,66.2,54.5,0,0,1.1,103,0,0,0,0,0.09,105.26,30.64,66,0,0,78.3,44,29.36,1,77.9,54.6
2022-09-11T01:40:00-07:00,2022-09-11 01:40:00,65.8,65.8,53.3,0,0,1.1,104,0,0,0,0,0.09,105.26,30.65,64,0,0,78.3,44,29.37,1,77.9,54.6
2022-09-11T01:35:00-07:00,2022-09-11 01:35:00,64.8,64.8,54.4,0,0,1.1,87,0,0,0,0,0.09,105.26,30.64,69,0,0,78.4,44,29.36,1,78,54.7
2022-09-11T01:30:00-07:00,2022-09-11 01:30:00,64.9,64.9,54.9,0,0,1.1,75,0,0,0,0,0.09,105.26,30.64,70,0,0,78.4,44,29.37,1,78,54.7
2022-09-11T01:25:00-07:00,2022-09-11 01:25:00,64.9,64.9,54.9,0,0,1.1,61,0,0,0,0,0.09,105.26,30.65,70,0,0,78.3,44,29.38,1,77.9,54.6
2022-09-11T01:20:00-07:00,2022-09-11 01:20:00,64.6,64.6,55,0,0,1.1,64,0,0,0,0,0.09,105.26,30.64,71,0,0,78.4,44,29.36,1,78,54.7
2022-09-11T01:15:00-07:00,2022-09-11 01:15:00,64.9,64.9,54.5,0,0,1.1,54,0,0,0,0,0.09,105.26,30.64,69,0,0,78.4,44,29.36,1,78,54.7
2022-09-11T01:10:00-07:00,2022-09-11 01:10:00,65.5,65.5,55.1,0,0,1.1,64,0,0,0,0,0.09,105.26,30.64,69,0,0,78.4,44,29.36,1,78,54.7
2022-09-11T01:05:00-07:00,2022-09-11 01:05:00,65.5,65.5,55.1,0,0,1.1,60,0,0,0,0,0.09,105.26,30.64,69,0,0,78.4,44,29.36,1,78,54.7
2022-09-11T01:00:00-07:00,2022-09-11 01:00:00,65.1,65.1,54.3,0,0,1.1,55,0,0,0,0,0.09,105.26,30.64,68,0,0,78.8,44,29.36,1,78.4,55
2022-09-11T00:55:00-07:00,2022-09-11 00:55:00,65.3,65.3,55.6,0,0,1.1,56,0,0,0,0,0.09,105.26,30.63,71,0,0,78.8,44,29.36,1,78.4,55
2022-09-11T00:50:00-07:00,2022-09-11 00:50:00,65.5,65.5,55.8,0,0,1.1,61,0,0,0,0,0.09,105.26,30.64,71,0,0,79,44,29.36,1,78.7,55.2
2022-09-11T00:45:00-07:00,2022-09-11 00:45:00,65.7,65.7,56,0,0,1.1,57,0,0,0,0,0.09,105.26,30.64,71,0,0,78.8,44,29.36,1,78.4,55
2022-09-11T00:40:00-07:00,2022-09-11 00:40:00,65.7,65.7,56.4,0,0,1.1,66,0,0,0,0,0.09,105.26,30.64,72,0,0,79,44,29.36,1,78.7,55.2
2022-09-11T00:35:00-07:00,2022-09-11 00:35:00,65.7,65.7,56.4,0,0,1.1,58,0,0,0,0,0.09,105.26,30.63,72,0,0,79,44,29.36,1,78.7,55.2
