"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-09-22T03:00:00-07:00,2023-09-22 03:00:00,52.2,52.2,49.4,0.4,1.1,2.2,54,0,0,0,0.36,0.56,137.43,30.74,90,0,0,76.3,40,29.46,1,75.5,50.2
2023-09-22T02:55:00-07:00,2023-09-22 02:55:00,52.2,52.2,49.7,1.1,1.1,2.2,48,0,0,0,0.36,0.56,137.43,30.74,91,0,0,76.5,40,29.47,1,75.7,50.4
2023-09-22T02:50:00-07:00,2023-09-22 02:50:00,52,52,49.5,1.1,1.1,2.2,35,0,0,0,0.36,0.56,137.43,30.75,91,0,0,76.3,40,29.48,1,75.5,50.2
2023-09-22T02:45:00-07:00,2023-09-22 02:45:00,51.6,51.6,49.1,1.1,1.1,2.2,50,0,0,0,0.36,0.56,137.43,30.75,91,0,0,76.6,40,29.48,1,75.8,50.5
2023-09-22T02:40:00-07:00,2023-09-22 02:40:00,51.4,51.4,48.9,1.1,1.1,2.2,44,0,0,0,0.36,0.56,137.43,30.74,91,0,0,76.6,40,29.47,1,75.8,50.5
2023-09-22T02:35:00-07:00,2023-09-22 02:35:00,51.4,51.4,48.9,0.9,1.1,2.2,48,0,0,0,0.36,0.56,137.43,30.75,91,0,0,76.6,40,29.47,1,75.8,50.5
2023-09-22T02:30:00-07:00,2023-09-22 02:30:00,52,52,49.2,0.2,1.1,2.2,40,0,0,0,0.36,0.56,137.43,30.75,90,0,0,76.5,40,29.48,1,75.7,50.4
2023-09-22T02:25:00-07:00,2023-09-22 02:25:00,52,52,49.2,1.1,1.1,2.2,38,0,0,0,0.36,0.56,137.43,30.75,90,0,0,76.6,40,29.48,1,75.8,50.5
2023-09-22T02:20:00-07:00,2023-09-22 02:20:00,52.3,52.3,49.2,0.4,1.1,2.2,42,0,0,0,0.36,0.56,137.43,30.75,89,0,0,76.6,40,29.48,1,75.8,50.5
2023-09-22T02:15:00-07:00,2023-09-22 02:15:00,52.5,52.5,49,1.1,1.1,2.2,37,0,0,0,0.36,0.56,137.43,30.76,88,0,0,76.8,40,29.48,1,76.1,50.6
2023-09-22T02:10:00-07:00,2023-09-22 02:10:00,53.1,53.1,49,0.2,1.1,2.2,39,0,0,0,0.36,0.56,137.43,30.76,86,0,0,76.8,40,29.48,1,76.1,50.6
2023-09-22T02:05:00-07:00,2023-09-22 02:05:00,53.4,53.4,48.7,0.7,1.1,2.2,49,0,0,0,0.36,0.56,137.43,30.76,84,0,0,76.8,40,29.49,1,76.1,50.6
2023-09-22T02:00:00-07:00,2023-09-22 02:00:00,53.6,53.6,48.6,0.9,1.1,2.2,46,0,0,0,0.36,0.56,137.43,30.77,83,0,0,76.8,40,29.49,1,76.1,50.6
2023-09-22T01:55:00-07:00,2023-09-22 01:55:00,53.6,53.6,48.6,0.4,1.1,2.2,54,0,0,0,0.36,0.56,137.43,30.76,83,0,0,76.6,40,29.49,1,75.8,50.5
2023-09-22T01:50:00-07:00,2023-09-22 01:50:00,53.4,53.4,47.7,0.9,1.1,2.2,62,0,0,0,0.36,0.56,137.43,30.76,81,0,0,76.6,40,29.48,1,75.8,50.5
2023-09-22T01:45:00-07:00,2023-09-22 01:45:00,53.4,53.4,47.7,0.9,1.1,2.2,54,0,0,0,0.36,0.56,137.43,30.76,81,0,0,76.8,40,29.49,1,76.1,50.6
2023-09-22T01:40:00-07:00,2023-09-22 01:40:00,53.6,53.6,47.6,1.1,1.1,2.2,65,0,0,0,0.36,0.56,137.43,30.76,80,0,0,76.6,40,29.48,1,75.8,50.5
2023-09-22T01:35:00-07:00,2023-09-22 01:35:00,53.4,53.4,47.4,0.4,1.1,2.2,88,0,0,0,0.36,0.56,137.43,30.76,80,0,0,76.8,40,29.48,1,76.1,50.6
2023-09-22T01:30:00-07:00,2023-09-22 01:30:00,53.8,53.8,47.1,1.1,1.1,2.2,23,0,0,0,0.36,0.56,137.43,30.76,78,0,0,76.8,40,29.49,1,76.1,50.6
2023-09-22T01:25:00-07:00,2023-09-22 01:25:00,53.8,53.8,46.4,0.2,1.1,2.2,56,0,0,0,0.36,0.56,137.43,30.76,76,0,0,77,40,29.48,1,76.3,50.8
2023-09-22T01:20:00-07:00,2023-09-22 01:20:00,53.8,53.8,45.7,0.9,1.1,2.2,52,0,0,0,0.36,0.56,137.43,30.75,74,0,0,76.8,40,29.48,1,76.1,50.6
2023-09-22T01:15:00-07:00,2023-09-22 01:15:00,54,54,46.3,1.1,1.1,2.2,60,0,0,0,0.36,0.56,137.43,30.77,75,0,0,77,40,29.49,1,76.3,50.8
2023-09-22T01:10:00-07:00,2023-09-22 01:10:00,54.3,54.3,46.5,1.1,1.1,2.2,73,0,0,0,0.36,0.56,137.43,30.77,75,0,0,76.8,40,29.49,1,76.1,50.6
2023-09-22T01:06:00-07:00,2023-09-22 01:06:00,54,54,45.2,0,0,1.1,65,0,0,0,0.36,0.56,137.43,30.77,72,0,0,77.2,40,29.49,1,76.5,51
2023-09-22T01:00:00-07:00,2023-09-22 01:00:00,53.6,53.6,45.2,0,0,1.1,65,0,0,0,0.36,0.56,137.43,30.76,73,0,0,77,40,29.49,1,76.3,50.8
2023-09-22T00:55:00-07:00,2023-09-22 00:55:00,53.4,53.4,47.1,0,0,1.1,66,0,0,0,0.36,0.56,137.43,30.76,79,0,0,77,40,29.49,1,76.3,50.8
2023-09-22T00:50:00-07:00,2023-09-22 00:50:00,54,54,47.3,0.9,1.1,1.1,60,0,0,0,0.36,0.56,137.43,30.77,78,0,0,77.4,40,29.49,1,76.7,51.2
2023-09-22T00:46:00-07:00,2023-09-22 00:46:00,53.6,53.6,46.2,0,0,1.1,62,0,0,0,0.36,0.56,137.43,30.76,76,0,0,77.2,40,29.48,1,76.5,51
2023-09-22T00:40:00-07:00,2023-09-22 00:40:00,53.2,53.2,47.5,0.2,1.1,1.1,88,0,0,0,0.36,0.56,137.43,30.76,81,0,0,77.2,40,29.49,1,76.5,51
2023-09-22T00:35:00-07:00,2023-09-22 00:35:00,53.4,53.4,48.4,0,0,1.1,68,0,0,0,0.36,0.56,137.43,30.77,83,0,0,77.2,40,29.49,1,76.5,51
2023-09-22T00:30:00-07:00,2023-09-22 00:30:00,53.4,53.4,48.4,0.7,1.1,1.1,67,0,0,0,0.36,0.56,137.43,30.77,83,0,0,77.2,39,29.49,1,76.5,50.3
2023-09-22T00:26:00-07:00,2023-09-22 00:26:00,53.6,53.6,48.2,0.9,1.1,1.1,47,0,0,0,0.36,0.56,137.43,30.76,82,0,0,77.4,40,29.49,1,76.7,51.2
2023-09-22T00:20:00-07:00,2023-09-22 00:20:00,53.8,53.8,47.8,1.1,1.1,1.1,41,0,0,0,0.36,0.56,137.43,30.76,80,0,0,77.2,40,29.48,1,76.5,51
2023-09-22T00:15:00-07:00,2023-09-22 00:15:00,54,54,47.6,0.9,1.1,1.1,56,0,0,0,0.36,0.56,137.43,30.76,79,0,0,77.2,40,29.49,1,76.5,51
2023-09-22T00:10:00-07:00,2023-09-22 00:10:00,54,54,47.3,1.1,1.1,1.1,57,0,0,0,0.36,0.56,137.43,30.76,78,0,0,77.4,40,29.48,1,76.7,51.2
2023-09-22T00:06:00-07:00,2023-09-22 00:06:00,54.3,54.3,46.9,0.7,1.1,1.1,63,0,0,0,0.36,0.56,137.43,30.76,76,0,0,77.5,40,29.49,1,76.8,51.3
2023-09-22T00:00:00-07:00,2023-09-22 00:00:00,54.9,54.9,46.4,0.4,1.1,1.1,68,0,0,0,0.36,0.56,137.43,30.76,73,0,0,77.4,40,29.48,1,76.7,51.2
2023-09-21T23:55:00-07:00,2023-09-21 23:55:00,55.6,55.6,46.7,0.7,1.1,12.5,64,0,0,0,0.36,0.56,137.43,30.76,72,0,0,77.5,40,29.48,1,76.8,51.3
2023-09-21T23:50:00-07:00,2023-09-21 23:50:00,55.9,55.9,46.3,1.1,1.1,12.5,44,0,0,0,0.36,0.56,137.43,30.75,70,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T23:46:00-07:00,2023-09-21 23:46:00,55.9,55.9,46.3,0.9,1.1,12.5,70,0,0,0,0.36,0.56,137.43,30.75,70,0,0,77.7,40,29.47,1,77,51.4
2023-09-21T23:40:00-07:00,2023-09-21 23:40:00,55.8,55.8,45.8,1.1,1.1,12.5,52,0,0,0,0.36,0.56,137.43,30.75,69,0,0,77.7,40,29.47,1,77,51.4
2023-09-21T23:35:00-07:00,2023-09-21 23:35:00,55.9,55.9,45.1,1.1,1.1,12.5,46,0,0,0,0.36,0.56,137.43,30.76,67,0,0,77.5,40,29.48,1,76.8,51.3
2023-09-21T23:30:00-07:00,2023-09-21 23:30:00,56.1,56.1,44.9,0.7,1.1,12.5,52,0,0,0,0.36,0.56,137.43,30.76,66,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T23:26:00-07:00,2023-09-21 23:26:00,56.7,56.7,44.7,0,0,12.5,47,0,0,0,0.36,0.56,137.43,30.76,64,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T23:20:00-07:00,2023-09-21 23:20:00,56.7,56.7,44.7,0.9,1.1,12.5,50,0,0,0,0.36,0.56,137.43,30.76,64,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T23:15:00-07:00,2023-09-21 23:15:00,57,57,44.9,1.1,1.1,12.5,54,0,0,0,0.36,0.56,137.43,30.76,64,0,0,77.5,40,29.48,1,76.8,51.3
2023-09-21T23:10:00-07:00,2023-09-21 23:10:00,57.6,57.6,44.7,0.9,1.1,12.5,68,0,0,0,0.36,0.56,137.43,30.76,62,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T23:06:00-07:00,2023-09-21 23:06:00,57.4,57.4,44.5,0.4,1.1,12.5,74,0,0,0,0.36,0.56,137.43,30.76,62,0,0,77.9,40,29.48,1,77.3,51.6
2023-09-21T23:00:00-07:00,2023-09-21 23:00:00,58.3,58.3,44.5,0.2,1.1,12.5,68,0,0,0,0.36,0.56,137.43,30.76,60,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T22:55:00-07:00,2023-09-21 22:55:00,58.3,58.3,44.5,0.7,1.1,12.5,62,0,0,0,0.36,0.56,137.43,30.76,60,0,0,77.9,40,29.48,1,77.3,51.6
2023-09-21T22:50:00-07:00,2023-09-21 22:50:00,58.1,58.1,44.3,1.1,1.1,12.5,62,0,0,0,0.36,0.56,137.43,30.76,60,0,0,77.7,40,29.49,1,77,51.4
2023-09-21T22:46:00-07:00,2023-09-21 22:46:00,57.7,57.7,43.5,0.9,1.1,12.5,57,0,0,0,0.36,0.56,137.43,30.76,59,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T22:40:00-07:00,2023-09-21 22:40:00,57.6,57.6,43.8,0,0,12.5,46,0,0,0,0.36,0.56,137.43,30.75,60,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T22:35:00-07:00,2023-09-21 22:35:00,58.1,58.1,43.8,0.9,1.1,12.5,45,0,0,0,0.36,0.56,137.43,30.76,59,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T22:30:00-07:00,2023-09-21 22:30:00,58.1,58.1,43.8,0,0,12.5,46,0,0,0,0.36,0.56,137.43,30.77,59,0,0,77.7,40,29.49,1,77,51.4
2023-09-21T22:26:00-07:00,2023-09-21 22:26:00,58.3,58.3,43.6,0,0,12.5,45,0,0,0,0.36,0.56,137.43,30.76,58,0,0,77.7,40,29.49,1,77,51.4
2023-09-21T22:20:00-07:00,2023-09-21 22:20:00,58.6,58.6,43.9,0,0,12.5,44,0,0,0,0.36,0.56,137.43,30.76,58,0,0,77.9,40,29.49,1,77.3,51.6
2023-09-21T22:15:00-07:00,2023-09-21 22:15:00,58.3,58.3,44.5,0.2,1.1,12.5,54,0,0,0,0.36,0.56,137.43,30.76,60,0,0,77.7,40,29.48,1,77,51.4
2023-09-21T22:10:00-07:00,2023-09-21 22:10:00,57.9,57.9,44.1,0.7,1.1,12.5,54,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.1,40,29.48,1,77.5,51.8
2023-09-21T22:06:00-07:00,2023-09-21 22:06:00,57.9,57.9,44.1,0.7,1.1,12.5,43,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.1,40,29.48,1,77.5,51.8
2023-09-21T22:00:00-07:00,2023-09-21 22:00:00,58.3,58.3,44.5,1.1,1.1,12.5,52,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.1,40,29.49,1,77.5,51.8
2023-09-21T21:55:00-07:00,2023-09-21 21:55:00,58.1,58.1,44.3,0.2,1.1,12.5,64,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.1,40,29.48,1,77.5,51.8
2023-09-21T21:50:00-07:00,2023-09-21 21:50:00,58.1,58.1,44.7,0,0,12.5,58,0,0,0,0.36,0.56,137.43,30.76,61,0,0,78.3,40,29.48,1,77.7,52
2023-09-21T21:46:00-07:00,2023-09-21 21:46:00,58.1,58.1,44.3,0.2,1.1,12.5,57,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.1,40,29.49,1,77.5,51.8
2023-09-21T21:40:00-07:00,2023-09-21 21:40:00,58.6,58.6,44.8,0,0,12.5,62,0,0,0,0.36,0.56,137.43,30.77,60,0,0,78.1,40,29.49,1,77.5,51.8
2023-09-21T21:35:00-07:00,2023-09-21 21:35:00,58.6,58.6,44.8,0,0,12.5,62,0,0,0,0.36,0.56,137.43,30.77,60,0,0,78.3,40,29.49,1,77.7,52
2023-09-21T21:30:00-07:00,2023-09-21 21:30:00,57.7,57.7,44.3,0,0,12.5,63,0,0,0,0.36,0.56,137.43,30.76,61,0,0,78.4,40,29.49,1,77.8,52.1
2023-09-21T21:26:00-07:00,2023-09-21 21:26:00,57.9,57.9,45,0,0,12.5,63,0,0,0,0.36,0.56,137.43,30.77,62,0,0,78.4,40,29.49,1,77.8,52.1
2023-09-21T21:20:00-07:00,2023-09-21 21:20:00,58.1,58.1,44.7,0.7,1.1,12.5,57,0,0,0,0.36,0.56,137.43,30.77,61,0,0,78.4,40,29.49,1,77.8,52.1
2023-09-21T21:15:00-07:00,2023-09-21 21:15:00,58.3,58.3,44.9,0.4,1.1,12.5,57,0,0,0,0.36,0.56,137.43,30.77,61,0,0,78.6,40,29.5,1,78,52.2
2023-09-21T21:10:00-07:00,2023-09-21 21:10:00,57.9,57.9,44.1,0,0,12.5,74,0,0,0,0.36,0.56,137.43,30.77,60,0,0,78.6,40,29.49,1,78,52.2
2023-09-21T21:06:00-07:00,2023-09-21 21:06:00,57.7,57.7,44.3,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,61,0,0,78.8,39,29.49,1,78.2,51.7
2023-09-21T21:00:00-07:00,2023-09-21 21:00:00,57.7,57.7,43.9,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,60,0,0,78.6,39,29.5,1,78,51.5
2023-09-21T20:55:00-07:00,2023-09-21 20:55:00,57.2,57.2,43.9,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,61,0,0,78.8,39,29.5,1,78.2,51.7
2023-09-21T20:50:00-07:00,2023-09-21 20:50:00,57.4,57.4,44.1,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,61,0,0,78.6,39,29.5,1,78,51.5
2023-09-21T20:46:00-07:00,2023-09-21 20:46:00,57.6,57.6,43.8,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.76,60,0,0,78.6,39,29.49,1,78,51.5
2023-09-21T20:40:00-07:00,2023-09-21 20:40:00,57.2,57.2,43.9,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.76,61,0,0,78.6,39,29.48,1,78,51.5
2023-09-21T20:35:00-07:00,2023-09-21 20:35:00,57.6,57.6,44.7,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,62,0,0,78.8,38,29.49,1,78.2,51
2023-09-21T20:30:00-07:00,2023-09-21 20:30:00,57.7,57.7,43.5,0,0,12.5,86,0,0,0,0.36,0.56,137.43,30.77,59,0,0,78.8,38,29.49,1,78.2,51
2023-09-21T20:26:00-07:00,2023-09-21 20:26:00,58.3,58.3,44,0,0,12.5,85,0,0,0,0.36,0.56,137.43,30.76,59,0,0,78.8,38,29.49,1,78.2,51
2023-09-21T20:20:00-07:00,2023-09-21 20:20:00,58.6,58.6,43.4,0,0,12.5,84,0,0,0,0.36,0.56,137.43,30.76,57,0,0,78.8,38,29.48,1,78.2,51
2023-09-21T20:15:00-07:00,2023-09-21 20:15:00,58.6,58.6,43.4,0.7,1.1,12.5,84,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.2,38,29.48,1,78.6,51.4
2023-09-21T20:10:00-07:00,2023-09-21 20:10:00,58.8,58.8,43.1,0,0,12.5,85,0,0,0,0.36,0.56,137.43,30.76,56,0,0,79,38,29.48,1,78.4,51.2
2023-09-21T20:06:00-07:00,2023-09-21 20:06:00,58.6,58.6,43,0,0,12.5,94,0,0,0,0.36,0.56,137.43,30.76,56,0,0,79.2,38,29.48,1,78.6,51.4
2023-09-21T20:00:00-07:00,2023-09-21 20:00:00,58.3,58.3,43.1,0,0,12.5,99,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.2,38,29.48,1,78.6,51.4
2023-09-21T19:55:00-07:00,2023-09-21 19:55:00,58.5,58.5,43.8,0,0,12.5,105,0,0,0,0.36,0.56,137.43,30.77,58,0,0,79.2,38,29.49,1,78.6,51.4
2023-09-21T19:50:00-07:00,2023-09-21 19:50:00,58.5,58.5,42.9,0,0,12.5,130,0,0,0,0.36,0.56,137.43,30.77,56,0,0,79.3,38,29.49,1,78.7,51.5
2023-09-21T19:46:00-07:00,2023-09-21 19:46:00,58.6,58.6,43.4,0,0,12.5,110,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.3,38,29.48,1,78.7,51.5
2023-09-21T19:40:00-07:00,2023-09-21 19:40:00,58.1,58.1,42.9,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.5,38,29.49,1,78.9,51.6
2023-09-21T19:35:00-07:00,2023-09-21 19:35:00,58.1,58.1,42.9,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.5,37,29.48,1,78.9,50.9
2023-09-21T19:30:00-07:00,2023-09-21 19:30:00,58.6,58.6,43.4,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,57,0,0,79.7,37,29.49,1,79.1,51.1
2023-09-21T19:26:00-07:00,2023-09-21 19:26:00,58.8,58.8,43.1,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,56,0,0,79.7,37,29.48,1,79.1,51.1
2023-09-21T19:20:00-07:00,2023-09-21 19:20:00,58.6,58.6,43.9,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,58,0,0,79.7,37,29.49,1,79.1,51.1
2023-09-21T19:15:00-07:00,2023-09-21 19:15:00,58.6,58.6,43.9,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.75,58,0,0.4,79.7,37,29.48,1,79.1,51.1
2023-09-21T19:10:00-07:00,2023-09-21 19:10:00,59.2,59.2,44.4,0,0,12.5,171,0,0,0,0.36,0.56,137.43,30.76,58,0,1.7,79.7,37,29.48,1,79.1,51.1
2023-09-21T19:06:00-07:00,2023-09-21 19:06:00,59.7,59.7,44.9,0,0,12.5,169,0,0,0,0.36,0.56,137.43,30.76,58,0,2.9,79.9,37,29.48,1,79.3,51.3
2023-09-21T19:00:00-07:00,2023-09-21 19:00:00,60.4,60.4,45.1,0,0,12.5,169,0,0,0,0.36,0.56,137.43,30.76,57,0,6.8,79.9,36,29.48,1,79.3,50.5
2023-09-21T18:55:00-07:00,2023-09-21 18:55:00,60.6,60.6,44.8,0,0,12.5,178,0,0,0,0.36,0.56,137.43,30.76,56,0,10.4,80.1,37,29.48,1,79.8,51.5
2023-09-21T18:50:00-07:00,2023-09-21 18:50:00,61.3,61.3,45.5,0,0,12.5,220,0,0,0,0.36,0.56,137.43,30.76,56,0,13,80.1,37,29.48,1,79.8,51.5
2023-09-21T18:45:00-07:00,2023-09-21 18:45:00,62.1,62.1,45.3,0,0,12.5,224,0,0,0,0.36,0.56,137.43,30.76,54,0,16.9,80.4,36,29.48,1,79.9,51
2023-09-21T18:40:00-07:00,2023-09-21 18:40:00,62.4,62.4,46.5,0,0,12.5,260,0,0,0,0.36,0.56,137.43,30.75,56,0,21.6,80.4,36,29.48,1,79.9,51
2023-09-21T18:35:00-07:00,2023-09-21 18:35:00,63.1,63.1,46.2,0,0,12.5,158,0,0,0,0.36,0.56,137.43,30.76,54,0,24.2,80.4,36,29.48,1,79.9,51
2023-09-21T18:30:00-07:00,2023-09-21 18:30:00,63.9,63.9,47.9,0.2,1.1,12.5,124,0,0,0,0.36,0.56,137.43,30.75,56,0,29.5,80.6,36,29.47,1,80,51.2
2023-09-21T18:25:00-07:00,2023-09-21 18:25:00,64.4,64.4,47.4,0,0,12.5,110,0,0,0,0.36,0.56,137.43,30.75,54,0,31.6,80.8,36,29.48,1,80.1,51.3
2023-09-21T18:20:00-07:00,2023-09-21 18:20:00,64.8,64.8,47.3,0,0,12.5,85,0,0,0,0.36,0.56,137.43,30.76,53,0,35.5,81,36,29.48,1,80.3,51.5
2023-09-21T18:15:00-07:00,2023-09-21 18:15:00,65.7,65.7,47.1,0,0,12.5,307,0,0,0,0.36,0.56,137.43,30.75,51,0,38.2,81.1,35,29.47,1,80.3,50.8
2023-09-21T18:10:00-07:00,2023-09-21 18:10:00,66,66,46.3,1.3,2.2,12.5,308,0,0,0,0.36,0.56,137.43,30.75,49,0,40.2,81.3,35,29.48,1,80.4,51
2023-09-21T18:05:00-07:00,2023-09-21 18:05:00,66.2,66.2,45.9,0.7,1.1,12.5,216,0,0,0,0.36,0.56,137.43,30.75,48,0,46.7,81.3,35,29.48,1,80.4,51
2023-09-21T18:00:00-07:00,2023-09-21 18:00:00,66,66,46.8,0,0,12.5,141,0,0,0,0.36,0.56,137.43,30.76,50,0,51.1,81.7,35,29.48,1,80.7,51.4
2023-09-21T17:55:00-07:00,2023-09-21 17:55:00,65.7,65.7,47.6,1.8,2.2,12.5,320,0,0,0,0.36,0.56,137.43,30.75,52,0,52.9,81.9,35,29.48,1,80.9,51.5
2023-09-21T17:50:00-07:00,2023-09-21 17:50:00,67.1,67.1,48.9,1.1,1.1,12.5,83,0,0,0,0.36,0.56,137.43,30.75,52,0,56.3,82,35,29.48,1,80.9,51.6
2023-09-21T17:45:00-07:00,2023-09-21 17:45:00,67.5,67.5,47.7,0,0,12.5,229,0,0,0,0.36,0.56,137.43,30.75,49,0,54.6,82,35,29.48,1,80.9,51.6
2023-09-21T17:40:00-07:00,2023-09-21 17:40:00,67.6,67.6,47.2,1.3,2.2,12.5,184,0,0,0,0.36,0.56,137.43,30.74,48,0,96.3,82.2,35,29.47,1,81.1,51.8
2023-09-21T17:35:00-07:00,2023-09-21 17:35:00,66.9,66.9,48.2,1.1,2.2,12.5,291,0,0,0,0.36,0.56,137.43,30.76,51,1,104.1,82.9,35,29.48,1,81.6,52.4
2023-09-21T17:30:00-07:00,2023-09-21 17:30:00,67.3,67.3,47.5,2.7,3.4,12.5,123,0,0,0,0.36,0.56,137.43,30.75,49,0,60.2,83.1,35,29.47,1,81.8,52.6
2023-09-21T17:25:00-07:00,2023-09-21 17:25:00,68.2,67.1,48.8,0,0,12.5,197,0,0,0,0.36,0.56,137.43,30.75,50,1,126.6,83.3,35,29.48,1,82,52.8
2023-09-21T17:20:00-07:00,2023-09-21 17:20:00,67.5,67.5,47.7,2,3.4,12.5,177,0,0,0,0.36,0.56,137.43,30.75,49,0,66.3,83.7,35,29.48,1,82.3,53.1
2023-09-21T17:15:00-07:00,2023-09-21 17:15:00,68,68,48.7,1.3,2.2,12.5,122,0,0,0,0.36,0.56,137.43,30.75,50,1,154.4,83.7,34,29.48,1,82.2,52.3
2023-09-21T17:10:00-07:00,2023-09-21 17:10:00,67.3,67.3,46.9,1.3,2.2,12.5,163,0,0,0,0.36,0.56,137.43,30.76,48,1,165.6,83.7,35,29.48,1,82.3,53.1
2023-09-21T17:05:00-07:00,2023-09-21 17:05:00,68.9,67.7,47.8,4.9,5.8,12.5,227,0,0,0,0.36,0.56,137.43,30.76,47,1,182.2,83.3,35,29.48,1,82,52.8
2023-09-21T17:00:00-07:00,2023-09-21 17:00:00,68,68,48.7,1.6,2.2,12.5,246,0,0,0,0.36,0.56,137.43,30.76,50,1,195.1,83.1,35,29.48,1,81.8,52.6
2023-09-21T16:55:00-07:00,2023-09-21 16:55:00,67.6,67.6,48.3,2.2,2.2,12.5,280,0,0,0,0.36,0.56,137.43,30.76,50,1,199.9,82.8,35,29.48,1,81.6,52.3
2023-09-21T16:50:00-07:00,2023-09-21 16:50:00,68.4,67.3,49,0,0,12.5,105,0,0,0,0.36,0.56,137.43,30.76,50,2,216.9,82.4,36,29.49,1,81.3,52.7
2023-09-21T16:45:00-07:00,2023-09-21 16:45:00,67.5,67.5,47.7,1.3,2.2,12.5,225,0,0,0,0.36,0.56,137.43,30.76,49,2,234.2,82.4,36,29.49,1,81.3,52.7
2023-09-21T16:40:00-07:00,2023-09-21 16:40:00,68,68,49.2,2.2,4.5,12.5,100,0,0,0,0.36,0.56,137.43,30.77,51,2,250.3,82.8,36,29.49,1,81.7,53.1
2023-09-21T16:35:00-07:00,2023-09-21 16:35:00,68.2,67.1,48.8,3.8,5.8,12.5,143,0,0,0,0.36,0.56,137.43,30.77,50,2,263.8,82.9,36,29.49,1,81.7,53.2
2023-09-21T16:30:00-07:00,2023-09-21 16:30:00,69.4,68.4,49.9,2.2,3.4,12.5,105,0,0,0,0.36,0.56,137.43,30.76,50,2,277.6,83.1,36,29.48,1,81.9,53.4
2023-09-21T16:25:00-07:00,2023-09-21 16:25:00,69.1,68,49.1,1.8,2.2,12.5,210,0,0,0,0.36,0.56,137.43,30.77,49,2,285.4,82.8,37,29.49,1,81.8,53.8
2023-09-21T16:20:00-07:00,2023-09-21 16:20:00,67.3,67.3,48.5,0.9,1.1,12.5,223,0,0,0,0.36,0.56,137.43,30.77,51,2,290.2,82.8,37,29.5,1,81.8,53.8
2023-09-21T16:15:00-07:00,2023-09-21 16:15:00,67.3,67.3,48.5,4.7,5.8,12.5,125,0,0,0,0.36,0.56,137.43,30.77,51,2,302.3,81.5,38,29.49,1,80.8,53.4
2023-09-21T16:10:00-07:00,2023-09-21 16:10:00,68.5,67.5,50.2,2.9,4.5,12.5,219,0,0,0,0.36,0.56,137.43,30.77,52,3,316.2,81.1,38,29.49,1,80.5,53.1
2023-09-21T16:05:00-07:00,2023-09-21 16:05:00,69.3,68.3,50.4,1.8,2.2,12.5,299,0,0,0,0.36,0.56,137.43,30.77,51,3,331.4,80.8,38,29.5,1,80.3,52.8
2023-09-21T16:00:00-07:00,2023-09-21 16:00:00,69.3,68.4,50.9,0.2,1.1,12.5,209,0,0,0,0.36,0.56,137.43,30.77,52,3,326.1,80.8,38,29.5,1,80.3,52.8
2023-09-21T15:55:00-07:00,2023-09-21 15:55:00,68,68,49.7,1.8,3.4,12.5,146,0,0,0,0.36,0.56,137.43,30.77,52,3,346.1,80.6,39,29.5,1,80.3,53.3
