 20/01/2023 20:50:00  5723  77.20
 20/01/2023 20:55:00  5724  77.20
 20/01/2023 21:00:00  5725  77.20
 20/01/2023 21:05:00  5726  77.40
 20/01/2023 21:10:00  5727  77.40
 20/01/2023 21:15:00  5728  77.40
 20/01/2023 21:20:00  5729  77.50
 20/01/2023 21:25:00  5730  77.50
 20/01/2023 21:30:00  5731  77.50
 20/01/2023 21:35:00  5732  77.40
 20/01/2023 21:40:00  5733  77.40
 20/01/2023 21:45:00  5734  77.20
 20/01/2023 21:50:00  5735  77.20
 20/01/2023 21:55:00  5736  77.20
 20/01/2023 22:00:00  5737  77.00
 20/01/2023 22:05:00  5738  77.00
 20/01/2023 22:10:00  5739  76.80
 20/01/2023 22:15:00  5740  76.80
 20/01/2023 22:20:00  5741  76.50
 20/01/2023 22:25:00  5742  76.60
 20/01/2023 22:30:00  5743  76.50
 20/01/2023 22:35:00  5744  76.50
 20/01/2023 22:40:00  5745  76.60
 20/01/2023 22:45:00  5746  76.50
 20/01/2023 22:50:00  5747  76.30
 20/01/2023 22:55:00  5748  76.50
 20/01/2023 23:00:00  5749  76.10
 20/01/2023 23:05:00  5750  76.30
 20/01/2023 23:10:00  5751  76.30
 20/01/2023 23:15:00  5752  76.10
 20/01/2023 23:20:00  5753  76.30
 20/01/2023 23:25:00  5754  76.10
 20/01/2023 23:30:00  5755  76.10
 20/01/2023 23:35:00  5756  75.90
 20/01/2023 23:40:00  5757  75.90
 20/01/2023 23:45:00  5758  75.60
 20/01/2023 23:50:00  5759  75.60
 20/01/2023 23:55:00  5760  75.60
 21/01/2023 00:00:00  5761  75.60
 21/01/2023 00:05:00  5762  75.40
 21/01/2023 00:10:00  5763  75.20
 21/01/2023 00:15:00  5764  75.20
 21/01/2023 00:20:00  5765  75.20
 21/01/2023 00:25:00  5766  75.20
 21/01/2023 00:30:00  5767  75.00
 21/01/2023 00:35:00  5768  75.00
 21/01/2023 00:40:00  5769  75.00
 21/01/2023 00:45:00  5770  75.00
 21/01/2023 00:50:00  5771  75.00
 21/01/2023 00:55:00  5772  75.00
 21/01/2023 01:00:00  5773  74.80
 21/01/2023 01:05:00  5774  75.00
 21/01/2023 01:10:00  5775  74.70
 21/01/2023 01:15:00  5776  74.70
 21/01/2023 01:20:00  5777  74.70
 21/01/2023 01:25:00  5778  74.70
 21/01/2023 01:30:00  5779  74.50
 21/01/2023 01:35:00  5780  74.50
 21/01/2023 01:40:00  5781  74.50
 21/01/2023 01:45:00  5782  74.30
 21/01/2023 01:50:00  5783  74.30
 21/01/2023 01:55:00  5784  74.30
 21/01/2023 02:00:00  5785  74.10
 21/01/2023 02:05:00  5786  74.10
 21/01/2023 02:10:00  5787  74.10
 21/01/2023 02:15:00  5788  74.10
 21/01/2023 02:20:00  5789  74.10
 21/01/2023 02:25:00  5790  74.10
 21/01/2023 02:30:00  5791  74.10
 21/01/2023 02:35:00  5792  73.90
 21/01/2023 02:40:00  5793  74.10
 21/01/2023 02:45:00  5794  73.80
 21/01/2023 02:50:00  5795  73.90
 21/01/2023 02:55:00  5796  73.90
 21/01/2023 03:00:00  5797  74.10
 21/01/2023 03:05:00  5798  73.90
 21/01/2023 03:10:00  5799  74.10
 21/01/2023 03:15:00  5800  74.10
 21/01/2023 03:20:00  5801  73.90
 21/01/2023 03:25:00  5802  74.10
 21/01/2023 03:30:00  5803  73.90
 21/01/2023 03:35:00  5804  73.90
 21/01/2023 03:40:00  5805  73.80
 21/01/2023 03:45:00  5806  73.60
 21/01/2023 03:50:00  5807  73.90
 21/01/2023 03:55:00  5808  73.60
 21/01/2023 04:00:00  5809  73.80
 21/01/2023 04:05:00  5810  73.60
 21/01/2023 04:10:00  5811  73.80
 21/01/2023 04:15:00  5812  73.40
 21/01/2023 04:20:00  5813  73.60
 21/01/2023 04:25:00  5814  73.80
 21/01/2023 04:30:00  5815  73.80
 21/01/2023 04:35:00  5816  73.80
 21/01/2023 04:40:00  5817  73.80
 21/01/2023 04:45:00  5818  73.60
 21/01/2023 04:50:00  5819  73.80
 21/01/2023 04:55:00  5820  73.80
 21/01/2023 05:00:00  5821  73.80
 21/01/2023 05:05:00  5822  73.60
 21/01/2023 05:10:00  5823  73.60
 21/01/2023 05:15:00  5824  73.60
 21/01/2023 05:20:00  5825  73.60
 21/01/2023 05:25:00  5826  73.60
 21/01/2023 05:30:00  5827  73.60
 21/01/2023 05:35:00  5828  73.60
 21/01/2023 05:41:00  5829  73.60
 21/01/2023 05:45:00  5830  73.60
 21/01/2023 05:50:00  5831  73.60
 21/01/2023 05:55:00  5832  73.40
 21/01/2023 06:00:00  5833  73.60
 21/01/2023 06:05:00  5834  73.60
 21/01/2023 06:10:00  5835  73.60
 21/01/2023 06:15:00  5836  73.60
 21/01/2023 06:20:00  5837  73.80
 21/01/2023 06:25:00  5838  73.60
 21/01/2023 06:30:00  5839  73.60
 21/01/2023 06:35:00  5840  73.80
 21/01/2023 06:40:00  5841  73.60
